"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00B7-0540","1985","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","        90","I","        67","I","        15","I","  62.0"," ,I,0406, ","   1077.0"," ,I"
"BR00B7-0540","1986","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","        95","I","        71","I","        15","I","  61.5"," ,I,0926, ","   1122.7"," ,I"
"BR00B7-0540","1987","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","       105","I","        71","I","        12","I","  58.0"," ,I,0126, ","   1070.8"," ,I"
"BR00B7-0540","1988","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","        81","I","        67","I","        13","I","  53.0"," ,I,1228, ","   1217.7"," ,I"
"BR00B7-0540","1989","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","       109","I","        90","I","        18","I"," 103.6"," ,I,0104, ","   1600.8"," ,I"
"BR00B7-0540","1990","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","        96","I","        75","I","        19","I","  75.0"," ,I,0110, ","   1369.7"," ,I"
"BR00B7-0540","1991","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","        98","I","        69","I","        16","I","  67.5"," ,I,1212, ","   1192.8"," ,I"
"BR00B7-0540","1992","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","        97","I","        67","I","         9","I","  53.8"," ,I,1017, ","    925.4"," ,I"
"BR00B7-0540","1993","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","        84","I","        67","I","        15","I","  72.1"," ,I,0401, ","   1147.2"," ,I"
"BR00B7-0540","1994","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","        91","I","        66","I","        11","I"," 118.1"," ,I,0311, ","   1149.9"," ,I"
"BR00B7-0540","1995","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","        97","I","        69","I","        16","I","  97.0"," ,I,0220, ","   1230.7"," ,I"
"BR00B7-0540","1996","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","       102","I","        70","I","        16","I","  68.9"," ,I,1121, ","   1195.0"," ,I"
"BR00B7-0540","1997","-20.45","-50.88","420.0","APARECIDA DOESTE, BR","       106","I","        79","I","        15","I","  73.6"," ,I,0401, ","   1372.9"," ,I"
