"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDHR0006","2007","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","","","","","","","","","    994.6"," ,N"
"US1MDHR0006","2009","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       144","N","        90","N","        16","N","  71.9"," ,N,0912, ","   1400.5"," ,N"
"US1MDHR0006","2010","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       111","N","        71","N","        11","N"," 188.5"," ,N,1001, ","   1184.4"," ,N"
"US1MDHR0006","2011","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","","","","","","","","","   1567.7"," ,N"
"US1MDHR0006","2012","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       118","N","        72","N","        13","N"," 137.7"," ,N,1030, ","   1094.0"," ,N"
"US1MDHR0006","2013","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","","","","","","","","","   1118.5"," ,N"
"US1MDHR0006","2014","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       134","N","        83","N","        13","N"," 121.7"," ,N,0501, ","   1501.1"," ,N"
"US1MDHR0006","2015","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       145","N","        88","N","        21","N","  97.5"," ,N,0628, ","   1651.2"," ,N"
"US1MDHR0006","2016","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       125","N","        74","N","         9","N","  85.9"," ,N,0729, ","   1073.4"," ,N"
"US1MDHR0006","2017","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       142","N","        79","N","         7","N","  71.1"," ,N,0819, ","    995.0"," ,N"
"US1MDHR0006","2018","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       162","N","        90","N","        28","N","  72.9"," ,N,0901, ","   2018.0"," ,N"
"US1MDHR0006","2019","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       141","N","        82","N","        11","N","  86.1"," ,N,0712, ","   1348.3"," ,N"
"US1MDHR0006","2020","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       145","N","        86","N","        20","N","  70.6"," ,N,0930, ","   1479.1"," ,N"
"US1MDHR0006","2021","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       132","N","        71","N","        12","N"," 106.4"," ,N,0604, ","   1214.6"," ,N"
"US1MDHR0006","2022","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       137","N","        76","N","        19","N","  75.7"," ,N,0823, ","   1372.1"," ,N"
"US1MDHR0006","2023","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       127","N","        60","N","        16","N","  86.9"," ,N,1218, ","   1142.1"," ,N"
"US1MDHR0006","2024","39.480854","-76.3948","124.1","KINGSVILLE 2.5 NNE, MD US","       131","N","        71","N","        12","N"," 113.3"," ,N,0606, ","   1123.0"," ,N"
