"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"GME00125938","2002","50.3667","7.3167","181.0","MENDIG, GM","       155","E","        67","E","         2","E","       14","","   100"," ,E,0101, ","  33.6"," ,E,0504, ","    620.1"," ,E"
"GME00125938","2003","50.3667","7.3167","181.0","MENDIG, GM","       111","E","        50","E","         4","E","        1","","    30"," ,E,0202, ","  51.0"," ,E,0721, ","    489.4"," ,E"
"GME00125938","2004","50.3667","7.3167","181.0","MENDIG, GM","       152","E","        61","E","         2","E","        5","","    70"," ,E,0129, ","  33.6"," ,E,0818, ","    589.2"," ,E"
