"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00119828","1994","43.3542","-5.8728","336.0","OVIEDO, SP","     84.0","","      84.0","E","       154","E","        88","E","         3","E","         0","E","         3","E","         0","E","        86","E","         1","E","   -1.8","E,0119, ","  57.2"," ,E,1231, ","   34.9","E,0623, ","0.0","E,1226","","","-1.8","E,0119","","","","","    2171.4","4","    2171.4","E","    816.9"," ,E","     13.29","E","     17.31","E","      9.26","E"
"SPE00119828","1995","43.3542","-5.8728","336.0","OVIEDO, SP","    119.6","","     119.6","E","       143","E","        81","E","         5","E","         0","E","         0","E","         0","E","       106","E","         0","E","    0.2","E,1208,+","  58.5"," ,E,1204, ","   30.5","E,0725, ","","","","","","","","","","","    1823.0","0","    1823.0","E","    896.0"," ,E","     13.74","E","     17.95","E","      9.53","E"
"SPE00119828","1996","43.3542","-5.8728","336.0","OVIEDO, SP","     90.7","","      90.7","E","       170","E","       101","E","         7","E","         0","E","         7","E","         0","E","        80","E","         0","E","   -3.8","E,0222, ","  73.6"," ,E,0725, ","   29.4","E,0715, ","-1.0","E,1227","-2.8","E,1230","-3.8","E,0222","-3.8","E,0222","","","    1848.1","1","    1848.1","E","   1098.4"," ,E","     12.97","E","     16.90","E","      9.04","E"
"SPE00119828","1997","43.3542","-5.8728","336.0","OVIEDO, SP","    127.8","","     127.8","E","","","","","","","         0","E","         8","E","         0","E","       126","E","         0","E","   -2.2","E,0107, ","","","   29.0","E,0809, ","-0.4","E,1216","","","-2.2","E,0107","-2.2","E,0107","","","    1818.3","3","    1818.3","E","","","     14.26","E","     18.41","E","     10.11","E"
"SPE00119828","1998","43.3542","-5.8728","336.0","OVIEDO, SP","    107.9","","     107.9","E","       157","E","        91","E","         3","E","         0","E","         5","E","         0","E","        99","E","         1","E","   -0.8","E,0127, ","  36.1"," ,E,0429, ","   35.4","E,0619, ","-0.2","E,1222","","","0.0","E,0205","","","","","    1717.8","8","    1717.8","E","    845.3"," ,E","     13.62","E","     17.72","E","      9.53","E"
"SPE00119828","1999","43.3542","-5.8728","336.0","OVIEDO, SP","    118.9","","     118.9","E","       152","E","        90","E","         5","E","         0","E","         8","E","         0","E","        97","E","         1","E","   -2.2","E,0215, ","  48.6"," ,E,1214, ","   33.5","E,0910, ","-0.2","E,1230","","","-2.2","E,0215","-2.2","E,0215","","","    1922.4","4","    1922.4","E","    990.6"," ,E","     13.19","E","     17.32","E","      9.07","E"
"SPE00119828","2000","43.3542","-5.8728","336.0","OVIEDO, SP","    126.7","","     126.7","E","","","","","","","         0","E","         8","E","         0","E","       104","E","         3","E","   -2.6","E,0126, ","","","   35.5","E,0616, ","","","","","-2.6","E,0126","-2.6","E,0126","","","    2055.8","8","    2055.8","E","","","     13.31","E","     17.54","E","      9.07","E"
"SPE00119828","2001","43.3542","-5.8728","336.0","OVIEDO, SP","    129.0","","     129.0","E","       152","E","        91","E","         3","E","         0","E","        13","E","         0","E","       104","E","         1","E","   -3.6","E,1216, ","  53.8"," ,E,0922, ","   32.2","E,0801, ","0.0","E,1213","-2.2","E,1215","-0.4","E,0226","","","","","    1837.5","5","    1837.5","E","    867.0"," ,E","     13.15","E","     17.41","E","      8.90","E"
"SPE00119828","2002","43.3542","-5.8728","336.0","OVIEDO, SP","     53.3","","      53.3","E","       167","E","        95","E","         5","E","         0","E","         0","E","         0","E","        89","E","         0","E","    0.4","E,0216, ","  45.9"," ,E,0809, ","   29.2","E,0616, ","","","","","","","","","","","    2016.5","5","    2016.5","E","    985.6"," ,E","     13.54","E","     17.60","E","      9.48","E"
"SPE00119828","2003","43.3542","-5.8728","336.0","OVIEDO, SP","    212.9","","     212.9","E","","","","","","","         0","E","        10","E","         0","E","       111","E","         4","E","   -3.2","E,0113, ","","","   35.6","E,0808, ","","","","","-3.0","E,0218","-3.0","E,0218","","","    1729.0","0","    1729.0","E","","","     13.91","E","     17.98","E","      9.84","E"
"SPE00119828","2004","43.3542","-5.8728","336.0","OVIEDO, SP","    129.9","","     129.9","E","       169","E","        89","E","         8","E","         0","E","         9","E","         0","E","       116","E","         1","E","   -2.2","E,0302, ","  36.8"," ,E,0429, ","   32.4","E,0801, ","","","","","0.0","E,0328","-2.2","E,0302","","","    1957.7","7","    1957.7","E","   1141.3"," ,E","     13.23","E","     17.35","E","      9.11","E"
"SPE00119828","2005","43.3542","-5.8728","336.0","OVIEDO, SP","    167.2","","     167.2","E","       158","E","        87","E","         9","E","         0","E","        22","E","         0","E","       128","E","         2","E","   -3.6","E,0302, ","  73.8"," ,E,1013, ","   33.4","E,0623, ","-2.0","E,1211","","","-0.8","E,0310","-2.6","E,0308","","","    1985.6","6","    1985.6","E","   1013.3"," ,E","     13.26","E","     17.55","E","      8.97","E"
"SPE00119828","2006","43.3542","-5.8728","336.0","OVIEDO, SP","    184.1","","     184.1","E","       154","E","        83","E","         5","E","         0","E","        15","E","         0","E","       129","E","         1","E","   -3.7","E,0129, ","  49.4"," ,E,0220, ","   34.0","E,0717, ","-0.2","E,1224","","","0.0","E,0305","-3.7","E,0129","","","    2000.9","9","    2000.9","E","    885.6"," ,E","     13.89","E","     18.14","E","      9.64","E"
"SPE00119828","2007","43.3542","-5.8728","336.0","OVIEDO, SP","     70.2","","      70.2","E","       144","E","        86","E","         5","E","         0","E","        12","E","         0","E","        93","E","         1","E","   -2.6","E,1217, ","  48.5"," ,E,0425, ","   32.5","E,0804, ","-1.4","E,1117","-2.2","E,1215","-1.4","E,0129","","","","","    1661.8","8","    1661.8","E","    921.2"," ,E","     13.12","E","     17.33","E","      8.91","E"
"SPE00119828","2008","43.3542","-5.8728","336.0","OVIEDO, SP","     87.8","","      87.8","E","       171","E","       109","E","         9","E","         0","E","         5","E","         0","E","        88","E","         0","E","   -1.0","E,1214, ","  45.0"," ,E,1214, ","   29.8","E,0908, ","-1.0","E,1214","","","-0.4","E,0307","","","","","    1978.7","7","    1978.7","E","   1248.5"," ,E","     13.14","E","     17.24","E","      9.05","E"
"SPE00119828","2009","43.3542","-5.8728","336.0","OVIEDO, SP","    110.2","","     110.2","E","       168","E","        96","E","         5","E","         0","E","        12","E","         0","E","       111","E","         1","E","   -2.5","E,1220, ","  37.6"," ,E,0301, ","   32.2","E,0815, ","-0.4","E,1215","-2.5","E,1220","-0.5","E,0206","","","","","    2159.1","1","    2159.1","E","    965.7"," ,E","     13.22","E","     17.50","E","      8.93","E"
"SPE00119828","2010","43.3542","-5.8728","336.0","OVIEDO, SP","    132.4","","     132.4","E","       168","E","        94","E","         8","E","         0","E","        16","E","         0","E","       112","E","         0","E","   -4.0","E,0110, ","  61.0"," ,E,1222, ","   31.5","E,0825, ","-1.0","E,1129","-3.0","E,1226","-1.2","E,0216","-2.4","E,0111","","","    1993.1","1","    1993.1","E","   1188.0"," ,E","     12.92","E","     16.91","E","      8.94","E"
"SPE00119828","2011","43.3542","-5.8728","336.0","OVIEDO, SP","    139.2","","     139.2","E","       143","E","        80","E","         7","E","         0","E","         2","E","         0","E","       109","E","         2","E","   -0.1","E,1226, ","  44.8"," ,E,0128, ","   34.1","E,0820, ","-0.1","E,1226","","","0.0","E,0202","","","","","    1866.7","7","    1866.7","E","    792.8"," ,E","     14.01","E","     18.23","E","      9.79","E"
"SPE00119828","2012","43.3542","-5.8728","336.0","OVIEDO, SP","    163.9","","     163.9","E","       150","E","        89","E","         7","E","         0","E","         7","E","         0","E","       115","E","         2","E","   -1.6","E,0204, ","  39.0"," ,E,0205, ","   35.0","E,0627, ","","","","","-0.7","E,0221","","","","","    1941.8","8","    1941.8","E","    905.8"," ,E","     13.18","E","     17.44","E","      8.93","E"
"SPE00119828","2013","43.3542","-5.8728","336.0","OVIEDO, SP","    156.4","","     156.4","E","       186","E","       109","E","         9","E","         0","E","         3","E","         0","E","       109","E","         1","E","   -0.6","E,0313, ","  52.1"," ,E,0430, ","   32.8","E,0923, ","","","","","-0.6","E,0313","","","","","    2145.2","2","    2145.2","E","   1351.8"," ,E","     13.01","E","     17.06","E","      8.97","E"
"SPE00119828","2014","43.3542","-5.8728","336.0","OVIEDO, SP","    150.6","","     150.6","E","       159","E","        95","E","         7","E","         0","E","         2","E","         0","E","       122","E","         0","E","   -2.0","E,1230, ","  41.3"," ,E,1213, ","   29.1","E,0902, ","0.0","E,1229","","","","","","","","","    1757.0","0","    1757.0","E","   1112.0"," ,E","     14.04","E","     18.22","E","      9.86","E"
"SPE00119828","2015","43.3542","-5.8728","336.0","OVIEDO, SP","    129.0","","     129.0","E","","","","","","","         0","E","         1","E","         0","E","       106","E","         0","E","   -0.6","E,0210, ","","","   32.0","E,0830, ","","","","","-0.6","E,0210","","","","","    1831.2","2","    1831.2","E","","","     13.81","E","     17.90","E","      9.73","E"
"SPE00119828","2016","43.3542","-5.8728","336.0","OVIEDO, SP","    141.1","","     141.1","E","       156","E","        87","E","         8","E","         0","E","         1","E","         0","E","        92","E","         2","E","   -0.2","E,1231, ","  53.8"," ,E,0915, ","   37.0","E,0718, ","-0.2","E,1231","","","","","","","","","    1736.3","3","    1736.3","E","   1143.4"," ,E","     13.60","E","     17.61","E","      9.59","E"
"SPE00119828","2017","43.3542","-5.8728","336.0","OVIEDO, SP","    141.8","","     141.8","E","","","","","","","         0","E","         8","E","         0","E","       110","E","         2","E","   -2.3","E,0120, ","","","   33.8","E,0621, ","","","","","0.0","E,0125","-2.3","E,0120","","","    1769.5","5","    1769.5","E","","","     13.69","E","     17.91","E","      9.46","E"
"SPE00119828","2018","43.3542","-5.8728","336.0","OVIEDO, SP","    158.4","","     158.4","E","","","","","","","         0","E","         8","E","         0","E","        98","E","         0","E","   -3.5","E,0228, ","","","   31.9","E,0806, ","","","","","-3.5","E,0228","-3.5","E,0228","","","    2020.1","1","    2020.1","E","","","     13.39","E","     17.38","E","      9.40","E"
"SPE00119828","2019","43.3542","-5.8728","336.0","OVIEDO, SP","    148.8","","     148.8","E","","","","","","","         0","E","         6","E","         0","E","       109","E","         1","E","   -1.5","E,0107, ","","","   33.9","E,0823, ","","","","","-0.7","E,0111","","","","","    1882.4","4","    1882.4","E","","","     13.57","E","     17.85","E","      9.30","E"
"SPE00119828","2020","43.3542","-5.8728","336.0","OVIEDO, SP","    171.2","","     171.2","E","","","","","","","         0","E","         2","E","         0","E","       115","E","         5","E","    0.0","E,0331,+","","","   33.4","E,0730, ","","","","","0.0","E,0331","","","","","    1643.4","4","    1643.4","E","","","     14.25","E","     18.33","E","     10.16","E"
"SPE00119828","2021","43.3542","-5.8728","336.0","OVIEDO, SP","    117.9","","     117.9","E","","","","","","","         0","E","         6","E","         0","E","        93","E","         1","E","   -2.1","E,0108, ","","","   32.3","E,0906, ","","","","","-0.5","E,0114","","","","","    1886.9","9","    1886.9","E","","","     13.43","E","     17.41","E","      9.44","E"
"SPE00119828","2022","43.3542","-5.8728","336.0","OVIEDO, SP","    239.5","","     239.5","E","","","","","","","         0","E","         5","E","         0","E","       125","E","         6","E","   -1.7","E,0405, ","","","   39.0","E,0717, ","","","","","-1.7","E,0405","","","","","    1834.8","8","    1834.8","E","","","     14.45","E","     18.53","E","     10.36","E"
