"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00122078","1948","53.3358","13.4389","92.0","FELDBERG, GM","     62.8","","      62.8","E","         0","E","        93","E","        19","E","        58","E","         1","E","  -16.0","E,0221, ","   32.3","E,0802, ","0.0","E,1030","-2.4","E,1108","-4.6","E,1125","","","","","0.0","E,0426","-4.8","E,0307","-4.8","E,0307","-7.2","E,0306","-9.4","E,0302","    3444.5","5","    3444.5","E","      8.80","E","     12.65","E","      4.96","E"
"GME00122078","1949","53.3358","13.4389","92.0","FELDBERG, GM","     64.4","","      64.4","E","         0","E","        87","E","        13","E","        64","E","         0","E","  -11.3","E,0307, ","   31.5","E,0808, ","-0.3","E,1029","-2.3","E,1102","","","","","","","0.0","E,0409","-2.7","E,0320","-6.2","E,0311","-7.8","E,0310","-9.5","E,0308","    3585.6","6","    3585.6","E","      9.30","E","     12.98","E","      5.62","E"
"GME00122078","1950","53.3358","13.4389","92.0","FELDBERG, GM","     66.7","","      66.7","E","         0","E","        97","E","        30","E","        62","E","         0","E","  -12.8","E,1231, ","   30.6","E,0823, ","0.0","E,1023","-3.1","E,1119","-4.8","E,1208","-7.3","E,1218","-9.4","E,1228","-0.1","E,0331","-6.1","E,0314","-6.1","E,0314","-10.4","E,0303","-10.4","E,0303","    3368.4","4","    3368.4","E","      8.37","E","     11.86","E","      4.88","E"
"GME00122078","1951","53.3358","13.4389","92.0","FELDBERG, GM","     79.1","","      79.1","E","         0","E","        77","E","        19","E","        67","E","         0","E","  -11.4","E,0101, ","   32.0","E,0830, ","0.0","E,1029","-2.8","E,1215","","","","","","","-2.2","E,0422","-2.2","E,0422","-5.3","E,0311","-7.7","E,0304","-10.9","E,0203","    3832.5","5","    3832.5","E","      8.79","E","     12.44","E","      5.15","E"
"GME00122078","1952","53.3358","13.4389","92.0","FELDBERG, GM","     50.7","","      50.7","E","         0","E","       114","E","        25","E","        52","E","         1","E","   -8.7","E,1211, ","   32.2","E,0702, ","-0.1","E,1021","-3.9","E,1117","-4.7","E,1129","-7.8","E,1202","","","-3.4","E,0403","-3.4","E,0403","-5.5","E,0329","-7.0","E,0308","","","    3508.0","0","    3508.0","E","      7.66","E","     10.98","E","      4.35","E"
"GME00122078","1954","53.3358","13.4389","92.0","FELDBERG, GM","     40.3","","      40.3","E","         6","E","       113","E","        45","E","        46","E","         2","E","  -20.1","E,0222, ","   32.5","E,0620, ","-1.6","E,1116","-2.3","E,1117","-4.8","E,1122","","","","","-1.6","E,0427","-2.6","E,0410","-4.7","E,0302","-8.3","E,0225","-15.1","E,0224","    3919.9","9","    3919.9","E","      7.29","E","     10.93","E","      3.65","E"
"GME00122078","1955","53.3358","13.4389","92.0","FELDBERG, GM","     65.3","","      65.3","E","         0","E","       122","E","        39","E","        63","E","         0","E","  -15.3","E,0121, ","   28.0","E,0715, ","-0.5","E,1031","-3.0","E,1101","-5.5","E,1212","-7.2","E,1214","","","0.0","E,0426","-3.4","E,0419","-5.1","E,0330","-12.2","E,0321","-12.2","E,0321","    4110.0","0","    4110.0","E","      7.43","E","     11.11","E","      3.76","E"
"GME00122078","1956","53.3358","13.4389","92.0","FELDBERG, GM","     13.7","","      13.7","E","        14","E","       118","E","        47","E","        37","E","         0","E","  -26.0","E,0211, ","   28.6","E,0531, ","-0.4","E,1030","-4.8","E,1031","-4.8","E,1031","-7.0","E,1121","-11.2","E,1228","-0.5","E,0422","-4.2","E,0408","-4.9","E,0407","-18.5","E,0225","-18.5","E,0225","    4047.2","2","    4047.2","E","      6.62","E","     10.22","E","      3.02","E"
"GME00122078","1957","53.3358","13.4389","92.0","FELDBERG, GM","     69.5","","      69.5","E","         0","E","        90","E","        15","E","        54","E","         0","E","  -11.4","E,1217, ","   32.1","E,0701, ","-0.3","E,1113","-3.0","E,1115","-4.5","E,1201","-8.9","E,1211","-8.9","E,1211","0.0","E,0506","-3.4","E,0415","-4.4","E,0317","-9.5","E,0115","-9.5","E,0115","    3719.9","9","    3719.9","E","      8.51","E","     12.09","E","      4.93","E"
"GME00122078","1958","53.3358","13.4389","92.0","FELDBERG, GM","     31.9","","      31.9","E","         0","E","       111","E","        28","E","        55","E","         0","E","  -12.0","E,0208, ","   28.4","E,0525, ","-0.4","E,1110","-3.7","E,1202","-6.4","E,1203","","","","","-0.9","E,0424","-4.1","E,0413","-7.4","E,0322","-7.4","E,0322","-11.8","E,0301","    3957.2","2","    3957.2","E","      7.97","E","     11.37","E","      4.57","E"
