"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001090","1983","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    263.1","","     263.1","m","        47","m","        36","m","         4","m","         0","m","        41","m","         0","m","       309","m","        23","m","   -5.0","m,0216, ","  67.8"," ,m,0630, ","   35.0","m,0502, ","-2.2","m,1120","-2.2","m,1120","","","","","-3.3","m,0308","-3.3","m,0308","-4.4","m,0217","","","","","","","    519.6"," ,m","     16.06","m","     24.84","m","      7.28","m"
"MXN00001090","1984","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    133.2","","     133.2","m","        57","m","        45","m","         2","m","         0","m","         8","m","         0","m","       315","m","         0","m","   -2.2","m,1211,+","  54.9"," ,m,0706, ","   31.1","m,0523, ","0.0","m,1210","-2.2","m,1211","","","","","0.0","m,0307","-2.2","m,0228","","","","","     886.4","4","     886.4","m","    507.1"," ,m","     16.32","m","     24.79","m","      7.86","m"
"MXN00001090","1985","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    202.3","","     202.3","m","        60","m","        42","m","         2","m","         0","m","        24","m","         0","m","       328","m","         7","m","   -6.7","m,0107, ","  42.9"," ,m,0815, ","   32.8","m,0601,+","0.0","m,1105","-2.2","m,1201","","","","","-1.1","m,0205","-2.2","m,0131","-4.4","m,0119","-6.7","m,0107","     827.8","8","     827.8","m","    499.2"," ,m","     16.57","m","     25.02","m","      8.12","m"
"MXN00001090","1986","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    251.2","","     251.2","m","        53","m","        41","m","         3","m","         0","m","        38","m","         0","m","       329","m","         7","m","   -5.0","m,1227, ","  60.5"," ,m,0712, ","   33.3","m,0515,+","-0.6","m,1128","-2.8","m,1129","-5.0","m,1227","","","0.0","m,0324","-3.3","m,0315","","","","","     895.6","6","     895.6","m","    441.5"," ,m","     16.57","m","     25.19","m","      7.95","m"
"MXN00001090","1990","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    336.5","","     336.5","m","        61","m","        47","m","         5","m","         0","m","         5","m","         0","m","       337","m","        14","m","   -1.7","m,1211,+","  65.8"," ,m,0730, ","   35.0","m,0531,+","0.0","m,1111","","","","","","","","","","","","","","","","","","","    622.6"," ,m","     17.40","m","     25.43","m","      9.36","m"
"MXN00001090","1991","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    360.6","","     360.6","m","        62","m","        49","m","         7","m","         0","m","        12","m","         0","m","       327","m","        26","m","   -5.0","m,0118, ","  72.9"," ,m,0702, ","   34.4","m,0524,+","-2.2","m,1121","-2.2","m,1121","","","","","-1.1","m,0221","-5.0","m,0118","-5.0","m,0118","","","     636.0","0","     636.0","m","    790.7"," ,m","     17.41","m","     25.92","m","      8.89","m"
"MXN00001090","1992","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    332.1","","     332.1","m","        78","m","        59","m","         5","m","         0","m","         8","m","         0","m","       305","m","         3","m","   -2.2","m,0207,+","  46.0"," ,m,0604, ","   32.8","m,0629, ","0.0","m,1126","","","","","","","-1.1","m,0208","-2.2","m,0207","","","","","     845.5","5","     845.5","m","    735.9"," ,m","     17.03","m","     24.91","m","      9.14","m"
"MXN00001090","1993","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    188.1","","     188.1","m","        38","m","        31","m","         1","m","         0","m","         4","m","         0","m","       332","m","         4","m","   -1.1","m,0304,+","  30.0"," ,m,0823, ","   32.8","m,0607,+","0.0","m,1228","","","","","","","0.0","m,0305","","","","","","","     781.0","0","     781.0","m","    345.5"," ,m","     16.71","m","     25.33","m","      8.10","m"
"MXN00001090","1994","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    306.0","","     306.0","m","        46","m","        38","m","         4","m","         0","m","        13","m","         0","m","       338","m","         3","m","   -3.3","m,1231, ","  34.8"," ,m,0814, ","   32.8","m,0508,+","0.0","m,1129","-2.2","m,1227","","","","","0.0","m,0211","","","","","","","     769.0","0","     769.0","m","    459.3"," ,m","     17.30","m","     26.08","m","      8.51","m"
"MXN00001090","1995","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     670.3","3","     670.3","m","","","","","","","",""
"MXN00001090","1996","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    362.3","","     362.3","m","        54","m","        34","m","         2","m","         0","m","         4","m","         0","m","       336","m","        10","m","    0.0","m,1221,+","  48.3"," ,m,0904, ","   35.0","m,0529,+","0.0","m,1221","","","","","","","0.0","m,0210","","","","","","","","","","","    398.2"," ,m","     17.59","m","     26.44","m","      8.74","m"
"MXN00001090","1997","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    478.2","","     478.2","m","        46","m","        33","m","         2","m","         0","m","         5","m","         0","m","       340","m","        29","m","   -7.2","m,1214,+","  32.3"," ,m,0720, ","   35.6","m,0527, ","-7.2","m,1213","-7.2","m,1213","-7.2","m,1213","-7.2","m,1213","0.0","m,0221","","","","","","","     619.5","5","     619.5","m","    342.4"," ,m","     17.91","m","     26.69","m","      9.14","m"
"MXN00001090","1998","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    677.6","","     677.6","m","        39","m","        26","m","         1","m","         0","m","         0","m","         0","m","       346","m","        61","m","    0.6","m,1229, ","  31.5"," ,m,0715, ","   38.9","m,0615,+","","","","","","","","","","","","","","","","","     569.6","6","     569.6","m","    313.2"," ,m","     18.81","m","     27.31","m","     10.30","m"
"MXN00001090","1999","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    663.8","","     663.8","m","        37","m","        27","m","         3","m","         0","m","        27","m","         0","m","       343","m","        43","m","   -4.4","m,1221, ","  51.1"," ,m,0905, ","   35.6","m,0516, ","-2.2","m,1205","-2.2","m,1205","-4.4","m,1221","","","0.0","m,0217","-3.3","m,0125","","","","","     558.7","7","     558.7","m","    336.7"," ,m","     18.27","m","     27.58","m","      8.96","m"
"MXN00001090","2000","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    568.0","","     568.0","m","        42","m","        33","m","         1","m","         0","m","         9","m","         0","m","       355","m","        43","m","   -3.3","m,1220,+","  30.0"," ,m,0704, ","   35.0","m,0910,+","-3.3","m,1220","-3.3","m,1220","","","","","-1.1","m,0210","-3.3","m,0204","","","","","     676.3","3","     676.3","m","    382.2"," ,m","     18.29","m","     27.46","m","      9.11","m"
"MXN00001090","2001","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    606.0","","     606.0","m","        45","m","        32","m","         2","m","         0","m","         9","m","         0","m","       344","m","        58","m","   -3.3","m,0120, ","  27.9"," ,m,0926, ","   38.9","m,0610, ","-1.1","m,1226","-2.2","m,1227","","","","","0.0","m,0121","-3.3","m,0120","","","","","     526.2","2","     526.2","m","    403.5"," ,m","     18.33","m","     27.32","m","      9.33","m"
"MXN00001090","2002","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    630.6","","     630.6","m","        63","m","        52","m","         9","m","         0","m","        26","m","         0","m","       336","m","        54","m","   -4.4","m,1221,+","  56.9"," ,m,0814,+","   38.9","m,0420, ","-3.3","m,1116","-3.3","m,1116","-4.4","m,1217","","","-2.2","m,0222","-2.2","m,0222","","","","","     666.0","0","     666.0","m","    803.2"," ,m","     18.20","m","     26.89","m","      9.52","m"
"MXN00001090","2003","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    371.1","","     371.1","m","        68","m","        49","m","         7","m","         0","m","        39","m","         0","m","       352","m","        32","m","   -7.2","m,1222, ","  89.9"," ,m,0706, ","   35.6","m,0511,+","0.0","m,1121","-2.2","m,1130","-5.0","m,1214","-7.2","m,1222","-2.2","m,0323","-2.2","m,0323","-4.4","m,0321","","","     722.6","6","     722.6","m","    753.7"," ,m","     17.22","m","     26.40","m","      8.05","m"
"MXN00001090","2004","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    318.8","","     318.8","m","        81","m","        58","m","         6","m","         0","m","        41","m","         0","m","       332","m","        11","m","   -6.1","m,1225, ","  63.0"," ,m,0818, ","   35.0","m,0512, ","0.0","m,1109","-2.2","m,1208","-6.1","m,1225","","","-2.2","m,0301","-2.2","m,0301","-5.0","m,0225","","","     879.7","7","     879.7","m","    840.1"," ,m","     16.76","m","     25.52","m","      8.01","m"
"MXN00001090","2005","21.95","-102.35","1880.6","JESUS MARIA DGE, MX","    359.4","","     359.4","m","        49","m","        36","m","         3","m","         0","m","        29","m","         0","m","       347","m","        33","m","   -6.1","m,1223, ","  64.8"," ,m,0630, ","   35.0","m,0613,+","-2.2","m,1201","-2.2","m,1201","-6.1","m,1223","","","-1.1","m,0320","-3.3","m,0128","","","","","     825.5","5","     825.5","m","    491.3"," ,m","     17.17","m","     26.73","m","      7.60","m"
