"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00487955","1924","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","     20.9","","      20.9","6","","","","","","","","","","","        47","6","       276","6","        66","6","       122","6","        16","6","         2"," ","","","  -39.4","6,1225, ","","","","","","","   33.3","6,0727,+","-0.6","6,0803","-4.4","6,0822","-4.4","6,0822","-6.7","6,0919","-10.6","6,0927","-1.1","6,0722","-2.2","6,0721","-5.0","6,0620","-8.9","6,0608","-8.9","6,0608","","","","","","","","","      2.99","6","     12.62","6","     -6.64","6"
"USC00487955","1925","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5097.3","3","    5097.3","6","","","","","","","","","",""
"USC00487955","1927","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","     17.9","","      17.9","6","","","","","","","","","","","        36","6","       236","6","        67","6","        93","6","         4","6","","","","","  -36.7","6,0122, ","","","","","","","   35.0","6,0710, ","0.0","6,0811","-2.2","6,0911","-8.3","6,1006","-8.3","6,1006","-9.4","6,1007","-1.1","6,0705","-3.9","6,0601","-5.6","6,0531","-9.4","6,0530","-9.4","6,0530","","","","","","","","","      3.43","6","     11.02","6","     -4.17","6"
"USC00487955","1929","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5590.9","9","    5590.9"," ","","","","","","","","","",""
"USC00487955","1931","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","","","","","","","","","","","","","","","        53","6","       248","6","","","","","","","","","","","  -31.7","6,1215,+","","","","","","","","","-2.8","6,0827","-2.8","6,0827","-5.6","6,0828","-6.7","6,0913","-8.9","6,1013","-1.1","6,0707","-3.9","6,0529","-8.9","6,0523","-8.9","6,0523","-8.9","6,0523","","","","","","","","","","","","","     -5.66","6"
"USC00487955","1933","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","","","","","        46","6","        21","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  15.2"," ,6,0509, ","","","","","","","","","","","","","","","","","","","","","","","    5508.8","8","    5508.8","6","    161.8"," ,6","","","","","","","",""
"USC00487955","1934","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","     57.4","","      57.4","6","        58","6","        24","6","         0","6","","","","","        21","6","       260","6","        35","6","       147","6","        23","6","         3"," ","","","  -26.7","6,0108,+","","","","","  10.2"," ,6,1015,+","   36.1","6,0729, ","0.0","6,0821","-2.8","6,0903","-5.6","6,0909","-8.3","6,0921","-12.2","6,0924","-1.7","6,0709","-2.8","6,0708","-5.6","6,0510","-6.7","6,0419","-14.4","6,0404","","","","","    178.1"," ,6","","","      5.97","6","     15.76","6","     -3.81","6"
"USC00487955","1935","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","     29.8","","      29.8","6","        46","6","        24","6","         2","6","","","","","        63","6","       254","6","        73","6","       129","6","        19","6","","","","","  -36.1","6,0121, ","","","","","  27.9"," ,6,0409, ","   36.1","6,0715, ","-3.9","6,0802","-3.9","6,0802","-6.1","6,0927","-8.3","6,0928","-14.4","6,1017","-0.6","6,0712","-3.3","6,0626","-7.2","6,0515","-7.2","6,0515","-8.9","6,0511","    5329.3","3","    5329.3","6","    188.0"," ,6","","","      2.87","6","     12.65","6","     -6.90","6"
"USC00487955","1937","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","     47.5","","      47.5","6","        68","6","        31","6","         1","6","","","","","        58","6","       258","6","        52","6","       151","6","        32","6","","","","","  -43.9","6,0121, ","","","","","  25.4"," ,6,0709, ","   37.8","6,0721, ","-1.1","6,0819","-2.8","6,0919","-11.1","6,0925","-11.1","6,0925","-11.1","6,0925","-1.1","6,0722","-3.3","6,0618","-6.1","6,0515","-7.2","6,0501","-12.2","6,0424","    5307.0","0","    5307.0","6","    226.6"," ,6","","","      4.14","6","     14.55","6","     -6.26","6"
"USC00487955","1938","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","","","","","        63","6","        39","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  16.5"," ,6,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    238.1"," ,6","","","","","","","",""
"USC00487955","1939","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","      7.2","","       7.2","6","        45","6","        16","6","         0","6","","","","","        59","6","       270","6","        58","6","       107","6","         2","6","","","","","  -37.8","6,0202, ","","","","","   7.6"," ,6,0907, ","   32.8","6,0715,+","-1.1","6,0809","-2.8","6,0902","-6.1","6,0903","-6.7","6,0915","-9.4","6,1009","-1.7","6,0724","-2.2","6,0723","-6.7","6,0619","-6.7","6,0619","-9.4","6,0418","","","","","    104.0"," ,6","","","      3.48","6","     13.74","6","     -6.79","6"
"USC00487955","1940","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","     53.3","","      53.3","6","","","","","","","","","","","        28","6","       235","6","        35","6","       130","6","        35","6","","","","","  -37.2","6,0119, ","","","","","","","   39.4","6,0811, ","0.0","6,0816","-4.4","6,1004","-4.4","6,1004","-6.7","6,1006","-18.9","6,1105","0.0","6,0721","-2.2","6,0624","-6.7","6,0520","-6.7","6,0520","-11.1","6,0422","    4839.7","7","    4839.7","6","","","","","      5.29","6","     14.90","6","     -4.32","6"
"USC00487955","1942","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","","","","","        34","6","        22","6","         0","6","","","        15","6","        56","6","       252","6","","","","","","","","","","","  -36.7","6,0122, ","","","   152"," ,6,1028, ","  18.0"," ,6,0825, ","","","-0.6","6,0901","-6.1","6,0913","-6.1","6,0913","-8.3","6,0919","-9.4","6,1019","-1.1","6,0712","-3.9","6,0627","-4.4","6,0620","-10.0","6,0427","-10.0","6,0427","","","","","    147.5"," ,6","     1074"," ,6","","","","","     -6.02","6"
"USC00487955","1945","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","     47.5","","      47.5","6","        64","6","        40","6","         0","6","","","        27","6","        42","6","       255","6","        52","6","       113","6","         8","6","","","","","  -35.0","6,1219, ","","","   203"," ,6,1031, ","  22.9"," ,6,1106, ","   33.9","6,0728,+","0.0","6,0805","-3.3","6,0908","-5.6","6,0913","-11.1","6,0919","-11.1","6,0919","-1.1","6,0707","-2.2","6,0703","-5.0","6,0630","-7.2","6,0614","-9.4","6,0427","","","","","    296.3"," ,6","     1549"," ,6","      3.93","6","     13.30","6","     -5.43","6"
"USC00487955","1946","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","     34.9","","      34.9","6","","","","","","","","","","","        40","6","       245","6","        44","6","       122","6","         8","6","","","","","  -29.4","6,0112, ","","","","","","","   33.3","6,0810,+","0.0","6,0808","-5.0","6,0909","-5.0","6,0909","-7.2","6,0918","-11.1","6,0923","-2.8","6,0625","-2.8","6,0625","-4.4","6,0607","-7.2","6,0517","-9.4","6,0501","    5231.4","4","    5231.4","6","","","","","      4.25","6","     13.58","6","     -5.08","6"
"USC00487955","1947","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","     31.2","","      31.2","6","        67","6","        40","6","         0","6","","","        18","6","        41","6","       259","6","        56","6","       120","6","         7","6","","","","","  -31.7","6,0116,+","","","   114"," ,6,0409, ","  22.9"," ,6,0611, ","   33.3","6,0730,+","0.0","6,0811","-2.8","6,0823","-6.1","6,0911","-10.0","6,0915","-10.0","6,0915","0.0","6,0726","-2.2","6,0712","-5.6","6,0630","-7.2","6,0430","-8.9","6,0417","    5060.5","5","    5060.5","6","    339.1"," ,6","      878"," ,6","      4.28","6","     13.69","6","     -5.12","6"
"USC00487955","1949","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00487955","1950","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5182.1","1","    5182.1","0","","","","","","","","","",""
"USC00487955","1951","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","","","","","        62","0","        34","0","         0","0","","","        12","0","","","","","","","","","","","","","","","","","","","   203"," ,0,0119, ","  19.1"," ,0,0119, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    240.5"," ,0","     1034"," ,0","","","","","",""
"USC00487955","1954","41.86667","-111.0","1892.8","SAGE 4 NNW, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
