"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000SMRU","2002","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    351.8","","     351.8","U","         9","U","       162","U","        56","U","        95","U","        11","U","  -21.7","U,0226, ","   37.8","U,0629, ","0.0","U,1001","-2.8","U,1002","-10.0","U,1022","-10.0","U,1022","-10.0","U,1022","-3.3","U,0524","-3.3","U,0524","-4.4","U,0509","-15.6","U,0403","-15.6","U,0403","","","","","      7.40","U","     12.17","U","      2.63","U"
"USR0000SMRU","2003","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    373.5","","     373.5","U","        11","U","       135","U","        46","U","       110","U","        17","U","  -25.6","U,0224, ","   36.7","U,0713, ","0.0","U,0918","-9.4","U,1030","-9.4","U,1030","-9.4","U,1030","-9.4","U,1030","-0.6","U,0520","-2.2","U,0408","-5.6","U,0407","-8.3","U,0329","-16.7","U,0309","    3953.3","3","    3953.3","U","      8.34","U","     13.15","U","      3.53","U"
"USR0000SMRU","2006","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    470.6","","     470.6","U","         4","U","       141","U","        28","U","       131","U","        27","U","  -28.9","U,0217, ","   41.1","U,0730, ","-0.6","U,1009","-6.1","U,1011","-6.1","U,1011","-11.1","U,1030","-11.1","U,1030","-0.6","U,0504","-4.4","U,0425","-4.4","U,0425","-9.4","U,0323","-9.4","U,0323","    3432.2","2","    3432.2","U","      9.80","U","     15.40","U","      4.19","U"
"USR0000SMRU","2007","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    446.5","","     446.5","U","        10","U","       125","U","        45","U","       128","U","        25","U","  -23.3","U,0112, ","   40.0","U,0707, ","-1.1","U,1026","-4.4","U,1105","-4.4","U,1105","-6.7","U,1106","-10.6","U,1121","-3.3","U,0413","-3.3","U,0413","-5.0","U,0412","-12.2","U,0408","-12.2","U,0408","    3680.0","0","    3680.0","U","      9.32","U","     15.06","U","      3.58","U"
"USR0000SMRU","2008","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    241.8","","     241.8","U","        12","U","       167","U","        43","U","       103","U","         6","U","  -27.8","U,1215, ","   33.3","U,0831,+","-0.6","U,1009","-2.2","U,1012","-5.0","U,1026","-8.3","U,1120","-8.9","U,1202","0.0","U,0527","-2.2","U,0503","-5.0","U,0502","-10.0","U,0401","-10.0","U,0401","    4011.0","0","    4011.0","U","      7.45","U","     12.66","U","      2.24","U"
"USR0000SMRU","2009","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    196.4","","     196.4","U","        17","U","       144","U","        48","U","       105","U","         3","U","  -22.8","U,1209, ","   32.2","U,0813,+","-0.6","U,1003","-2.2","U,1007","-11.7","U,1009","-11.7","U,1009","-11.7","U,1009","-1.7","U,0516","-2.8","U,0427","-7.8","U,0406","-7.8","U,0406","-9.4","U,0405","    3922.2","2","    3922.2","U","      7.47","U","     12.65","U","      2.29","U"
"USR0000SMRU","2010","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    297.0","","     297.0","U","         8","U","       136","U","        40","U","       107","U","        11","U","  -23.9","U,0106, ","   36.1","U,0822, ","0.0","U,0918","-3.3","U,1027","-4.4","U,1113","-9.4","U,1119","-9.4","U,1119","-1.7","U,0513","-2.8","U,0508","-4.4","U,0324","-8.3","U,0320","-11.7","U,0223","    4045.7","7","    4045.7","U","      8.72","U","     13.83","U","      3.60","U"
"USR0000SMRU","2011","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    370.3","","     370.3","U","        14","U","       147","U","        37","U","       102","U","        13","U","  -27.2","U,0131, ","   36.7","U,0719, ","-1.1","U,1025","-2.2","U,1026","-5.6","U,1102","-6.7","U,1115","-8.9","U,1118","0.0","U,0515","-2.2","U,0430","-5.6","U,0420","-7.2","U,0324","-13.3","U,0308","    3902.4","4","    3902.4","U","      8.28","U","     13.41","U","      3.14","U"
"USR0000SMRU","2012","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    460.0","","     460.0","U","         4","U","       114","U","        30","U","       137","U","        21","U","  -23.3","U,0118, ","   37.2","U,0719,+","0.0","U,1003","-2.2","U,1004","-4.4","U,1006","-8.3","U,1026","-11.7","U,1110","-2.2","U,0416","-2.2","U,0416","-4.4","U,0308","-7.2","U,0303","-11.7","U,0227","    3329.4","4","    3329.4","U","     10.49","U","     16.09","U","      4.88","U"
"USR0000SMRU","2013","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    311.9","","     311.9","U","         9","U","       156","U","        42","U","       115","U","         4","U","  -28.3","U,1207, ","   34.4","U,0711, ","-0.6","U,1003","-4.4","U,1004","-4.4","U,1004","-8.9","U,1111","-8.9","U,1111","-0.6","U,0504","-5.0","U,0501","-5.0","U,0501","-9.4","U,0423","-9.4","U,0423","    3636.3","3","    3636.3","U","      8.09","U","     13.37","U","      2.81","U"
"USR0000SMRU","2014","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    221.5","","     221.5","U","        20","U","       138","U","        45","U","       108","U","         4","U","  -27.2","U,0206, ","   34.4","U,0724, ","-0.6","U,0910","-2.2","U,0911","-14.4","U,1110","-14.4","U,1110","-14.4","U,1110","-0.6","U,0512","-2.8","U,0430","-4.4","U,0417","-6.7","U,0413","-11.7","U,0325","    3928.1","1","    3928.1","U","      7.81","U","     13.25","U","      2.36","U"
"USR0000SMRU","2015","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    328.2","","     328.2","U","         6","U","       116","U","        30","U","       115","U","        10","U","  -20.0","U,0226,+","   35.0","U,0812, ","-4.4","U,1028","-4.4","U,1028","-4.4","U,1028","-6.7","U,1118","-11.1","U,1120","-1.1","U,0520","-2.2","U,0511","-4.4","U,0403","-11.7","U,0305","-11.7","U,0305","    3435.7","7","    3435.7","U","      9.70","U","     15.00","U","      4.41","U"
"USR0000SMRU","2016","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    325.2","","     325.2","U","         6","U","       119","U","        23","U","       138","U","        12","U","  -25.6","U,1217, ","   35.6","U,0720,+","-0.6","U,1007","-2.2","U,1011","-6.1","U,1117","-6.7","U,1118","-11.1","U,1205","-2.8","U,0514","-2.8","U,0514","-5.0","U,0401","-7.8","U,0326","-10.0","U,0319","    3192.1","1","    3192.1","U","     10.21","U","     15.54","U","      4.89","U"
"USR0000SMRU","2017","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    334.3","","     334.3","U","        10","U","       122","U","        33","U","       115","U","        11","U","  -25.6","U,1231, ","   37.2","U,0709, ","0.0","U,1008","-7.8","U,1026","-7.8","U,1026","-7.8","U,1026","-9.4","U,1106","-0.6","U,0519","-2.2","U,0428","-7.2","U,0426","-7.2","U,0426","-15.6","U,0313","    3252.9","9","    3252.9","U","      9.19","U","     14.70","U","      3.67","U"
"USR0000SMRU","2018","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    284.4","","     284.4","U","        11","U","       152","U","        39","U","       111","U","         7","U","  -23.3","U,0220, ","   35.6","U,0707, ","0.0","U,0927","-2.2","U,1003","-5.6","U,1011","-7.2","U,1013","-8.9","U,1014","-1.1","U,0425","-5.0","U,0415","-5.0","U,0415","-8.3","U,0414","-12.2","U,0407","    3771.4","4","    3771.4","U","      8.16","U","     13.54","U","      2.79","U"
"USR0000SMRU","2019","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","","","","","        19","U","       159","U","        50","U","       104","U","         6","U","  -24.4","U,0303,+","   34.4","U,0902, ","-0.6","U,1001","-6.7","U,1009","-6.7","U,1009","-6.7","U,1009","-8.9","U,1010","-1.7","U,0522","-3.9","U,0501","-4.4","U,0430","-8.3","U,0412","-10.0","U,0411","    4198.5","5","    4198.5","U","      7.01","U","     12.11","U","      1.90","U"
"USR0000SMRU","2020","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    402.9","","     402.9","U","         4","U","       154","U","        39","U","       125","U","        14","U","  -20.6","U,0213, ","   36.1","U,0825, ","-1.7","U,0907","-3.3","U,0909","-4.4","U,1017","-6.7","U,1018","-10.0","U,1023","-1.1","U,0512","-2.2","U,0511","-6.1","U,0417","-7.2","U,0416","-11.7","U,0414","","","","","      9.41","U","     14.98","U","      3.83","U"
"USR0000SMRU","2021","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    476.1","","     476.1","U","        11","U","       136","U","        33","U","       129","U","        19","U","  -28.9","U,0213, ","   37.2","U,0727, ","-0.6","U,1012","-3.3","U,1031","-4.4","U,1101","-7.2","U,1118","-10.6","U,1205","-1.1","U,0509","-3.9","U,0424","-7.8","U,0421","-7.8","U,0421","-8.9","U,0228","    3691.8","8","    3691.8","U","      9.76","U","     15.20","U","      4.32","U"
"USR0000SMRU","2022","43.875","-103.4583","1645.9","MOUNT RUSHMORE SOUTH DAKOTA, SD US","    459.8","","     459.8","U","        18","U","       149","U","        41","U","       116","U","        24","U","  -28.9","U,1222,+","   37.2","U,0718, ","0.0","U,1006","-2.2","U,1024","-5.0","U,1104","-8.3","U,1109","-12.2","U,1110","-1.1","U,0522","-2.2","U,0424","-11.1","U,0416","-11.1","U,0416","-11.1","U,0416","    3479.3","3","    3479.3","U","      8.71","U","     14.40","U","      3.03","U"
