"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN009021000","1953","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       117","I","        90","I","        16","I","","","","","","","","","","","","","  74.2"," ,I,0630, ","","","","","","","   1396.2"," ,I","","","","","",""
"IN009021000","1954","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       109","I","        69","I","         9","I","","","","","","","","","","","","","  67.3"," ,I,0716, ","","","","","","","    962.1"," ,I","","","","","",""
"IN009021000","1955","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       124","I","        88","I","        10","I","","","","","","","","","","","","","  94.2"," ,I,0629, ","","","","","","","   1125.4"," ,I","","","","","",""
"IN009021000","1956","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       123","I","        84","I","        14","I","","","","","","","","","","","","","  86.4"," ,I,0804, ","","","","","","","   1317.0"," ,I","","","","","",""
"IN009021000","1957","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       107","I","        74","I","        16","I","","","","","","","","","","","","","  91.4"," ,I,1028, ","","","","","","","   1307.0"," ,I","","","","","",""
"IN009021000","1958","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","        97","I","        64","I","        16","I","","","","","","","","","","","",""," 112.0"," ,I,0712, ","","","","","","","   1125.7"," ,I","","","","","",""
"IN009021000","1959","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       117","I","        80","I","        11","I","","","","","","","","","","","","","  83.5"," ,I,0630, ","","","","","","","   1187.0"," ,I","","","","","",""
"IN009021000","1960","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","        95","I","        62","I","         7","I","","","","","","","","","","","","","  62.2"," ,I,0515, ","","","","","","","    877.1"," ,I","","","","","",""
"IN009021000","1961","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       131","I","        79","I","        14","I","","","","","","","","","","","","","  71.6"," ,I,0702, ","","","","","","","   1256.3"," ,I","","","","","",""
"IN009021000","1962","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","        97","I","        70","I","        11","I","","","","","","","","","","","","","  69.4"," ,I,0510, ","","","","","","","   1145.2"," ,I","","","","","",""
"IN009021000","1964","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       115","I","        77","I","         7","I","","","","","","","","","","","","","  71.0"," ,I,0807, ","","","","","","","   1121.1"," ,I","","","","","",""
"IN009021000","1965","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","        96","I","        53","I","        11","I","","","","","","","","","","","","","  83.6"," ,I,0721, ","","","","","","","    885.0"," ,I","","","","","",""
"IN009021000","1966","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       104","I","        70","I","        12","I","","","","","","","","","","","",""," 139.2"," ,I,0504, ","","","","","","","   1293.9"," ,I","","","","","",""
"IN009021000","1967","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       106","I","        67","I","        10","I","","","","","","","","","","","","","  54.7"," ,I,0727, ","","","","","","","    922.9"," ,I","","","","","",""
"IN009021000","1968","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       109","I","        72","I","         7","I","","","","","","","","","","","","","  42.6"," ,I,0518, ","","","","","","","    847.7"," ,I","","","","","",""
"IN009021000","1969","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       105","I","        67","I","        11","I","","","","","","","","","","","","","  50.5"," ,I,0722, ","","","","","","","    960.1"," ,I","","","","","",""
"IN009021000","1970","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","       122","I","        69","I","        10","I","","","","","","","","","","","","","  67.3"," ,I,1011, ","","","","","","","   1058.6"," ,I","","","","","",""
"IN009021000","2002","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","","","","","","","","","","","         0","S","       333","S","       110","S","","","","","   40.0","S,0502, ","","","","","","","","","     30.89","S","",""
"IN009021000","2004","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","","","","","","","","","","","         0","S","       345","S","        96","S","","","","","   39.4","S,0420, ","","","","","","","","","     30.71","S","",""
"IN009021000","2005","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   1958.6","","    1958.6","S","","","","","","","         0","S","         0","S","         0","S","       353","S","       118","S","    9.4","S,1210, ","","","   39.4","S,0520, ","","","","","","","     24.34","S","     30.51","S","     18.17","S"
"IN009021000","2006","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   1960.6","","    1960.6","S","","","","","","","         0","S","         0","S","         0","S","       356","S","        96","S","    9.8","S,0124, ","","","   39.3","S,0502, ","       0.0","0","       0.0","S","","","     24.20","S","     30.20","S","     18.20","S"
"IN009021000","2007","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","","","","","","","","","","","         0","S","       345","S","        92","S","","","","","   38.6","S,0407,+","","","","","","","","","     30.32","S","",""
"IN009021000","2008","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   1857.1","","    1857.1","S","","","","","","","         0","S","         0","S","         0","S","       352","S","        87","S","    8.0","S,1229, ","","","   36.4","S,0423, ","","","","","","","     23.99","S","     30.12","S","     17.86","S"
"IN009021000","2009","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","","","","","","","         0","S","         0","S","         0","S","       355","S","       124","S","    9.6","S,0101, ","","","   39.4","S,0512, ","       0.0","0","       0.0","S","","","     24.55","S","     30.75","S","     18.34","S"
"IN009021000","2010","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   2177.0","","    2177.0","S","","","","","","","         0","S","         0","S","         0","S","       361","S","       118","S","    7.8","S,1223, ","","","   39.1","S,0511, ","","","","","","","     24.71","S","     30.76","S","     18.65","S"
"IN009021000","2012","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   2032.1","","    2032.1","S","","","","","","","         0","S","         0","S","         0","S","       364","S","       131","S","    7.2","S,0116, ","","","   37.6","S,0409,+","       0.1","1","       0.1","S","","","     24.33","S","     31.30","S","     17.36","S"
"IN009021000","2013","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   2020.2","","    2020.2","S","","","","","","","         0","S","         0","S","         0","S","       361","S","       121","S","    8.4","S,1217, ","","","   39.2","S,0413,+","       0.6","6","       0.6","S","","","     24.21","S","     30.90","S","     17.51","S"
"IN009021000","2014","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","","","","","","","","","","","         0","S","       363","S","       115","S","","","","","   38.8","S,0424,+","","","","","","","","","     30.95","S","",""
"IN009021000","2015","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","","","","","","","","","","","         0","S","       359","S","       157","S","","","","","   38.1","S,0406,+","","","","","","","","","     31.83","S","",""
"IN009021000","2016","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","","","","","","","         0","S","         0","S","","","","","","","    8.9","S,1210, ","","","","","","","","","","","","","","","     18.32","S"
"IN009021000","2017","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","","","","","","","         0","S","         0","S","","","","","","","    8.3","S,0312, ","","","","","","","","","","","","","","","     18.33","S"
"IN009021000","2018","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","","","","","","","         0","S","         0","S","","","","","","","   10.4","S,0101, ","","","","","","","","","","","","","","","     18.25","S"
"IN009021000","2019","15.85","74.617","747.0","BELGAUM SAMBRA, IN","","","","","","","","","","","         0","S","         0","S","","","","","","","    8.9","S,0218, ","","","","","","","","","","","","","","","     18.72","S"
