"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00101938","1951","45.11667","-114.35","2076.9","COBALT BLACKBIRD MIN, ID US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00101938","1952","45.11667","-114.35","2076.9","COBALT BLACKBIRD MIN, ID US","      2.7","","       2.7","0","       104","0","        64","0","         0","0","      158","","        39","0","        47","0","       239","0","       103","0","        74","0","         0","0","        14"," ","","","  -30.6","0,0224, ","  1194"," ,0,0312, ","   178"," ,0,0217, ","  16.8"," ,0,0624, ","   28.3","0,0801,+","-1.1","0,0902","-2.8","0,0913","-5.0","0,0914","-7.2","0,1014","-13.3","0,1102","0.0","0,0707","-2.8","0,0616","-7.2","0,0423","-7.2","0,0423","-8.9","0,0417","","","","","    409.0"," ,0","     2627"," ,0","      2.07","0","      9.53","0","     -5.38","0"
"USC00101938","1953","45.11667","-114.35","2076.9","COBALT BLACKBIRD MIN, ID US","","","","","       132","0","        72","0","         1","0","      167","","        65","0","        17","0","       248","0","","","","","","","         3"," ","","","  -23.3","0,0224, ","  1168"," ,0,0218, ","   254"," ,0,1123, ","  26.2"," ,0,0605, ","","","-1.7","0,0825","-4.4","0,0929","-4.4","0,0929","-6.7","0,1003","-15.0","0,1118","0.0","0,0627","-2.2","0,0624","-5.0","0,0525","-8.9","0,0522","-8.9","0,0522","","","","","    586.0"," ,0","     4732"," ,0","","","","","     -4.14","0"
"USC00101938","1954","45.11667","-114.35","2076.9","COBALT BLACKBIRD MIN, ID US","      6.9","","       6.9","0","       117","0","        64","0","         0","0","      159","","        51","0","        26","0","       259","0","        81","0","        59","0","         0","0","         8"," ","         1"," ","  -24.4","0,0121,+","  1346"," ,0,0226, ","   224"," ,0,0327, ","  19.6"," ,0,0627, ","   31.7","0,0713, ","-1.1","0,0817","-2.2","0,0906","-4.4","0,0929","-8.9","0,0930","-8.9","0,0930","-1.1","0,0723","-2.2","0,0722","-5.0","0,0602","-9.4","0,0503","-9.4","0,0503","","","","","    511.1"," ,0","     3920"," ,0","      2.10","0","      9.10","0","     -4.89","0"
"USC00101938","1955","45.11667","-114.35","2076.9","COBALT BLACKBIRD MIN, ID US","      4.7","","       4.7","0","       147","0","        85","0","         1","0","      193","","        76","0","        51","0","       264","0","       110","0","        67","0","         0","0","        10"," ","         2"," ","  -31.1","0,1116, ","  1016"," ,0,0302, ","   241"," ,0,0302, ","  25.7"," ,0,1223, ","   30.0","0,0906,+","-1.7","0,0915","-5.0","0,0922","-5.0","0,0922","-9.4","0,1006","-9.4","0,1006","0.0","0,0708","-3.9","0,0702","-6.1","0,0601","-6.7","0,0509","-11.1","0,0428","    6165.5","5","    6165.5","0","    640.2"," ,0","     5327"," ,0","      0.39","0","      7.48","0","     -6.69","0"
"USC00101938","1956","45.11667","-114.35","2076.9","COBALT BLACKBIRD MIN, ID US","      5.8","","       5.8","0","       136","0","        71","0","         1","0","","","","","        39","0","       249","0","       109","0","        71","0","         0","0","         7"," ","         1"," ","  -32.2","0,0217,+","","","","","  38.6"," ,0,0827, ","   30.0","0,0711,+","-2.2","0,0803","-2.2","0,0803","-4.4","0,0903","-7.8","0,1022","-13.9","0,1028","-2.8","0,0701","-2.8","0,0701","-5.0","0,0514","-7.8","0,0512","-16.1","0,0407","    6141.0","0","    6141.0","0","    506.3"," ,0","","","      1.45","0","      8.52","0","     -5.62","0"
"USC00101938","1957","45.11667","-114.35","2076.9","COBALT BLACKBIRD MIN, ID US","      3.6","","       3.6","0","       137","0","        69","0","         0","0","","","        64","0","        29","0","       231","0","        92","0","        75","0","         0","0","         7"," ","         1"," ","  -27.8","0,0128,+","","","   203"," ,0,1207, ","  19.1"," ,0,1207, ","   31.1","0,0805, ","-1.1","0,0901","-3.3","0,0910","-6.7","0,0919","-6.7","0,0919","-11.7","0,1006","-0.6","0,0623","-2.8","0,0524","-4.4","0,0428","-10.6","0,0427","-10.6","0,0427","    5952.8","8","    5952.8","0","    557.5"," ,0","     4719"," ,0","      2.13","0","      8.68","0","     -4.43","0"
"USC00101938","1958","45.11667","-114.35","2076.9","COBALT BLACKBIRD MIN, ID US","      3.6","","       3.6","0","       131","0","        74","0","         0","0","","","        58","0","        12","0","       227","0","        82","0","        77","0","         0","0","        10"," ","         3"," ","  -25.6","0,1118,+","","","   203"," ,0,1114, ","  21.8"," ,0,0613, ","   30.0","0,0808, ","-1.7","0,0903","-5.6","0,0920","-5.6","0,0920","-7.2","0,1008","-15.0","0,1021","0.0","0,0518","-7.8","0,0514","-7.8","0,0514","-7.8","0,0514","-9.4","0,0428","    5648.2","2","    5648.2","0","    572.3"," ,0","     3446"," ,0","      3.00","0","      9.55","0","     -3.55","0"
"USC00101938","1959","45.11667","-114.35","2076.9","COBALT BLACKBIRD MIN, ID US","      7.4","","       7.4","0","       109","0","        66","0","         0","0","","","        53","0","        27","0","       261","0","        69","0","        69","0","         1","0","        12"," ","         3"," ","  -30.6","0,0104, ","","","   140"," ,0,0516, ","  24.4"," ,0,0607, ","   32.8","0,0724, ","0.0","0,0814","-2.2","0,0822","-4.4","0,0929","-8.3","0,1001","-10.0","0,1008","0.0","0,0729","-2.2","0,0708","-5.6","0,0610","-7.2","0,0506","-8.9","0,0504","    5657.9","9","    5657.9","0","    517.4"," ,0","     2599"," ,0","      2.13","0","      9.29","0","     -5.03","0"
