"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CRIF","1985","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    298.5","","     298.5","U","         4","U","       130","U","        17","U","       124","U","        17","U","  -26.9","U,0201, ","   37.0","U,0707, ","-1.1","U,0930","-5.5","U,1113","-5.5","U,1113","-7.0","U,1114","-9.2","U,1119","0.0","U,0514","-2.3","U,0405","-6.9","U,0330","-6.9","U,0330","-11.4","U,0304","","","","","      9.51","U","     15.93","U","      3.10","U"
"USR0000CRIF","1987","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    184.9","","     184.9","U","         1","U","       137","U","        22","U","       141","U","         2","U","  -19.6","U,0117, ","   34.4","U,0724, ","-0.2","U,1021","-2.5","U,1112","-4.9","U,1115","-8.5","U,1116","-11.3","U,1118","-3.0","U,0421","-3.0","U,0421","-4.5","U,0331","-12.0","U,0330","-12.0","U,0330","","","","","      9.42","U","     15.70","U","      3.14","U"
"USR0000CRIF","1988","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    275.2","","     275.2","U","         4","U","       141","U","        25","U","       131","U","        12","U","  -18.7","U,0120, ","   34.3","U,0625, ","-0.1","U,0929","-3.1","U,1112","-4.4","U,1115","-7.2","U,1116","-9.9","U,1127","-0.4","U,0503","-5.4","U,0410","-5.4","U,0410","-9.9","U,0329","-9.9","U,0329","    3591.1","1","    3591.1","U","      9.23","U","     15.85","U","      2.61","U"
"USR0000CRIF","1989","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    216.4","","     216.4","U","         8","U","       127","U","        17","U","       144","U","        10","U","  -30.1","U,0206, ","   36.2","U,0706, ","-0.6","U,1018","-3.8","U,1029","-6.8","U,1030","-6.8","U,1030","-10.0","U,1128","-0.2","U,0429","-2.6","U,0410","-5.5","U,0321","-13.7","U,0305","-13.7","U,0305","    3435.3","3","    3435.3","U","      9.40","U","     15.98","U","      2.81","U"
"USR0000CRIF","1990","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    406.3","","     406.3","U","         7","U","       144","U","        31","U","       144","U","        31","U","  -26.7","U,1223, ","   37.2","U,0630, ","0.0","U,1008","-3.3","U,1009","-6.1","U,1104","-6.7","U,1121","-8.9","U,1128","-1.7","U,0602","-2.2","U,0430","-5.6","U,0315","-8.9","U,0314","-8.9","U,0314","    3362.2","2","    3362.2","U","      9.73","U","     16.69","U","      2.76","U"
"USR0000CRIF","1991","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    304.4","","     304.4","U","         0","U","       164","U","        33","U","       148","U","        26","U","  -16.7","U,0130, ","   35.0","U,0706, ","0.0","U,1005","-8.3","U,1028","-8.3","U,1028","-8.3","U,1028","-8.9","U,1029","-1.7","U,0505","-5.0","U,0428","-5.0","U,0428","-8.3","U,0309","-10.0","U,0225","    3762.9","9","    3762.9","U","      8.99","U","     15.79","U","      2.19","U"
"USR0000CRIF","1992","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    229.0","","     229.0","U","         1","U","       139","U","        28","U","       156","U","        14","U","  -18.3","U,1220, ","   34.4","U,0802, ","-1.1","U,1007","-3.9","U,1008","-5.6","U,1103","-8.3","U,1104","-9.4","U,1124","0.0","U,0419","-2.8","U,0320","-5.6","U,0310","-6.7","U,0224","-8.9","U,0206","    3359.8","8","    3359.8","U","      9.69","U","     16.41","U","      2.97","U"
"USR0000CRIF","1994","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    483.7","","     483.7","U","         2","U","       138","U","        24","U","       154","U","        44","U","  -18.9","U,0131, ","   36.1","U,0626, ","-1.7","U,1016","-3.9","U,1031","-5.0","U,1113","-8.9","U,1114","-8.9","U,1114","0.0","U,0427","-2.8","U,0412","-5.6","U,0330","-8.9","U,0328","-8.9","U,0328","    3482.0","0","    3482.0","U","     10.31","U","     17.06","U","      3.57","U"
"USR0000CRIF","1995","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    282.5","","     282.5","U","         0","U","       145","U","         6","U","       114","U","        23","U","  -12.8","U,1224,+","   35.0","U,0901,+","0.0","U,0921","-3.3","U,0922","-4.4","U,1023","-7.2","U,1103","-8.9","U,1128","0.0","U,0513","-3.9","U,0411","-5.6","U,0331","-7.2","U,0330","-8.9","U,0216","    3512.6","6","    3512.6","U","      9.63","U","     16.19","U","      3.06","U"
"USR0000CRIF","1996","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    363.7","","     363.7","U","         3","U","       158","U","        24","U","       147","U","        28","U","  -23.9","U,1218, ","   35.6","U,0813,+","-2.2","U,0927","-2.2","U,0927","-5.0","U,1020","-7.8","U,1021","-10.0","U,1201","-5.0","U,0429","-5.0","U,0429","-5.0","U,0429","-7.8","U,0326","-8.9","U,0301","    3392.3","3","    3392.3","U","      9.48","U","     16.33","U","      2.62","U"
"USR0000CRIF","1997","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    230.8","","     230.8","U","         0","U","       159","U","        14","U","       138","U","        10","U","  -15.6","U,0112, ","   35.6","U,0716, ","-0.6","U,1012","-3.9","U,1013","-5.0","U,1025","-7.2","U,1026","-10.0","U,1114","-0.6","U,0503","-3.9","U,0414","-9.4","U,0413","-9.4","U,0413","-9.4","U,0413","    3615.0","0","    3615.0","U","      9.09","U","     15.68","U","      2.49","U"
"USR0000CRIF","1998","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    377.6","","     377.6","U","         3","U","       147","U","        19","U","       146","U","        31","U","  -22.8","U,1222, ","   37.2","U,0720, ","-1.1","U,1006","-2.2","U,1104","-4.4","U,1109","-6.7","U,1110","-10.0","U,1205","-1.7","U,0419","-6.1","U,0330","-6.1","U,0330","-7.2","U,0310","-13.3","U,0308","    3552.0","0","    3552.0","U","      9.96","U","     16.40","U","      3.52","U"
"USR0000CRIF","1999","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    252.0","","     252.0","U","         0","U","       148","U","         9","U","       147","U","        13","U","  -15.0","U,0212, ","   34.4","U,0723,+","-1.7","U,0929","-3.9","U,1017","-4.4","U,1119","-11.1","U,1123","-11.1","U,1123","0.0","U,0517","-2.2","U,0506","-5.0","U,0416","-7.2","U,0216","-15.0","U,0212","    3285.4","4","    3285.4","U","     10.02","U","     16.85","U","      3.20","U"
"USR0000CRIF","2000","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    465.6","","     465.6","U","         0","U","       149","U","        18","U","       157","U","        48","U","  -14.4","U,1219,+","   37.8","U,0809,+","0.0","U,0923","-5.6","U,1102","-5.6","U,1102","-9.4","U,1107","-9.4","U,1107","-1.1","U,0513","-2.8","U,0403","-4.4","U,0319","-7.8","U,0226","-10.0","U,0130","    3075.3","3","    3075.3","U","     10.64","U","     17.42","U","      3.85","U"
"USR0000CRIF","2001","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    453.8","","     453.8","U","         0","U","       136","U","         8","U","       157","U","        47","U","  -17.2","U,0209, ","   38.3","U,0704, ","0.0","U,1009","-3.9","U,1120","-5.6","U,1121","-10.6","U,1127","-10.6","U,1127","0.0","U,0503","-3.3","U,0413","-6.7","U,0217","-6.7","U,0217","-11.1","U,0210","    3349.3","3","    3349.3","U","     10.83","U","     17.87","U","      3.79","U"
"USR0000CRIF","2002","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    507.1","","     507.1","U","         3","U","       152","U","        15","U","       150","U","        55","U","  -18.3","U,0303,+","   38.9","U,0713,+","0.0","U,1013","-2.8","U,1030","-6.1","U,1103","-8.3","U,1126","-8.9","U,1127","0.0","U,0524","-3.3","U,0320","-6.7","U,0319","-6.7","U,0319","-14.4","U,0309","    3284.2","2","    3284.2","U","     10.25","U","     17.62","U","      2.88","U"
"USR0000CRIF","2003","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    483.0","","     483.0","U","         0","U","       149","U","        10","U","       164","U","        52","U","  -15.0","U,0207, ","   38.9","U,0714, ","-1.1","U,1014","-3.3","U,1026","-5.0","U,1104","-10.0","U,1122","-10.0","U,1122","0.0","U,0511","-2.8","U,0408","-4.4","U,0404","-7.2","U,0329","-10.6","U,0210","    3313.2","2","    3313.2","U","     10.81","U","     17.98","U","      3.64","U"
"USR0000CRIF","2004","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    315.3","","     315.3","U","         3","U","       135","U","        17","U","       148","U","        25","U","  -18.9","U,0105, ","   37.2","U,0712, ","0.0","U,1022","-5.0","U,1101","-5.0","U,1101","-7.2","U,1102","-15.0","U,1129","0.0","U,0501","-2.2","U,0329","-5.0","U,0305","-8.3","U,0215","-12.2","U,0214","    3177.3","3","    3177.3","U","     10.09","U","     16.92","U","      3.26","U"
"USR0000CRIF","2005","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    364.5","","     364.5","U","         3","U","       148","U","        13","U","       146","U","        32","U","  -21.1","U,1208, ","   39.4","U,0720, ","-0.6","U,1031","-3.3","U,1114","-6.7","U,1115","-6.7","U,1115","-10.0","U,1128","0.0","U,0430","-5.0","U,0401","-5.0","U,0401","-8.9","U,0315","-8.9","U,0315","    3301.2","2","    3301.2","U","     10.44","U","     17.30","U","      3.59","U"
"USR0000CRIF","2006","39.5122","-107.7492","1865.4","RIFLE COLORADO, CO US","    437.4","","     437.4","U","         1","U","       157","U","        10","U","       142","U","        40","U","  -18.3","U,1130, ","   38.3","U,0728, ","-1.1","U,0917","-3.9","U,1027","-5.0","U,1111","-7.2","U,1115","-16.7","U,1129","-0.6","U,0420","-2.8","U,0327","-7.8","U,0316","-7.8","U,0316","-10.0","U,0314","    3248.1","1","    3248.1","U","     10.14","U","     17.20","U","      3.08","U"
