"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031083","1979","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    777.1","","     777.1","a","       181","a","       136","a","        43","a","         0","a","         0","a","         0","a","       262","a","         6","a","    2.5","a,0730, "," 285.0"," ,a,0106, ","   36.0","a,1212, ","","","     304.0","0","     304.0","a","   4129.5"," ,a","     19.93","a","     24.23","a","     15.63","a"
"ASN00031083","1980","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    981.0","","     981.0","a","       170","a","       129","a","        31","a","         0","a","         0","a","         0","a","       281","a","        11","a","    3.0","a,0621, "," 209.0"," ,a,0319, ","   35.0","a,0224, ","","","     261.9","9","     261.9","a","   2454.0"," ,a","     20.20","a","     24.53","a","     15.86","a"
"ASN00031083","1981","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    866.3","","     866.3","a","       190","a","       138","a","        45","a","         0","a","         0","a","         0","a","       270","a","         7","a","    4.5","a,0620, "," 154.0"," ,a,0226, ","   34.5","a,1210, ","","","     237.1","1","     237.1","a","   3300.0"," ,a","     20.16","a","     24.33","a","     15.99","a"
"ASN00031083","1982","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    905.9","","     905.9","a","       169","a","       122","a","        35","a","         0","a","         1","a","         0","a","       238","a","         1","a","    0.0","a,0622, "," 113.0"," ,a,0402, ","   34.0","a,0103, ","0.0","a,0622","     514.2","2","     514.2","a","   2504.7"," ,a","     19.02","a","     23.54","a","     14.51","a"
"ASN00031083","1983","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    842.0","","     842.0","a","       166","a","       113","a","        25","a","         0","a","         1","a","         0","a","       269","a","         7","a","   -0.5","a,0709, ","  80.0"," ,a,0928, ","   35.5","a,0112, ","-0.5","a,0709","     295.6","6","     295.6","a","   2002.8"," ,a","     20.34","a","     24.40","a","     16.29","a"
"ASN00031083","1984","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    858.7","","     858.7","a","       172","a","       126","a","        31","a","         0","a","         6","a","         0","a","       265","a","         6","a","   -1.2","a,0705, "," 110.0"," ,a,0201, ","   33.5","a,1209,+","-1.0","a,0701","     288.6","6","     288.6","a","   2447.6"," ,a","     19.86","a","     23.99","a","     15.74","a"
"ASN00031083","1985","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    917.2","","     917.2","a","       180","a","       121","a","        31","a","         0","a","         0","a","         0","a","       254","a","        10","a","    0.8","a,0719, "," 139.0"," ,a,0322, ","   34.0","a,0102, ","","","     388.6","6","     388.6","a","   2899.2"," ,a","     19.83","a","     24.06","a","     15.61","a"
"ASN00031083","1986","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    896.2","","     896.2","a","       169","a","       120","a","        27","a","         0","a","         0","a","         0","a","       287","a","         8","a","    2.5","a,0808, "," 121.0"," ,a,0130, ","   35.6","a,1221, ","","","     179.0","0","     179.0","a","   2623.1"," ,a","     20.43","a","     24.62","a","     16.23","a"
"ASN00031083","1987","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","   1029.2","","    1029.2","a","       179","a","       130","a","        31","a","         0","a","         0","a","         0","a","       268","a","        18","a","    4.5","a,0725, ","  80.8"," ,a,0214, ","   36.1","a,0123, ","","","     241.8","8","     241.8","a","   2462.4"," ,a","     20.39","a","     24.60","a","     16.18","a"
"ASN00031083","1988","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    951.0","","     951.0","a","       201","a","       146","a","        33","a","         0","a","         0","a","","","","","","","    3.8","a,0617, "," 116.0"," ,a,1031, ","","","","","","","","","   2685.6"," ,a","","","","","     16.29","a"
"ASN00031083","1989","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","","","","","       180","a","       123","a","        36","a","         0","a","         0","a","         0","a","       273","a","         4","a","    2.2","a,0622, "," 219.2"," ,a,0306, ","   36.0","a,1227, ","","","     302.9","9","     302.9","a","   3059.7"," ,a","     19.88","a","     24.19","a","     15.56","a"
"ASN00031083","1990","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    913.0","","     913.0","a","       163","a","       112","a","        27","a","         0","a","         0","a","         0","a","       281","a","        14","a","    0.5","a,0803, "," 178.0"," ,a,0324, ","   39.8","a,1119, ","","","     354.2","2","     354.2","a","   2471.8"," ,a","     19.97","a","     24.78","a","     15.16","a"
"ASN00031083","1991","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    831.7","","     831.7","a","       154","a","       115","a","        26","a","         0","a","         0","a","         0","a","       296","a","        19","a","    3.0","a,0715, "," 152.0"," ,a,0201, ","   38.8","a,1204, ","","","     298.7","7","     298.7","a","   2508.4"," ,a","     19.87","a","     24.90","a","     14.84","a"
"ASN00031083","1992","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","   1024.3","","    1024.3","a","       154","a","       112","a","        18","a","         0","a","         0","a","         0","a","       305","a","        36","a","    2.8","a,0709,+","  88.0"," ,a,0508, ","   37.2","a,1130, ","","","     259.1","1","     259.1","a","   1731.8"," ,a","     20.55","a","     25.62","a","     15.48","a"
"ASN00031083","1993","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    851.8","","     851.8","a","       194","a","       143","a","        26","a","         0","a","         0","a","         0","a","       261","a","         6","a","    5.1","a,0807, ","  92.0"," ,a,0117, ","   34.9","a,1226, ","","","     244.7","7","     244.7","a","   2447.3"," ,a","     19.77","a","     23.69","a","     15.85","a"
"ASN00031083","1994","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    819.6","","     819.6","a","       174","a","       130","a","        25","a","         0","a","         0","a","         0","a","       252","a","        11","a","    2.2","a,0811, "," 180.4"," ,a,0131, ","   37.6","a,0106, ","","","     349.2","2","     349.2","a","   2280.4"," ,a","     19.51","a","     23.78","a","     15.24","a"
"ASN00031083","1995","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    834.9","","     834.9","a","       179","a","       138","a","        27","a","         0","a","         0","a","         0","a","       270","a","        11","a","    0.5","a,0809, "," 109.4"," ,a,0225, ","   35.5","a,1220, ","","","     283.1","1","     283.1","a","   2596.6"," ,a","     20.13","a","     24.23","a","     16.03","a"
"ASN00031083","1996","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","    895.5","","     895.5","a","       160","a","       125","a","        36","a","         0","a","         0","a","         0","a","       301","a","         6","a","    2.8","a,0715,+"," 315.6"," ,a,0305, ","   33.8","a,0930, ","","","     253.4","4","     253.4","a","   2966.7"," ,a","     20.02","a","     24.55","a","     15.48","a"
"ASN00031083","1997","-17.84","145.5956","760.0","KOOMBOOLOOMBA DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2878.7"," ,a","","","","","",""
