"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00135556","1984","57.6","11.64","1.0","TRUBADUREN, SW","      7.0","","       7.0","E","         0","E","        72","E","        24","E","         8","E","         0","E","   -8.8","E,0122, ","   24.0","E,0604, ","-0.9","E,1216","-2.7","E,1217","-4.4","E,1230","","","-0.1","E,0404","-3.7","E,0325","-5.0","E,0324","-7.2","E,0124","    3819.5","5","    3819.5","E","      7.98","E","      9.37","E","      6.59","E"
"SWE00135556","1988","57.6","11.64","1.0","TRUBADUREN, SW","     17.0","","      17.0","E","         0","E","        38","E","         9","E","         9","E","         0","E","   -5.2","E,1201, ","   23.7","E,0624, ","-0.1","E,1102","-5.1","E,1121","-5.1","E,1121","","","-0.1","E,0423","-3.1","E,0318","","","","","    3630.5","5","    3630.5","E","      8.76","E","     10.20","E","      7.31","E"
"SWE00135556","1989","57.6","11.64","1.0","TRUBADUREN, SW","     18.6","","      18.6","E","         0","E","        15","E","         2","E","         9","E","         0","E","   -7.7","E,1215, ","   24.9","E,0709, ","-4.4","E,1124","-4.4","E,1124","-4.4","E,1124","-7.7","E,1215","-0.5","E,0405","","","","","","","    3235.7","7","    3235.7","E","      9.57","E","     10.92","E","      8.23","E"
"SWE00135556","1992","57.6","11.64","1.0","TRUBADUREN, SW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3122.9","9","    3122.9","E","","","","","",""
"SWE00135556","1999","57.6","11.64","1.0","TRUBADUREN, SW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3836.6","6","    3836.6"," ","","","","","",""
"SWE00135556","2004","57.6","11.64","1.0","TRUBADUREN, SW","     36.5","","      36.5","E","         0","E","        61","E","        10","E","        16","E","         0","E","   -8.8","E,0122, ","   25.5","E,0810, ","-1.3","E,1119","","","","","","","-0.3","E,0402","-2.2","E,0305","-5.2","E,0304","-8.8","E,0122","","","","","      8.89","E","     10.63","E","      7.15","E"
"SWE00135556","2005","57.6","11.64","1.0","TRUBADUREN, SW","     26.2","","      26.2","E","         0","E","        54","E","        15","E","        14","E","         0","E","   -7.8","E,0302, ","   24.9","E,0710, ","-2.1","E,1217","-2.3","E,1228","","","","","-0.3","E,0325","-2.3","E,0320","-4.6","E,0319","-7.5","E,0303","    3465.3","3","    3465.3","E","      9.07","E","     10.78","E","      7.36","E"
