"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHBR","2001","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    123.8","","     123.8","U","         1","U","       179","U","         5","U","       183","U","        12","U","  -20.0","U,1213, ","   35.0","U,0629, ","-0.6","U,0909","-2.2","U,1010","-5.0","U,1011","-7.8","U,1120","-10.0","U,1124","-2.8","U,0614","-2.8","U,0614","-4.4","U,0504","-7.8","U,0318","-8.9","U,0217","    3291.7","7","    3291.7","U","      9.99","U","     18.95","U","      1.04","U"
"USR0000AHBR","2003","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    262.8","","     262.8","U","         3","U","       172","U","         3","U","       168","U","        27","U","  -19.4","U,1228, ","   36.7","U,0710,+","0.0","U,1014","-3.9","U,1025","-6.1","U,1026","-7.8","U,1104","-11.7","U,1123","0.0","U,0512","-4.4","U,0511","-4.4","U,0511","-6.7","U,0408","-10.0","U,0406","    3211.3","3","    3211.3","U","     10.71","U","     19.62","U","      1.79","U"
"USR0000AHBR","2004","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    112.7","","     112.7","U","         0","U","       179","U","         5","U","       162","U","         3","U","  -17.2","U,0126, ","   32.8","U,0811,+","0.0","U,0921","-2.8","U,1022","-5.6","U,1023","-8.3","U,1102","-10.6","U,1103","-0.6","U,0523","-2.2","U,0502","-5.6","U,0430","-8.3","U,0301","-11.1","U,0214","    3073.2","2","    3073.2","U","      9.61","U","     18.13","U","      1.10","U"
"USR0000AHBR","2006","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    210.7","","     210.7","U","         1","U","       177","U","         2","U","       163","U","        22","U","  -17.8","U,0314, ","   35.6","U,0714, ","0.0","U,0917","-2.2","U,0921","-5.0","U,1019","-6.7","U,1116","-12.2","U,1129","-2.2","U,0529","-2.2","U,0529","-4.4","U,0425","-6.7","U,0406","-10.6","U,0322","    2993.5","5","    2993.5","U","     10.29","U","     19.25","U","      1.33","U"
"USR0000AHBR","2007","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    253.7","","     253.7","U","         1","U","       171","U","         8","U","       185","U","        21","U","  -17.8","U,0116, ","   37.8","U,0704, ","-1.1","U,0925","-3.3","U,1006","-5.0","U,1008","-7.2","U,1122","-9.4","U,1124","0.0","U,0608","-2.8","U,0507","-6.7","U,0419","-6.7","U,0419","-10.0","U,0304","    3206.8","8","    3206.8","U","     10.54","U","     19.44","U","      1.64","U"
"USR0000AHBR","2008","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3236.6","6","    3236.6"," ","","","","","",""
"USR0000AHBR","2009","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    189.3","","     189.3","U","         4","U","       166","U","         3","U","       164","U","        13","U","  -20.0","U,1225, ","   33.3","U,0718,+","-0.6","U,0923","-3.9","U,1001","-4.4","U,1002","-8.9","U,1029","-8.9","U,1029","0.0","U,0501","-3.3","U,0427","-5.6","U,0426","-7.2","U,0417","-9.4","U,0416","","","","","      9.75","U","     18.52","U","      0.98","U"
"USR0000AHBR","2010","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    195.1","","     195.1","U","         2","U","       178","U","         5","U","       160","U","         8","U","  -27.2","U,1231, ","   35.0","U,0718, ","-1.1","U,1009","-3.3","U,1026","-5.6","U,1027","-7.2","U,1028","-9.4","U,1110","0.0","U,0613","-4.4","U,0525","-4.4","U,0525","-7.8","U,0430","-8.9","U,0408","    3591.1","1","    3591.1","U","      9.62","U","     17.93","U","      1.30","U"
"USR0000AHBR","2011","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    186.6","","     186.6","U","        10","U","       185","U","         7","U","       161","U","         5","U","  -29.4","U,0101, ","   33.9","U,0622, ","-0.6","U,1006","-2.2","U,1007","-7.2","U,1102","-7.2","U,1102","-9.4","U,1103","-1.7","U,0609","-3.9","U,0531","-7.2","U,0503","-7.2","U,0503","-14.4","U,0410","    3303.1","1","    3303.1","U","      9.23","U","     18.15","U","      0.30","U"
"USR0000AHBR","2012","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    209.1","","     209.1","U","         2","U","       184","U","         1","U","       185","U","        10","U","  -17.8","U,1229,+","   33.9","U,0620, ","-1.7","U,1012","-2.2","U,1013","-5.0","U,1025","-7.2","U,1027","-10.6","U,1111","-1.7","U,0529","-2.8","U,0528","-6.1","U,0527","-7.2","U,0321","-12.8","U,0320","    3236.6","6","    3236.6","U","     10.48","U","     19.53","U","      1.44","U"
"USR0000AHBR","2013","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    194.6","","     194.6","U","         6","U","       187","U","        11","U","       149","U","         9","U","  -21.7","U,0114, ","   35.6","U,0628, ","-0.6","U,0923","-3.9","U,0928","-4.4","U,1006","-6.7","U,1019","-9.4","U,1106","-1.1","U,0521","-2.2","U,0509","-4.4","U,0503","-9.4","U,0419","-9.4","U,0419","    3208.0","0","    3208.0","U","      9.48","U","     18.01","U","      0.96","U"
"USR0000AHBR","2014","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    151.5","","     151.5","U","         0","U","       173","U","         0","U","       166","U","         4","U","  -15.0","U,0106, ","   33.3","U,0630, ","0.0","U,1002","-2.2","U,1014","-6.7","U,1103","-6.7","U,1103","-10.0","U,1116","-1.1","U,0524","-3.3","U,0515","-4.4","U,0424","-7.2","U,0415","-9.4","U,0319","    3164.5","5","    3164.5","U","     10.59","U","     19.36","U","      1.82","U"
"USR0000AHBR","2015","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    182.4","","     182.4","U","         2","U","       158","U","         5","U","       152","U","        11","U","  -19.4","U,0103, ","   34.4","U,0626, ","-0.6","U,1022","-2.2","U,1101","-7.2","U,1105","-7.2","U,1105","-9.4","U,1112","-0.6","U,0523","-2.2","U,0520","-6.7","U,0417","-6.7","U,0417","-8.9","U,0409","    2947.8","8","    2947.8","U","     10.41","U","     18.74","U","      2.08","U"
"USR0000AHBR","2016","34.3978","-110.5644","2022.3","HEBER ARIZONA, AZ US","    201.2","","     201.2","U","         3","U","       168","U","         1","U","       159","U","        16","U","  -20.6","U,0203, ","   36.7","U,0620, ","-2.8","U,0924","-2.8","U,0924","-7.8","U,1117","-7.8","U,1117","-9.4","U,1118","0.0","U,0517","-2.8","U,0508","-4.4","U,0426","-6.7","U,0402","-9.4","U,0224","    3157.0","0","    3157.0","U","     10.47","U","     19.35","U","      1.59","U"
