"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087021","1874","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       193","a","        81","a","         3","a","","","","","","","","","","","","","  50.8"," ,a,0328, ","","","","","","","","","","","","","","","    781.0"," ,a","","","","","",""
"ASN00087021","1875","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       186","a","        78","a","         5","a","","","","","","","","","","","","","  53.3"," ,a,1010, ","","","","","","","","","","","","","","","    813.3"," ,a","","","","","",""
"ASN00087021","1876","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       140","a","        63","a","         1","a","","","","","","","","","","","","","  45.7"," ,a,1117, ","","","","","","","","","","","","","","","    569.0"," ,a","","","","","",""
"ASN00087021","1893","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       165","a","        76","a","         6","a","","","","","","","","","","","","","  31.8"," ,a,1120,+","","","","","","","","","","","","","","","    763.9"," ,a","","","","","",""
"ASN00087021","1894","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       162","a","        84","a","         4","a","","","","","","","","","","","","","  41.1"," ,a,0419, ","","","","","","","","","","","","","","","    756.4"," ,a","","","","","",""
"ASN00087021","1895","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       146","a","        66","a","         3","a","","","","","","","","","","","","","  39.6"," ,a,0919, ","","","","","","","","","","","","","","","    575.3"," ,a","","","","","",""
"ASN00087021","1896","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       152","a","        73","a","         5","a","","","","","","","","","","","","","  61.0"," ,a,0917, ","","","","","","","","","","","","","","","    757.7"," ,a","","","","","",""
"ASN00087021","1897","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       156","a","        76","a","         3","a","","","","","","","","","","","","","  67.1"," ,a,0205, ","","","","","","","","","","","","","","","    710.2"," ,a","","","","","",""
"ASN00087021","1898","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       128","a","        62","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,1223, ","","","","","","","","","","","","","","","    462.0"," ,a","","","","","",""
"ASN00087021","1899","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       143","a","        81","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,0408, ","","","","","","","","","","","","","","","    774.5"," ,a","","","","","",""
"ASN00087021","1900","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       174","a","        72","a","         1","a","","","","","","","","","","","","","  54.6"," ,a,0519, ","","","","","","","","","","","","","","","    674.4"," ,a","","","","","",""
"ASN00087021","1901","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       135","a","        72","a","         1","a","","","","","","","","","","","","","  69.3"," ,a,0422, ","","","","","","","","","","","","","","","    597.5"," ,a","","","","","",""
"ASN00087021","1902","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       163","a","        57","a","         4","a","","","","","","","","","","","","","  66.8"," ,a,0328, ","","","","","","","","","","","","","","","    643.0"," ,a","","","","","",""
"ASN00087021","1903","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       170","a","        66","a","         5","a","","","","","","","","","","","","","  53.8"," ,a,0918, ","","","","","","","","","","","","","","","    773.0"," ,a","","","","","",""
"ASN00087021","1904","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       158","a","        63","a","         2","a","","","","","","","","","","","","","  51.6"," ,a,0207, ","","","","","","","","","","","","","","","    627.9"," ,a","","","","","",""
"ASN00087021","1905","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       159","a","        65","a","         4","a","","","","","","","","","","","","","  37.3"," ,a,1203, ","","","","","","","","","","","","","","","    639.8"," ,a","","","","","",""
"ASN00087021","1906","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       161","a","        67","a","         6","a","","","","","","","","","","","","","  51.3"," ,a,0312, ","","","","","","","","","","","","","","","    756.6"," ,a","","","","","",""
"ASN00087021","1907","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       145","a","        56","a","         2","a","","","","","","","","","","","","","  61.7"," ,a,1227, ","","","","","","","","","","","","","","","    558.4"," ,a","","","","","",""
"ASN00087021","1908","-37.8233","144.2078","365.8","DURDIDWARRAH, AS","","","","","       140","a","        51","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,1016, ","","","","","","","","","","","","","","","    456.8"," ,a","","","","","",""
