"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSHM0018","2010","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        48","N","        31","N","         4","N","  39.1"," ,N,0309, ","    391.9"," ,N"
"US1KSHM0018","2011","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        46","N","        30","N","         3","N","  71.9"," ,N,1008, ","    360.8"," ,N"
"US1KSHM0018","2012","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        34","N","        26","N","         3","N","  34.8"," ,N,0709, ","    284.2"," ,N"
"US1KSHM0018","2013","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        40","N","        27","N","         4","N","  39.9"," ,N,0808, ","    271.5"," ,N"
"US1KSHM0018","2014","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        48","N","        29","N","         2","N","  48.0"," ,N,0730, ","    344.0"," ,N"
"US1KSHM0018","2015","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        62","N","        43","N","         6","N","  38.1"," ,N,1022, ","    514.1"," ,N"
"US1KSHM0018","2016","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        40","N","        30","N","         3","N","  47.8"," ,N,0702, ","    409.9"," ,N"
"US1KSHM0018","2017","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        57","N","        44","N","         9","N","  60.7"," ,N,0925, ","    712.6"," ,N"
"US1KSHM0018","2018","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        52","N","        34","N","         6","N","  53.1"," ,N,0620, ","    477.2"," ,N"
"US1KSHM0018","2019","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        45","N","        26","N","         2","N","  31.5"," ,N,0323, ","    298.1"," ,N"
"US1KSHM0018","2020","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        31","N","        18","N","         1","N","  44.7"," ,N,0829, ","    226.5"," ,N"
"US1KSHM0018","2021","37.796583","-101.909183","1038.8","SYRACUSE 15.4 SW, KS US","        40","N","        26","N","         3","N","  37.6"," ,N,0531, ","    368.5"," ,N"
