"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011156","1981","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    319.5","","     319.5","m","        73","m","        57","m","         0","m","         0","m","         0","m","         0","m","       322","m","         1","m","    1.1","m,0119, ","  20.3"," ,m,1023, ","   33.9","m,0302, ","","","","","","","","","","","     487.7","7","     487.7","m","    654.9"," ,m","     17.82","m","     25.07","m","     10.58","m"
"MXN00011156","1982","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    492.3","","     492.3","m","        66","m","        45","m","         6","m","         0","m","         1","m","         0","m","       332","m","        26","m","    0.0","m,1106, ","  56.9"," ,m,0911, ","   35.6","m,0417, ","0.0","m,1106","","","","","","","","","     428.1","1","     428.1","m","    629.3"," ,m","     18.37","m","     26.23","m","     10.51","m"
"MXN00011156","1983","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    362.0","","     362.0","m","        78","m","        53","m","         3","m","         0","m","         0","m","         0","m","       312","m","        42","m","    0.6","m,0213,+","  34.8"," ,m,0906, ","   39.4","m,0614, ","","","","","","","","","","","     698.0","0","     698.0","m","    576.6"," ,m","     17.36","m","     24.94","m","      9.79","m"
"MXN00011156","1984","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    258.0","","     258.0","m","        66","m","        53","m","         5","m","         0","m","         0","m","         0","m","       334","m","        18","m","    0.6","m,0101, ","  41.9"," ,m,0611, ","   33.9","m,0413,+","","","","","","","","","","","     555.6","6","     555.6","m","    644.3"," ,m","     17.39","m","     25.50","m","      9.27","m"
"MXN00011156","1985","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    245.4","","     245.4","m","        77","m","        56","m","         3","m","         0","m","         0","m","         0","m","       288","m","        11","m","    0.6","m,1219,+","  33.8"," ,m,0708, ","   35.0","m,0514,+","","","","","","","","","","","     551.6","6","     551.6","m","    632.3"," ,m","     16.62","m","     24.46","m","      8.78","m"
"MXN00011156","1986","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    171.9","","     171.9","m","        74","m","        57","m","         3","m","         0","m","         0","m","         0","m","       275","m","         6","m","    0.6","m,0924,+","  49.3"," ,m,0626, ","   35.6","m,0509, ","","","","","","","","","","","    1165.8","8","    1165.8","m","    584.4"," ,m","     15.89","m","     23.64","m","      8.14","m"
"MXN00011156","1987","20.1167","-101.0167","1906.8","EL DORMIDO, MX","     17.4","","      17.4","m","        48","m","        39","m","         4","m","         0","m","         5","m","         0","m","       318","m","         2","m","    0.0","m,1227,+","  49.8"," ,m,0623, ","   32.2","m,0528,+","0.0","m,1227","","","","","0.0","m,0209","","","    1157.7","7","    1157.7","m","    401.8"," ,m","     14.91","m","     24.67","m","      5.14","m"
"MXN00011156","1988","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    297.8","","     297.8","m","        67","m","        56","m","         3","m","         0","m","         3","m","         0","m","       308","m","         8","m","   -2.2","m,0126, ","  60.7"," ,m,0629, ","   35.0","m,0503, ","","","","","","","-1.1","m,0127","-2.2","m,0126","    1038.9","9","    1038.9","m","    531.7"," ,m","     17.12","m","     24.72","m","      9.51","m"
"MXN00011156","1989","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    365.3","","     365.3","m","        56","m","        45","m","         3","m","         0","m","         0","m","         0","m","       329","m","        16","m","    1.7","m,1225, ","  33.5"," ,m,0807, ","   33.9","m,0617,+","","","","","","","","","","","     529.2","2","     529.2","m","    497.8"," ,m","     17.94","m","     25.18","m","     10.69","m"
"MXN00011156","1991","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    186.6","","     186.6","m","        60","m","        52","m","         5","m","         0","m","         0","m","         0","m","       194","m","        12","m","    3.3","m,0303, ","  40.9"," ,m,0827, ","   34.4","m,0424, ","","","","","","","","","","","","","","","    699.6"," ,m","     16.18","m","     22.95","m","      9.42","m"
"MXN00011156","1992","20.1167","-101.0167","1906.8","EL DORMIDO, MX","     40.9","","      40.9","m","        77","m","        64","m","         8","m","         0","m","         0","m","         0","m","       214","m","         0","m","    0.6","m,0214, ","  41.1"," ,m,0806, ","   30.0","m,0704,+","","","","","","","","","","","    1232.7","7","    1232.7","m","    853.2"," ,m","     15.44","m","     22.04","m","      8.84","m"
"MXN00011156","1993","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    115.3","","     115.3","m","        65","m","        59","m","         4","m","         0","m","         0","m","         0","m","       221","m","         0","m","    5.6","m,1229,+","  60.5"," ,m,0623, ","   30.0","m,0909,+","","","","","","","","","","","     878.8","8","     878.8","m","    775.0"," ,m","     16.59","m","     22.19","m","     10.99","m"
"MXN00011156","1994","20.1167","-101.0167","1906.8","EL DORMIDO, MX","    762.5","","     762.5","m","        68","m","        54","m","         1","m","         0","m","         0","m","         0","m","       339","m","        28","m","    5.6","m,1218,+","  40.4"," ,m,0829, ","   35.0","m,0605,+","","","","","","","","","","","     539.3","3","     539.3","m","    574.3"," ,m","     19.77","m","     27.52","m","     12.02","m"
"MXN00011156","1995","20.1167","-101.0167","1906.8","EL DORMIDO, MX","   1377.7","","    1377.7","m","        65","m","        59","m","         6","m","         0","m","         0","m","         0","m","       363","m","        83","m","    5.6","m,0512, ","  59.9"," ,m,0623, ","   39.4","m,0511,+","","","","","","","","","","","     127.2","2","     127.2","m","    811.0"," ,m","     22.07","m","     30.51","m","     13.64","m"
"MXN00011156","1996","20.1167","-101.0167","1906.8","EL DORMIDO, MX","   1372.6","","    1372.6","m","        27","m","        23","m","         0","m","         0","m","         0","m","         0","m","       361","m","        60","m","    5.0","m,0101, ","  18.8"," ,m,0626, ","   35.6","m,0524,+","","","","","","","","","","","      16.5","5","      16.5","m","    205.9"," ,m","     22.00","m","     29.94","m","     14.07","m"
