"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021174","1980","19.9667","-97.6333","1051.9","TEPECAPAN CFE, MX","   1297.9","","    1297.9","m","       140","m","        98","m","        19","m","         0","m","         0","m","         0","m","       315","m","        39","m","    3.3","m,0303, "," 146.8"," ,m,1024, ","   38.9","m,0516, ","","","","","","","   1736.2"," ,m","     21.27","m","     27.39","m","     15.14","m"
"MXN00021174","1981","19.9667","-97.6333","1051.9","TEPECAPAN CFE, MX","   1303.9","","    1303.9","m","       172","m","       131","m","        39","m","         0","m","         0","m","         0","m","       305","m","        27","m","    6.7","m,0125,+"," 272.8"," ,m,0826, ","   35.6","m,0518, ","","","     252.3","3","     252.3","m","   3547.5"," ,m","     21.35","m","     26.93","m","     15.76","m"
"MXN00021174","1982","19.9667","-97.6333","1051.9","TEPECAPAN CFE, MX","   1341.1","","    1341.1","m","       158","m","       103","m","        25","m","         0","m","         0","m","         0","m","       327","m","        28","m","    5.0","m,0115, "," 121.9"," ,m,0922, ","   35.6","m,0405, ","","","     138.8","8","     138.8","m","   1890.1"," ,m","     21.55","m","     27.81","m","     15.30","m"
"MXN00021174","1983","19.9667","-97.6333","1051.9","TEPECAPAN CFE, MX","","","","","       145","m","       102","m","        21","m","         0","m","         1","m","         0","m","       300","m","        37","m","    0.0","m,1230, ","  89.9"," ,m,0907, ","   38.9","m,0304, ","0.0","m,1230","     192.9","9","     192.9","m","   1853.0"," ,m","     20.87","m","     26.92","m","     14.82","m"
"MXN00021174","1984","19.9667","-97.6333","1051.9","TEPECAPAN CFE, MX","    866.2","","     866.2","m","       161","m","       117","m","        26","m","         0","m","         0","m","         0","m","       286","m","        18","m","    5.0","m,0122,+"," 127.0"," ,m,0915, ","   38.9","m,0418, ","","","","","","","   2320.9"," ,m","     19.78","m","     24.71","m","     14.85","m"
"MXN00021174","1985","19.9667","-97.6333","1051.9","TEPECAPAN CFE, MX","    910.5","","     910.5","m","       151","m","       100","m","        26","m","         0","m","         0","m","         0","m","       283","m","         3","m","    2.8","m,0122,+"," 158.0"," ,m,0930, ","   32.8","m,0611,+","","","     274.1","1","     274.1","m","   2200.3"," ,m","     19.97","m","     25.08","m","     14.86","m"
"MXN00021174","1986","19.9667","-97.6333","1051.9","TEPECAPAN CFE, MX","   1005.7","","    1005.7","m","       141","m","       108","m","        18","m","         0","m","         0","m","         0","m","       295","m","         5","m","    3.9","m,0114,+"," 137.9"," ,m,1112, ","   33.9","m,0414,+","","","     268.3","3","     268.3","m","   1996.2"," ,m","     20.25","m","     25.35","m","     15.15","m"
"MXN00021174","1987","19.9667","-97.6333","1051.9","TEPECAPAN CFE, MX","    921.0","","     921.0","m","       141","m","       113","m","        29","m","         0","m","         0","m","         0","m","       289","m","         4","m","    3.9","m,0123, "," 168.9"," ,m,0929, ","   32.8","m,0530,+","","","     352.3","3","     352.3","m","   2236.8"," ,m","     19.90","m","     24.95","m","     14.85","m"
"MXN00021174","1988","19.9667","-97.6333","1051.9","TEPECAPAN CFE, MX","    939.2","","     939.2","m","       136","m","       106","m","        28","m","         0","m","         0","m","         0","m","       284","m","         5","m","    3.9","m,0126, "," 243.8"," ,m,0904, ","   35.6","m,0423, ","","","     323.1","1","     323.1","m","   2473.1"," ,m","     19.92","m","     24.86","m","     14.98","m"
"MXN00021174","1989","19.9667","-97.6333","1051.9","TEPECAPAN CFE, MX","   1017.2","","    1017.2","m","       137","m","       102","m","        31","m","         0","m","         0","m","         0","m","       304","m","        18","m","    1.7","m,1225, "," 191.8"," ,m,0922, ","   35.6","m,0518,+","","","     256.6","6","     256.6","m","   2251.0"," ,m","     20.25","m","     25.79","m","     14.72","m"
