"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024001","1949","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","","","","","        99","m","        58","m","        13","m","","","","","","","","","","","","","  81.8"," ,m,1229, ","","","","","","","","","","","   1094.8"," ,m","","","","","",""
"MXN00024001","1950","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   2475.3","","    2475.3","m","        83","m","        59","m","        12","m","         0","m","         0","m","         0","m","       356","m","       213","m","    2.2","m,1207, ","  78.5"," ,m,0601, ","   48.9","m,1209,+","","","","","","","","","    967.3"," ,m","     25.01","m","     32.72","m","     17.31","m"
"MXN00024001","1952","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   1548.9","","    1548.9","m","       132","m","        99","m","        28","m","         0","m","         1","m","         0","m","       342","m","        52","m","    0.0","m,0226, "," 144.3"," ,m,0911, ","   41.7","m,0321, ","","","0.0","m,0226","     116.3","3","     116.3","m","   2494.4"," ,m","     22.14","m","     28.10","m","     16.17","m"
"MXN00024001","1953","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   1974.2","","    1974.2","m","","","","","","","         0","m","         0","m","         0","m","       340","m","       136","m","    2.2","m,0127, ","","","   44.4","m,0501, ","","","","","     194.6","6","     194.6","m","","","     23.11","m","     29.77","m","     16.45","m"
"MXN00024001","1954","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   1814.4","","    1814.4","m","","","","","","","         0","m","         0","m","         0","m","       348","m","        85","m","    1.7","m,1221, ","","","   43.3","m,0312, ","","","","","     179.5","5","     179.5","m","","","     22.86","m","     29.01","m","     16.71","m"
"MXN00024001","1955","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   1877.8","","    1877.8","m","       113","m","        83","m","        28","m","         0","m","         0","m","         0","m","       337","m","        91","m","    0.6","m,0126,+"," 244.1"," ,m,0930, ","   45.0","m,0526,+","","","","","     253.5","5","     253.5","m","   2313.2"," ,m","     22.93","m","     28.98","m","     16.88","m"
"MXN00024001","1956","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   1759.7","","    1759.7","m","       113","m","        84","m","        23","m","         0","m","         0","m","         0","m","       340","m","        50","m","    1.1","m,0115,+"," 142.7"," ,m,0710, ","   44.4","m,0415, ","","","","","     146.5","5","     146.5","m","   1925.8"," ,m","     22.66","m","     28.40","m","     16.92","m"
"MXN00024001","1957","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   1951.0","","    1951.0","m","","","","","","","         0","m","         2","m","         0","m","       344","m","       117","m","    0.0","m,1213,+","","","   43.9","m,0522,+","0.0","m,1212","","","     122.7","7","     122.7","m","","","     23.33","m","     29.34","m","     17.32","m"
"MXN00024001","1958","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   1770.3","","    1770.3","m","       169","m","       113","m","        27","m","         0","m","         0","m","         0","m","       314","m","        66","m","    2.8","m,0109,+"," 155.4"," ,m,0715, ","   42.8","m,0424,+","","","","","     280.0","0","     280.0","m","   2498.3"," ,m","     22.47","m","     27.92","m","     17.02","m"
"MXN00024001","1959","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     227.9","9","     227.9","m","","","","","","","",""
"MXN00024001","1960","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   1950.5","","    1950.5","m","       110","m","        76","m","        14","m","         0","m","         0","m","         0","m","       323","m","       126","m","    0.6","m,0214, "," 183.1"," ,m,0831, ","   41.7","m,0505,+","","","","","","","","","   1412.6"," ,m","     23.05","m","     29.19","m","     16.91","m"
"MXN00024001","1961","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     206.5","5","     206.5","m","","","","","","","",""
"MXN00024001","1962","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   2045.2","","    2045.2","m","       102","m","        68","m","        18","m","         0","m","         0","m","         0","m","       338","m","       116","m","    0.6","m,0113,+","  63.0"," ,m,1107, ","   42.8","m,0429,+","","","","","","","","","   1207.5"," ,m","     23.57","m","     29.70","m","     17.43","m"
"MXN00024001","1963","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   1915.8","","    1915.8","m","        86","m","        67","m","        14","m","         0","m","         0","m","         0","m","       324","m","       113","m","    0.6","m,1225,+"," 209.8"," ,m,0702, ","   41.7","m,0311, ","","","","","     160.7","7","     160.7","m","   1267.4"," ,m","     22.82","m","     28.73","m","     16.91","m"
"MXN00024001","1964","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","   2002.7","","    2002.7","m","       104","m","        84","m","        18","m","         0","m","         0","m","         0","m","       325","m","       125","m","    1.7","m,0117, "," 115.8"," ,m,1129, ","   46.1","m,0501, ","","","","","     274.5","5","     274.5","m","   1728.5"," ,m","     23.22","m","     29.56","m","     16.88","m"
"MXN00024001","1965","21.85","-99.3667","776.9","AGUA BUENA SMN, MX","","","","","       119","m","        87","m","        23","m","         0","m","         0","m","         0","m","       334","m","        62","m","    2.8","m,0118, "," 142.7"," ,m,0415, ","   43.9","m,0411, ","","","","","","","","","   1976.1"," ,m","     23.05","m","     28.61","m","     17.49","m"
