"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00053149","2008","38.3028","-111.2935","1891.0","TORREY 7 E, UT US","    436.7","","     436.7","R","        44","R","        11","R","         0","R","         0","R","       142","R","        32","R","       137","R","        24","R","  -15.2","R,0101, ","  14.4"," ,R,0316, ","   34.8","R,0801, ","-0.9","R,1011","-3.5","R,1012","-4.4","R,1210","-6.8","R,1213","-10.9","R,1214","-1.3","R,0503","-3.0","R,0501","-6.5","R,0401","-8.2","R,0305","-10.3","R,0206","","","","","    103.6"," ,R","     10.12","R","     16.37","R","      3.88","R"
"USW00053149","2009","38.3028","-111.2935","1891.0","TORREY 7 E, UT US","    405.8","","     405.8","R","        47","R","        15","R","         0","R","         0","R","       137","R","        25","R","       137","R","        17","R","  -16.8","R,0105, ","  15.4"," ,R,0602, ","   34.7","R,0717, ","-1.5","R,1006","-2.4","R,1026","-5.2","R,1028","-7.9","R,1116","-12.7","R,1204","-2.1","R,0427","-3.2","R,0416","-4.4","R,0406","-6.7","R,0327","-8.9","R,0311","    3101.7","7","    3101.7","R","    127.3"," ,R","     10.37","R","     16.37","R","      4.36","R"
"USW00053149","2010","38.3028","-111.2935","1891.0","TORREY 7 E, UT US","    409.7","","     409.7","R","        67","R","        31","R","         3","R","         0","R","       143","R","        32","R","       135","R","        16","R","  -13.7","R,1231, ","  30.0"," ,R,1005, ","   36.3","R,0719, ","-0.2","R,1026","-4.0","R,1028","-4.5","R,1111","-12.2","R,1124","-12.2","R,1124","-1.7","R,0507","-3.4","R,0408","-4.6","R,0320","-7.3","R,0224","-10.8","R,0223","    3698.6","6","    3698.6","R","    316.0"," ,R","      9.71","R","     15.41","R","      4.02","R"
"USW00053149","2011","38.3028","-111.2935","1891.0","TORREY 7 E, UT US","    341.4","","     341.4","R","        71","R","        33","R","         0","R","         1","R","       145","R","        27","R","       135","R","        15","R","  -18.2","R,0202, ","  24.2"," ,R,0219, ","   33.9","R,0623, ","-1.2","R,1007","-2.8","R,1027","-6.1","R,1103","-7.4","R,1109","-10.8","R,1205","-0.5","R,0502","-2.3","R,0501","-4.7","R,0323","-10.0","R,0222","-10.0","R,0222","    3361.9","9","    3361.9","R","    282.4"," ,R","      9.75","R","     15.55","R","      3.95","R"
"USW00053149","2012","38.3028","-111.2935","1891.0","TORREY 7 E, UT US","    499.9","","     499.9","R","        47","R","        19","R","         0","R","         0","R","       119","R","        12","R","       160","R","        22","R","  -15.7","R,1221, ","  21.4"," ,R,1012, ","   35.2","R,0630, ","-2.7","R,1025","-2.7","R,1025","-5.6","R,1110","-8.6","R,1112","-11.2","R,1219","-0.3","R,0413","-2.3","R,0408","-5.9","R,0407","-7.3","R,0302","-9.1","R,0207","    3072.0","0","    3072.0","R","    162.8"," ,R","     11.65","R","     17.74","R","      5.56","R"
"USW00053149","2013","38.3028","-111.2935","1891.0","TORREY 7 E, UT US","    452.9","","     452.9","R","        59","R","        28","R","         1","R","         2","R","       128","R","        30","R","       131","R","        18","R","  -19.5","R,0114, ","  51.0"," ,R,0910, ","   35.9","R,0628, ","-0.3","R,1030","-4.9","R,1105","-4.9","R,1105","-14.7","R,1204","-14.7","R,1204","-1.2","R,0424","-4.4","R,0418","-4.4","R,0418","-7.8","R,0324","-9.4","R,0227","    3258.4","4","    3258.4","R","    280.5"," ,R","      9.88","R","     15.63","R","      4.14","R"
"USW00053149","2014","38.3028","-111.2935","1891.0","TORREY 7 E, UT US","    418.3","","     418.3","R","        63","R","        17","R","         1","R","         0","R","       106","R","        16","R","       142","R","        13","R","  -12.3","R,0202, ","  27.4"," ,R,0731, ","   34.9","R,0723, ","-0.2","R,1028","-3.0","R,1104","-5.5","R,1113","-8.4","R,1116","-10.9","R,1227","-1.2","R,0501","-3.1","R,0331","-5.0","R,0319","-8.8","R,0206","-10.6","R,0205","    3167.0","0","    3167.0","R","    182.4"," ,R","     11.45","R","     17.36","R","      5.55","R"
"USW00053149","2015","38.3028","-111.2935","1891.0","TORREY 7 E, UT US","    434.3","","     434.3","R","        74","R","        36","R","         1","R","         0","R","       116","R","        21","R","       143","R","        22","R","  -16.5","R,0102, ","  37.4"," ,R,0714, ","   35.6","R,0622, ","-0.5","R,1105","-5.2","R,1107","-5.2","R,1107","-6.7","R,1121","-9.3","R,1129","-3.1","R,0416","-3.1","R,0416","-5.1","R,0403","-8.5","R,0305","-9.8","R,0122","    2943.1","1","    2943.1","R","    303.7"," ,R","     11.13","R","     16.85","R","      5.41","R"
"USW00053149","2016","38.3028","-111.2935","1891.0","TORREY 7 E, UT US","    475.6","","     475.6","R","        58","R","        20","R","         1","R","         1","R","       112","R","        27","R","       138","R","        29","R","  -18.0","R,0101, ","  30.7"," ,R,0922, ","   36.7","R,0621, ","-0.6","R,1020","-4.2","R,1117","-7.9","R,1118","-7.9","R,1118","-9.6","R,1130","-0.3","R,0428","-4.6","R,0330","-4.6","R,0330","-8.8","R,0207","-11.1","R,0206","    3214.6","6","    3214.6","R","    224.6"," ,R","     11.01","R","     16.94","R","      5.08","R"
"USW00053149","2017","38.3028","-111.2935","1891.0","TORREY 7 E, UT US","    508.0","","     508.0","R","        52","R","        14","R","         0","R","         0","R","       101","R","        10","R","       140","R","        33","R","  -17.1","R,0107, ","  15.2"," ,R,0711, ","   35.3","R,0621, ","-0.1","R,1003","-2.4","R,1015","-6.5","R,1108","-7.3","R,1119","-9.1","R,1205","-0.4","R,0430","-3.5","R,0410","-4.8","R,0307","-9.1","R,0226","-9.1","R,0226","    2968.2","2","    2968.2","R","    153.4"," ,R","     11.81","R","     17.93","R","      5.69","R"
