"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILCP0118","2021","39.965483","-88.348517","209.1","SADORUS 0.2 WSW, IL US","       131","N","        80","N","         8","N","","","","","  58.9"," ,N,0626, ","   1002.0"," ,N","",""
"US1ILCP0118","2022","39.965483","-88.348517","209.1","SADORUS 0.2 WSW, IL US","       126","N","        67","N","         6","N","","","","","  44.2"," ,N,0331, ","    801.7"," ,N","",""
"US1ILCP0118","2023","39.965483","-88.348517","209.1","SADORUS 0.2 WSW, IL US","       116","N","        62","N","         8","N","         2","N","    30"," ,N,0126,+","  72.1"," ,N,0708, ","    856.1"," ,N","       76"," ,N"
"US1ILCP0118","2024","39.965483","-88.348517","209.1","SADORUS 0.2 WSW, IL US","","","","","","","","","","","","","   1132.0"," ,N","",""
