"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108990","1951","52.1667","5.9667","25.0","BEEKBERGEN, NL","       188","E","       107","E","         0","E","","","","","  22.7"," ,E,0525, ","    934.8"," ,E"
"NLE00108990","1952","52.1667","5.9667","25.0","BEEKBERGEN, NL","       188","E","        94","E","         1","E","","","","","  51.5"," ,E,0703, ","    840.3"," ,E"
"NLE00108990","1953","52.1667","5.9667","25.0","BEEKBERGEN, NL","       154","E","        71","E","         2","E","","","","","  33.4"," ,E,0131, ","    715.2"," ,E"
"NLE00108990","1954","52.1667","5.9667","25.0","BEEKBERGEN, NL","       195","E","       113","E","         2","E","","","","","  33.6"," ,E,0725, ","    997.3"," ,E"
"NLE00108990","1955","52.1667","5.9667","25.0","BEEKBERGEN, NL","       177","E","        85","E","         2","E","","","","","  31.7"," ,E,0808, ","    808.4"," ,E"
"NLE00108990","1956","52.1667","5.9667","25.0","BEEKBERGEN, NL","       191","E","       103","E","         1","E","       33","","   230"," ,E,0219,+","  26.3"," ,E,0824, ","    872.1"," ,E"
"NLE00108990","1957","52.1667","5.9667","25.0","BEEKBERGEN, NL","       193","E","       122","E","         1","E","        3","","    80"," ,E,1215,+","  42.7"," ,E,0825, ","   1081.6"," ,E"
"NLE00108990","1958","52.1667","5.9667","25.0","BEEKBERGEN, NL","       197","E","       113","E","         0","E","       21","","   230"," ,E,0125,+","  24.5"," ,E,1016, ","    922.9"," ,E"
"NLE00108990","1959","52.1667","5.9667","25.0","BEEKBERGEN, NL","       132","E","        73","E","         2","E","       12","","   230"," ,E,0118,+","  46.1"," ,E,0810, ","    637.2"," ,E"
"NLE00108990","1960","52.1667","5.9667","25.0","BEEKBERGEN, NL","       204","E","       109","E","         4","E","       11","","   150"," ,E,0118, ","  46.6"," ,E,1203, ","   1096.7"," ,E"
"NLE00108990","1961","52.1667","5.9667","25.0","BEEKBERGEN, NL","       186","E","       116","E","         9","E","        0","","    20"," ,E,1208,+","  41.1"," ,E,1130, ","   1196.6"," ,E"
"NLE00108990","1962","52.1667","5.9667","25.0","BEEKBERGEN, NL","       189","E","        93","E","         0","E","        9","","   150"," ,E,1231, ","  24.7"," ,E,0712, ","    831.8"," ,E"
"NLE00108990","1963","52.1667","5.9667","25.0","BEEKBERGEN, NL","       157","E","        91","E","         1","E","       63","","   230"," ,E,0301,+","  29.8"," ,E,0820, ","    779.2"," ,E"
"NLE00108990","1964","52.1667","5.9667","25.0","BEEKBERGEN, NL","       157","E","        86","E","         0","E","        6","","    80"," ,E,1230,+","  19.2"," ,E,0818, ","    717.2"," ,E"
"NLE00108990","1965","52.1667","5.9667","25.0","BEEKBERGEN, NL","       208","E","       119","E","         5","E","        7","","   150"," ,E,1124, ","  40.8"," ,E,0616, ","   1203.7"," ,E"
"NLE00108990","1966","52.1667","5.9667","25.0","BEEKBERGEN, NL","       214","E","       128","E","         5","E","       14","","    80"," ,E,0325,+","  44.8"," ,E,0618, ","   1230.0"," ,E"
"NLE00108990","1967","52.1667","5.9667","25.0","BEEKBERGEN, NL","       193","E","       101","E","         1","E","       10","","   150"," ,E,1212,+","  28.3"," ,E,0810, ","    844.5"," ,E"
"NLE00108990","1968","52.1667","5.9667","25.0","BEEKBERGEN, NL","       187","E","       106","E","         2","E","       19","","   230"," ,E,0113,+","  41.0"," ,E,0828, ","   1003.0"," ,E"
"NLE00108990","1969","52.1667","5.9667","25.0","BEEKBERGEN, NL","       165","E","        89","E","         1","E","       27","","   230"," ,E,0221,+","  25.5"," ,E,0826, ","    797.2"," ,E"
"NLE00108990","1970","52.1667","5.9667","25.0","BEEKBERGEN, NL","       193","E","       107","E","         0","E","       24","","   230"," ,E,0219,+","  25.2"," ,E,0708, ","    934.0"," ,E"
"NLE00108990","1971","52.1667","5.9667","25.0","BEEKBERGEN, NL","       159","E","        89","E","         1","E","       14","","   150"," ,E,0307,+","  33.1"," ,E,0614, ","    665.7"," ,E"
"NLE00108990","1972","52.1667","5.9667","25.0","BEEKBERGEN, NL","       154","E","       100","E","         1","E","        1","","    80"," ,E,0311, ","  31.0"," ,E,0727, ","    856.7"," ,E"
"NLE00108990","1973","52.1667","5.9667","25.0","BEEKBERGEN, NL","       182","E","       102","E","         1","E","       11","","    80"," ,E,1220,+","  34.0"," ,E,0921, ","    812.5"," ,E"
"NLE00108990","1974","52.1667","5.9667","25.0","BEEKBERGEN, NL","       198","E","       108","E","         6","E","        1","","    40"," ,E,0302, ","  30.7"," ,E,0513, ","   1050.4"," ,E"
"NLE00108990","1975","52.1667","5.9667","25.0","BEEKBERGEN, NL","       173","E","        92","E","         0","E","        0","","    20"," ,E,0318,+","  22.0"," ,E,0106, ","    780.2"," ,E"
"NLE00108990","1976","52.1667","5.9667","25.0","BEEKBERGEN, NL","       146","E","        72","E","         0","E","       14","","    80"," ,E,0204,+","  22.3"," ,E,0721,+","    614.0"," ,E"
"NLE00108990","1977","52.1667","5.9667","25.0","BEEKBERGEN, NL","       201","E","        97","E","         3","E","        0","","    20"," ,E,0120,+","  28.3"," ,E,0822, ","    907.8"," ,E"
"NLE00108990","1978","52.1667","5.9667","25.0","BEEKBERGEN, NL","       184","E","        92","E","         0","E","        2","","    80"," ,E,0203,+","  21.9"," ,E,1214, ","    798.1"," ,E"
"NLE00108990","1979","52.1667","5.9667","25.0","BEEKBERGEN, NL","       205","E","       115","E","         2","E","       61","","   230"," ,E,0129,+","  32.9"," ,E,0604, ","    929.6"," ,E"
"NLE00108990","1980","52.1667","5.9667","25.0","BEEKBERGEN, NL","       186","E","        98","E","         2","E","       13","","   150"," ,E,1110,+","  31.6"," ,E,0709, ","    881.7"," ,E"
"NLE00108990","1981","52.1667","5.9667","25.0","BEEKBERGEN, NL","       205","E","       106","E","         3","E","       30","","   230"," ,E,1222, ","  34.4"," ,E,0311, ","   1025.9"," ,E"
"NLE00108990","1982","52.1667","5.9667","25.0","BEEKBERGEN, NL","       167","E","        89","E","         0","E","        0","","     0"," ,E,1231,+","  18.5"," ,E,0613, ","    721.5"," ,E"
"NLE00108990","1983","52.1667","5.9667","25.0","BEEKBERGEN, NL","       180","E","       103","E","         6","E","        0","","    20"," ,E,0213,+","  37.5"," ,E,0103, ","   1065.7"," ,E"
"NLE00108990","1984","52.1667","5.9667","25.0","BEEKBERGEN, NL","       184","E","       105","E","         5","E","        6","","   150"," ,E,0125,+","  36.6"," ,E,0206, ","   1016.0"," ,E"
"NLE00108990","1985","52.1667","5.9667","25.0","BEEKBERGEN, NL","       194","E","       110","E","         1","E","       16","","   150"," ,E,0118,+","  25.7"," ,E,0521, ","    898.3"," ,E"
"NLE00108990","1986","52.1667","5.9667","25.0","BEEKBERGEN, NL","       153","E","       100","E","         3","E","        9","","   150"," ,E,1226, ","  45.3"," ,E,1229, ","    989.7"," ,E"
"NLE00108990","1987","52.1667","5.9667","25.0","BEEKBERGEN, NL","       182","E","       116","E","         4","E","       12","","    80"," ,E,0114, ","  32.7"," ,E,1217, ","   1100.9"," ,E"
"NLE00108990","1988","52.1667","5.9667","25.0","BEEKBERGEN, NL","       194","E","       124","E","         4","E","        2","","    40"," ,E,0301,+","  33.1"," ,E,1218, ","   1207.3"," ,E"
"NLE00108990","1989","52.1667","5.9667","25.0","BEEKBERGEN, NL","       159","E","        86","E","         1","E","        0","","    20"," ,E,0317, ","  46.4"," ,E,0603, ","    800.1"," ,E"
"NLE00108990","1990","52.1667","5.9667","25.0","BEEKBERGEN, NL","       173","E","       104","E","         2","E","        0","","    20"," ,E,1220, ","  42.4"," ,E,0228, ","    979.1"," ,E"
"NLE00108990","1991","52.1667","5.9667","25.0","BEEKBERGEN, NL","       149","E","        82","E","         2","E","       12","","   150"," ,E,0216,+","  39.3"," ,E,0627, ","    767.9"," ,E"
"NLE00108990","1992","52.1667","5.9667","25.0","BEEKBERGEN, NL","       168","E","       106","E","         4","E","        0","","    20"," ,E,0328,+","  45.7"," ,E,0813, ","   1041.3"," ,E"
"NLE00108990","1993","52.1667","5.9667","25.0","BEEKBERGEN, NL","       175","E","       105","E","         6","E","        3","","    80"," ,E,1221, ","  44.7"," ,E,0724, ","   1132.8"," ,E"
"NLE00108990","1994","52.1667","5.9667","25.0","BEEKBERGEN, NL","       179","E","       115","E","         7","E","        3","","    40"," ,E,0224,+","  36.8"," ,E,0915, ","   1157.6"," ,E"
"NLE00108990","1995","52.1667","5.9667","25.0","BEEKBERGEN, NL","       174","E","       101","E","         4","E","        2","","    40"," ,E,0304,+","  46.2"," ,E,0528, ","    942.2"," ,E"
"NLE00108990","1996","52.1667","5.9667","25.0","BEEKBERGEN, NL","       142","E","        88","E","         4","E","        3","","    40"," ,E,1231,+","  42.9"," ,E,0828, ","    879.4"," ,E"
"NLE00108990","1997","52.1667","5.9667","25.0","BEEKBERGEN, NL","       147","E","        92","E","         1","E","        3","","    40"," ,E,0103,+","  26.0"," ,E,0212, ","    758.7"," ,E"
"NLE00108990","1998","52.1667","5.9667","25.0","BEEKBERGEN, NL","       213","E","       132","E","         6","E","        6","","    80"," ,E,1206, ","  64.1"," ,E,0914, ","   1286.3"," ,E"
"NLE00108990","1999","52.1667","5.9667","25.0","BEEKBERGEN, NL","       200","E","       110","E","         1","E","       13","","   150"," ,E,0208,+","  25.5"," ,E,0301, ","    960.2"," ,E"
"NLE00108990","2000","52.1667","5.9667","25.0","BEEKBERGEN, NL","       201","E","       129","E","         2","E","        9","","    80"," ,E,1231,+","  33.0"," ,E,0302, ","   1062.0"," ,E"
"NLE00108990","2001","52.1667","5.9667","25.0","BEEKBERGEN, NL","       201","E","       129","E","         2","E","        7","","    80"," ,E,1231,+","  27.9"," ,E,0806, ","   1158.1"," ,E"
"NLE00108990","2002","52.1667","5.9667","25.0","BEEKBERGEN, NL","       178","E","       107","E","         3","E","        7","","    80"," ,E,0106,+","  39.3"," ,E,1229, ","   1066.8"," ,E"
"NLE00108990","2003","52.1667","5.9667","25.0","BEEKBERGEN, NL","       147","E","        81","E","         2","E","        1","","    40"," ,E,0202, ","  26.7"," ,E,0102, ","    724.9"," ,E"
"NLE00108990","2004","52.1667","5.9667","25.0","BEEKBERGEN, NL","       184","E","       121","E","         0","E","        4","","    50"," ,E,0129, ","  24.8"," ,E,0702, ","    965.3"," ,E"
"NLE00108990","2005","52.1667","5.9667","25.0","BEEKBERGEN, NL","       180","E","        99","E","         4","E","       14","","   150"," ,E,1127, ","  40.3"," ,E,1125, ","    919.8"," ,E"
"NLE00108990","2006","52.1667","5.9667","25.0","BEEKBERGEN, NL","       172","E","       103","E","         2","E","        2","","    30"," ,E,0305,+","  31.3"," ,E,0801, ","    853.2"," ,E"
"NLE00108990","2007","52.1667","5.9667","25.0","BEEKBERGEN, NL","       190","E","       121","E","         5","E","        0","","    20"," ,E,0209, ","  36.2"," ,E,1206, ","   1158.4"," ,E"
