"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CWAK","2002","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2500.8","8","    2500.8","U","","","","","",""
"USR0000CWAK","2004","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","    477.3","","     477.3","U","         0","U","       105","U","         3","U","       169","U","        28","U","  -14.4","U,1129, ","   36.1","U,0811, ","0.0","U,1020","-2.2","U,1101","-5.6","U,1120","-8.9","U,1128","-8.9","U,1128","0.0","U,0422","-2.8","U,0229","-4.4","U,0213","-7.8","U,0123","-8.9","U,0122","    2442.7","7","    2442.7","U","     12.41","U","     18.96","U","      5.86","U"
"USR0000CWAK","2005","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","    467.7","","     467.7","U","         0","U","       114","U","         3","U","       145","U","        41","U","   -9.4","U,0105, ","   37.2","U,0716,+","0.0","U,1005","-2.8","U,1116","-5.6","U,1126","-7.8","U,1127","","","0.0","U,0510","-4.4","U,0414","-4.4","U,0414","-6.7","U,0202","-9.4","U,0105","    2968.7","7","    2968.7","U","     11.86","U","     18.24","U","      5.47","U"
"USR0000CWAK","2006","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","    532.0","","     532.0","U","         0","U","       120","U","         4","U","       154","U","        32","U","  -12.8","U,1219, ","   38.3","U,0717, ","-1.1","U,1018","-2.8","U,1110","-4.4","U,1112","-6.7","U,1128","-11.7","U,1218","0.0","U,0419","-3.3","U,0418","-5.0","U,0320","-8.3","U,0312","-10.0","U,0218","    2656.4","4","    2656.4","U","     12.09","U","     18.82","U","      5.36","U"
"USR0000CWAK","2007","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","    609.8","","     609.8","U","         1","U","       104","U","         6","U","       168","U","        54","U","  -17.8","U,0113, ","   37.2","U,0704, ","0.0","U,0929","-2.8","U,1021","-5.0","U,1121","-7.2","U,1123","-8.9","U,1213","0.0","U,0505","-3.9","U,0419","-5.6","U,0302","-7.8","U,0301","-9.4","U,0122","    2689.2","2","    2689.2","U","     12.60","U","     19.57","U","      5.63","U"
"USR0000CWAK","2008","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","    595.7","","     595.7","U","         0","U","       123","U","         6","U","       164","U","        59","U","  -11.1","U,1218,+","   36.7","U,0815,+","-3.3","U,1010","-3.3","U,1010","-5.6","U,1012","-8.9","U,1215","-8.9","U,1215","-1.7","U,0501","-3.3","U,0421","-5.0","U,0317","-6.7","U,0215","-10.6","U,0205","    2908.9","9","    2908.9","U","     12.32","U","     19.30","U","      5.34","U"
"USR0000CWAK","2009","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","    517.3","","     517.3","U","         0","U","       114","U","         8","U","       158","U","        41","U","  -10.0","U,1209,+","   36.7","U,0722, ","0.0","U,1004","-5.0","U,1129","-5.0","U,1129","-7.2","U,1205","-10.0","U,1209","0.0","U,0429","-5.0","U,0415","-5.0","U,0415","-7.2","U,0310","-9.4","U,0210","    2573.9","9","    2573.9","U","     12.52","U","     18.98","U","      6.07","U"
"USR0000CWAK","2010","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","    515.1","","     515.1","U","         0","U","        95","U","         4","U","       141","U","        51","U","  -11.7","U,1125, ","   37.8","U,0825, ","0.0","U,1026","-2.2","U,1027","-7.2","U,1123","-7.2","U,1123","-9.4","U,1124","-1.1","U,0522","-2.2","U,0510","","","","","","","    2550.8","8","    2550.8","U","     12.29","U","     18.36","U","      6.22","U"
"USR0000CWAK","2011","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2813.8","8","    2813.8"," ","","","","","",""
"USR0000CWAK","2012","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","    612.0","","     612.0","U","         0","U","        99","U","         3","U","       175","U","        48","U","  -13.3","U,1219, ","   37.2","U,0712,+","-1.7","U,1026","-2.8","U,1109","-5.6","U,1110","-7.8","U,1111","-8.9","U,1218","0.0","U,0526","-2.2","U,0407","-6.1","U,0406","-10.0","U,0307","-10.0","U,0307","","","","","     13.30","U","     20.27","U","      6.33","U"
