"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109128","1994","52.0667","6.3","11.0","HENGELO, NL","       193","E","        95","E","         3","E","        1","","    40"," ,E,0223, ","  37.0"," ,E,0810, ","    987.0"," ,E"
"NLE00109128","1995","52.0667","6.3","11.0","HENGELO, NL","       169","E","        83","E","         2","E","        0","","     0"," ,E,1231,+","  38.8"," ,E,0525, ","    738.4"," ,E"
"NLE00109128","1996","52.0667","6.3","11.0","HENGELO, NL","       124","E","        74","E","         3","E","        0","","    20"," ,E,0330,+","  40.0"," ,E,0828, ","    689.4"," ,E"
"NLE00109128","1997","52.0667","6.3","11.0","HENGELO, NL","       148","E","        77","E","         2","E","        0","","    10"," ,E,0110,+","  44.6"," ,E,0629, ","    747.7"," ,E"
"NLE00109128","1998","52.0667","6.3","11.0","HENGELO, NL","       201","E","       112","E","         4","E","        1","","    40"," ,E,1205, ","  53.5"," ,E,0914, ","   1064.4"," ,E"
"NLE00109128","1999","52.0667","6.3","11.0","HENGELO, NL","       192","E","       101","E","         1","E","        2","","    40"," ,E,1220,+","  37.3"," ,E,0704, ","    813.8"," ,E"
"NLE00109128","2000","52.0667","6.3","11.0","HENGELO, NL","       199","E","       116","E","         2","E","        7","","    40"," ,E,1231,+","  30.0"," ,E,0920, ","    986.7"," ,E"
"NLE00109128","2001","52.0667","6.3","11.0","HENGELO, NL","       194","E","       116","E","         0","E","        5","","   150"," ,E,1231,+","  23.4"," ,E,0815, ","    962.3"," ,E"
"NLE00109128","2002","52.0667","6.3","11.0","HENGELO, NL","       172","E","       106","E","         2","E","        5","","    80"," ,E,0101, ","  34.6"," ,E,0731, ","    935.0"," ,E"
"NLE00109128","2003","52.0667","6.3","11.0","HENGELO, NL","       139","E","        76","E","         2","E","        1","","    40"," ,E,0202, ","  40.2"," ,E,0716, ","    757.7"," ,E"
"NLE00109128","2004","52.0667","6.3","11.0","HENGELO, NL","       173","E","       101","E","         1","E","        2","","    40"," ,E,1229, ","  26.2"," ,E,0623, ","    840.1"," ,E"
"NLE00109128","2005","52.0667","6.3","11.0","HENGELO, NL","       158","E","        92","E","         2","E","        8","","   150"," ,E,1127, ","  65.5"," ,E,1125, ","    828.8"," ,E"
"NLE00109128","2006","52.0667","6.3","11.0","HENGELO, NL","       155","E","        92","E","         2","E","        0","","    10"," ,E,0311,+","  30.4"," ,E,0520, ","    755.7"," ,E"
"NLE00109128","2007","52.0667","6.3","11.0","HENGELO, NL","       174","E","        99","E","         5","E","        0","","    10"," ,E,0209, ","  42.2"," ,E,0507, ","    939.4"," ,E"
"NLE00109128","2008","52.0667","6.3","11.0","HENGELO, NL","       173","E","        97","E","         2","E","        1","","    40"," ,E,1124, ","  27.0"," ,E,0622, ","    797.0"," ,E"
"NLE00109128","2009","52.0667","6.3","11.0","HENGELO, NL","       165","E","        94","E","         1","E","","","","","  32.5"," ,E,1007, ","    775.2"," ,E"
"NLE00109128","2010","52.0667","6.3","11.0","HENGELO, NL","       161","E","        97","E","         3","E","       29","","   140"," ,E,1224, ","  80.1"," ,E,0826, ","    888.7"," ,E"
"NLE00109128","2011","52.0667","6.3","11.0","HENGELO, NL","       159","E","        94","E","         1","E","        0","","    10"," ,E,1220,+","  25.6"," ,E,0813, ","    810.8"," ,E"
"NLE00109128","2012","52.0667","6.3","11.0","HENGELO, NL","       163","E","        97","E","         2","E","        0","","    20"," ,E,1213,+","  35.2"," ,E,0523, ","    762.5"," ,E"
"NLE00109128","2013","52.0667","6.3","11.0","HENGELO, NL","       151","E","        89","E","         2","E","        4","","    50"," ,E,0224, ","  35.6"," ,E,0909, ","    736.7"," ,E"
"NLE00109128","2014","52.0667","6.3","11.0","HENGELO, NL","       171","E","        84","E","         1","E","        0","","     0"," ,E,1231,+","  31.3"," ,E,0817, ","    718.3"," ,E"
"NLE00109128","2015","52.0667","6.3","11.0","HENGELO, NL","       203","E","       102","E","         1","E","","","","","  49.6"," ,E,0816, ","    882.5"," ,E"
"NLE00109128","2016","52.0667","6.3","11.0","HENGELO, NL","       178","E","        92","E","         2","E","","","","","  43.7"," ,E,0530, ","    826.0"," ,E"
"NLE00109128","2017","52.0667","6.3","11.0","HENGELO, NL","       190","E","        93","E","         4","E","        3","","    70"," ,E,0113, ","  32.4"," ,E,0707, ","    912.3"," ,E"
"NLE00109128","2018","52.0667","6.3","11.0","HENGELO, NL","       136","E","        69","E","         0","E","        0","","    10"," ,E,1216,+","  20.8"," ,E,0429, ","    566.9"," ,E"
"NLE00109128","2019","52.0667","6.3","11.0","HENGELO, NL","       174","E","       102","E","         1","E","        2","","    40"," ,E,0123, ","  35.0"," ,E,1001, ","    777.9"," ,E"
"NLE00109128","2020","52.0667","6.3","11.0","HENGELO, NL","       177","E","        87","E","         0","E","        0","","     0"," ,E,1231,+","  24.7"," ,E,0813, ","    738.5"," ,E"
"NLE00109128","2022","52.0667","6.3","11.0","HENGELO, NL","       146","E","        83","E","         1","E","        0","","    10"," ,E,1216,+","  26.9"," ,E,0220, ","    731.9"," ,E"
"NLE00109128","2023","52.0667","6.3","11.0","HENGELO, NL","       196","E","       132","E","         4","E","        0","","    10"," ,E,1204,+","  42.8"," ,E,0622, ","   1244.4"," ,E"
