"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CAFR0014","2013","36.805333","-119.822217","97.2","FRESNO 2.4 NW, CA US","        19","N","         9","N","         0","N","  16.0"," ,N,0106, ","     66.6"," ,N"
"US1CAFR0014","2014","36.805333","-119.822217","97.2","FRESNO 2.4 NW, CA US","        34","N","        19","N","         1","N","  29.0"," ,N,1212, ","    199.7"," ,N"
"US1CAFR0014","2015","36.805333","-119.822217","97.2","FRESNO 2.4 NW, CA US","        29","N","        20","N","         1","N","  27.7"," ,N,1222, ","    188.9"," ,N"
"US1CAFR0014","2016","36.805333","-119.822217","97.2","FRESNO 2.4 NW, CA US","        34","N","        25","N","         1","N","  41.4"," ,N,1216, ","    314.5"," ,N"
"US1CAFR0014","2018","36.805333","-119.822217","97.2","FRESNO 2.4 NW, CA US","        29","N","        15","N","         2","N","  31.0"," ,N,0322, ","    176.2"," ,N"
"US1CAFR0014","2019","36.805333","-119.822217","97.2","FRESNO 2.4 NW, CA US","        47","N","        32","N","         0","N","  17.8"," ,N,1201, ","    271.2"," ,N"
"US1CAFR0014","2020","36.805333","-119.822217","97.2","FRESNO 2.4 NW, CA US","        29","N","        16","N","         0","N","  21.3"," ,N,0406, ","    152.2"," ,N"
"US1CAFR0014","2022","36.805333","-119.822217","97.2","FRESNO 2.4 NW, CA US","        20","N","        15","N","         0","N","  21.6"," ,N,1228, ","    173.2"," ,N"
"US1CAFR0014","2023","36.805333","-119.822217","97.2","FRESNO 2.4 NW, CA US","        41","N","        28","N","         2","N","  63.8"," ,N,0225, ","    324.3"," ,N"
"US1CAFR0014","2024","36.805333","-119.822217","97.2","FRESNO 2.4 NW, CA US","        44","N","        30","N","         0","N","  24.6"," ,N,1126, ","    274.1"," ,N"
