"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"HRE00105182","1873","44.55","15.3667","564.0","GOSPIC, HR","","","","","       114","E","        94","E","        20","E","","","","","","","","","","","","","  77.7"," ,E,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1707.6"," ,E","","","","","",""
"HRE00105182","1874","44.55","15.3667","564.0","GOSPIC, HR","","","","","       120","E","        99","E","        21","E","","","","","","","","","","","",""," 129.7"," ,E,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1877.0"," ,E","","","","","",""
"HRE00105182","1875","44.55","15.3667","564.0","GOSPIC, HR","","","","","       102","E","        74","E","        17","E","","","","","","","","","","","",""," 112.1"," ,E,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1369.6"," ,E","","","","","",""
"HRE00105182","1876","44.55","15.3667","564.0","GOSPIC, HR","","","","","       130","E","       116","E","        16","E","","","","","","","","","","","","","  94.1"," ,E,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1781.0"," ,E","","","","","",""
"HRE00105182","1877","44.55","15.3667","564.0","GOSPIC, HR","","","","","       124","E","        91","E","        20","E","","","","","","","","","","","","","  80.0"," ,E,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1615.1"," ,E","","","","","",""
"HRE00105182","1878","44.55","15.3667","564.0","GOSPIC, HR","","","","","       135","E","       106","E","        26","E","","","","","","","","","","","","","  88.4"," ,E,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2042.9"," ,E","","","","","",""
"HRE00105182","1879","44.55","15.3667","564.0","GOSPIC, HR","","","","","       133","E","        98","E","        21","E","","","","","","","","","","","","","  84.9"," ,E,1013, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1706.6"," ,E","","","","","",""
"HRE00105182","1881","44.55","15.3667","564.0","GOSPIC, HR","","","","","       130","E","        95","E","        14","E","","","","","","","","","","","","","  56.3"," ,E,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1360.7"," ,E","","","","","",""
"HRE00105182","1882","44.55","15.3667","564.0","GOSPIC, HR","","","","","       139","E","        99","E","        18","E","","","","","","","","","","","","","  68.3"," ,E,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1674.0"," ,E","","","","","",""
"HRE00105182","1883","44.55","15.3667","564.0","GOSPIC, HR","","","","","       132","E","        81","E","        11","E","","","","","","","","","","","","","  38.4"," ,E,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1063.8"," ,E","","","","","",""
