"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00040704","1983","-27.6833","153.1",,"MARSDEN, AS","   1218.4"," ,a"
"ASN00040704","1984","-27.6833","153.1",,"MARSDEN, AS","    895.7"," ,a"
"ASN00040704","1985","-27.6833","153.1",,"MARSDEN, AS","   1185.5"," ,a"
"ASN00040704","1986","-27.6833","153.1",,"MARSDEN, AS","    682.9"," ,a"
"ASN00040704","1988","-27.6833","153.1",,"MARSDEN, AS","   1460.8"," ,a"
"ASN00040704","1989","-27.6833","153.1",,"MARSDEN, AS","   1165.1"," ,a"
