"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008059","1950","29.25","-107.45","2450.0","EL TINTERO, MX","    447.2","","     447.2","m","        44","m","        27","m","         0","m","         0","m","        63","m","         0","m","       277","m","        19","m","   -7.8","m,1202, ","  21.8"," ,m,0711, ","   35.0","m,0618,+","-1.1","m,1114","-2.2","m,1119","-7.8","m,1202","-7.8","m,1202","","","0.0","m,0308","-3.9","m,0216","-4.4","m,0215","-6.7","m,0107","","","    1350.1","1","    1350.1","m","    244.9"," ,m","     15.99","m","     24.50","m","      7.47","m"
"MXN00008059","1952","29.25","-107.45","2450.0","EL TINTERO, MX","    553.5","","     553.5","m","        52","m","        35","m","         1","m","         0","m","        63","m","         0","m","       237","m","        24","m","   -9.4","m,1205, ","  33.8"," ,m,0711, ","   35.0","m,0903,+","-3.3","m,1028","-3.3","m,1028","-5.0","m,1204","-9.4","m,1205","-9.4","m,1205","-1.1","m,0324","-2.8","m,0322","-4.4","m,0225","","","","","    1338.2","2","    1338.2","m","    355.7"," ,m","     15.75","m","     24.04","m","      7.46","m"
"MXN00008059","1953","29.25","-107.45","2450.0","EL TINTERO, MX","    553.0","","     553.0","m","        37","m","        24","m","         1","m","         0","m","        98","m","         1","m","       254","m","        41","m","  -13.3","m,1225, ","  29.0"," ,m,0611, ","   37.8","m,0630,+","-1.1","m,1103","-3.3","m,1112","-5.0","m,1120","-7.2","m,1122","-9.4","m,1206","0.0","m,0321","-3.3","m,0227","-4.4","m,0226","-8.3","m,0221","","","    1585.7","7","    1585.7","m","    239.2"," ,m","     15.15","m","     24.38","m","      5.92","m"
"MXN00008059","1954","29.25","-107.45","2450.0","EL TINTERO, MX","    590.0","","     590.0","m","        55","m","        41","m","         2","m","         0","m","        86","m","         0","m","       262","m","        32","m","  -10.0","m,1229, ","  31.8"," ,m,0823, ","   38.9","m,0617, ","0.0","m,1105","-3.3","m,1118","-4.4","m,1119","-10.0","m,1229","-10.0","m,1229","0.0","m,0329","-3.3","m,0301","-4.4","m,0222","-8.3","m,0105","","","    1556.4","4","    1556.4","m","    363.7"," ,m","     16.04","m","     24.95","m","      7.14","m"
"MXN00008059","1955","29.25","-107.45","2450.0","EL TINTERO, MX","    394.6","","     394.6","m","        59","m","        37","m","         1","m","         0","m","        95","m","         0","m","       263","m","        17","m","  -10.0","m,0123, ","  34.8"," ,m,0711, ","   36.7","m,0618, ","-2.2","m,1108","-2.2","m,1108","-4.4","m,1109","","","","","0.0","m,0414","-4.4","m,0328","-4.4","m,0328","-7.2","m,0208","-9.4","m,0124","    1585.0","0","    1585.0","m","    323.7"," ,m","     14.92","m","     23.60","m","      6.24","m"
"MXN00008059","1956","29.25","-107.45","2450.0","EL TINTERO, MX","    657.0","","     657.0","m","        43","m","        23","m","         2","m","         0","m","       102","m","         0","m","       230","m","        59","m","  -13.3","m,0205,+","  34.3"," ,m,0726, ","   36.7","m,0606, ","0.0","m,1031","-3.3","m,1104","-4.4","m,1105","-7.2","m,1231","","","0.0","m,0416","-3.3","m,0318","-7.2","m,0317","-7.2","m,0317","-9.4","m,0211","    1734.4","4","    1734.4","m","    216.7"," ,m","     15.17","m","     24.27","m","      6.06","m"
"MXN00008059","1957","29.25","-107.45","2450.0","EL TINTERO, MX","    541.2","","     541.2","m","        56","m","        32","m","         2","m","         0","m","        61","m","         0","m","       268","m","        42","m","  -10.0","m,1124, ","  42.9"," ,m,0818, ","   36.7","m,0702,+","0.0","m,1106","-4.4","m,1108","-4.4","m,1108","-9.4","m,1123","-9.4","m,1123","-3.3","m,0327","-3.3","m,0327","-4.4","m,0326","","","","","    1390.9","9","    1390.9","m","    342.8"," ,m","     15.90","m","     25.07","m","      6.73","m"
"MXN00008059","1958","29.25","-107.45","2450.0","EL TINTERO, MX","    705.3","","     705.3","m","        82","m","        39","m","         0","m","         0","m","        93","m","         0","m","       237","m","        60","m","  -10.0","m,1231, ","  19.8"," ,m,0910, ","   36.7","m,0713,+","-3.3","m,1118","-3.3","m,1118","-5.0","m,1119","-10.0","m,1231","-10.0","m,1231","0.0","m,0410","-2.2","m,0304","-4.4","m,0228","-9.4","m,0124","-9.4","m,0124","    1762.0","0","    1762.0","m","    344.7"," ,m","     15.51","m","     24.01","m","      7.00","m"
"MXN00008059","1959","29.25","-107.45","2450.0","EL TINTERO, MX","    594.5","","     594.5","m","        60","m","        33","m","         2","m","         0","m","       105","m","         0","m","       251","m","        42","m","  -10.0","m,0102,+","  79.8"," ,m,0813, ","   35.6","m,0707,+","-1.1","m,1106","-2.2","m,1118","-7.2","m,1128","-7.2","m,1128","-9.4","m,1207","-1.1","m,0330","-4.4","m,0320","-4.4","m,0320","-7.2","m,0205","-10.0","m,0102","    1547.0","0","    1547.0","m","    339.5"," ,m","     15.63","m","     24.93","m","      6.33","m"
"MXN00008059","1960","29.25","-107.45","2450.0","EL TINTERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1660.0","0","    1660.0","m","","","","","","","",""
"MXN00008059","1964","29.25","-107.45","2450.0","EL TINTERO, MX","    537.3","","     537.3","m","        56","m","        31","m","         0","m","         0","m","       120","m","         0","m","       247","m","        40","m","  -12.2","m,0126,+","  19.8"," ,m,0712, ","   35.6","m,0703,+","0.0","m,1104","-2.2","m,1105","-5.0","m,1121","-10.0","m,1214","-10.0","m,1214","0.0","m,0422","-2.2","m,0326","-4.4","m,0313","-7.2","m,0309","-9.4","m,0223","","","","","    312.8"," ,m","     14.78","m","     24.36","m","      5.21","m"
"MXN00008059","1965","29.25","-107.45","2450.0","EL TINTERO, MX","    518.8","","     518.8","m","        51","m","        35","m","         2","m","         0","m","        91","m","         0","m","       249","m","        36","m","  -10.0","m,0214,+","  34.3"," ,m,0907, ","   35.6","m,0614, ","-1.1","m,1023","-2.2","m,1112","-4.4","m,1204","-8.3","m,1220","-9.4","m,1221","-1.1","m,0326","-2.2","m,0317","-4.4","m,0307","-7.2","m,0304","-10.0","m,0214","    1661.9","9","    1661.9","m","    314.6"," ,m","     15.14","m","     24.03","m","      6.25","m"
"MXN00008059","1966","29.25","-107.45","2450.0","EL TINTERO, MX","    563.8","","     563.8","m","        58","m","        36","m","         5","m","         0","m","       116","m","         0","m","       259","m","        32","m","  -10.0","m,1217,+","  56.9"," ,m,0504, ","   35.6","m,0624,+","-1.1","m,1018","-2.2","m,1024","-4.4","m,1127","-7.2","m,1210","-10.0","m,1217","0.0","m,0331","-7.2","m,0306","-7.2","m,0306","-7.2","m,0306","-9.4","m,0127","    1776.3","3","    1776.3","m","    500.0"," ,m","     14.87","m","     23.91","m","      5.83","m"
"MXN00008059","1967","29.25","-107.45","2450.0","EL TINTERO, MX","    443.3","","     443.3","m","        69","m","        33","m","         1","m","         0","m","       107","m","         0","m","       258","m","        18","m","  -13.3","m,0110,+","  35.8"," ,m,0727, ","   35.0","m,0702,+","-4.4","m,1023","-4.4","m,1023","-4.4","m,1023","-7.2","m,1209","-10.0","m,1210","-1.1","m,0426","-2.2","m,0415","-5.0","m,0413","-8.3","m,0213","-10.0","m,0210","    1580.7","7","    1580.7","m","    288.8"," ,m","     15.05","m","     24.32","m","      5.79","m"
"MXN00008059","1968","29.25","-107.45","2450.0","EL TINTERO, MX","    356.6","","     356.6","m","        71","m","        42","m","         2","m","         0","m","        98","m","         0","m","       235","m","        21","m","  -11.1","m,1224, ","  27.4"," ,m,0411, ","   35.6","m,0624,+","-2.2","m,1017","-2.2","m,1017","-5.0","m,1128","-8.3","m,1204","-10.0","m,1223","0.0","m,0325","-5.0","m,0323","-5.0","m,0323","","","","","    1717.1","1","    1717.1","m","    478.6"," ,m","     14.52","m","     23.33","m","      5.70","m"
"MXN00008059","1969","29.25","-107.45","2450.0","EL TINTERO, MX","    597.6","","     597.6","m","        45","m","        19","m","         0","m","         0","m","       117","m","         0","m","       252","m","        56","m","   -8.3","m,1231,+","  19.8"," ,m,0711, ","   37.8","m,0627, ","-2.2","m,1031","-2.2","m,1031","-8.3","m,1119","-8.3","m,1119","","","-1.1","m,0330","-3.3","m,0326","-4.4","m,0323","-7.2","m,0105","","","    1718.0","0","    1718.0","m","    209.9"," ,m","     15.26","m","     24.80","m","      5.71","m"
"MXN00008059","1970","29.25","-107.45","2450.0","EL TINTERO, MX","    518.8","","     518.8","m","        58","m","        31","m","         1","m","         0","m","       127","m","         0","m","       255","m","        31","m","  -11.1","m,0101, ","  49.3"," ,m,0630, ","   36.7","m,0617, ","0.0","m,1012","-3.3","m,1028","-6.1","m,1029","-9.4","m,1116","-9.4","m,1116","-1.1","m,0501","-3.3","m,0403","-4.4","m,0312","-9.4","m,0204","-9.4","m,0204","    1767.4","4","    1767.4","m","    326.5"," ,m","     14.91","m","     24.38","m","      5.43","m"
"MXN00008059","1971","29.25","-107.45","2450.0","EL TINTERO, MX","    439.7","","     439.7","m","        54","m","        27","m","         1","m","         0","m","       108","m","         0","m","       263","m","        18","m","  -12.2","m,0303,+","  30.0"," ,m,0810, ","   35.0","m,0713,+","0.0","m,1027","-2.2","m,1118","-5.0","m,1123","","","","","-1.1","m,0421","-2.2","m,0317","-4.4","m,0308","-7.2","m,0304","-12.2","m,0303","    1644.6","6","    1644.6","m","    271.8"," ,m","     15.08","m","     24.71","m","      5.45","m"
"MXN00008059","1972","29.25","-107.45","2450.0","EL TINTERO, MX","    476.9","","     476.9","m","        69","m","        49","m","         6","m","         0","m","        99","m","         0","m","       259","m","        27","m","  -10.0","m,0105, ","  34.8"," ,m,0719, ","   35.6","m,0731,+","-2.2","m,1101","-2.2","m,1101","-4.4","m,1122","-7.2","m,1218","","","-1.1","m,0402","-2.2","m,0401","-5.0","m,0219","-9.4","m,0203","-9.4","m,0203","    1473.9","9","    1473.9","m","    521.1"," ,m","     15.61","m","     24.90","m","      6.31","m"
"MXN00008059","1973","29.25","-107.45","2450.0","EL TINTERO, MX","    472.2","","     472.2","m","        56","m","        29","m","         0","m","         0","m","       116","m","         0","m","       259","m","        41","m","  -14.4","m,0104,+","  23.4"," ,m,0716, ","   37.8","m,0630, ","-2.2","m,1031","-2.2","m,1031","-4.4","m,1121","-7.2","m,1207","-10.0","m,1220","0.0","m,0416","-3.3","m,0410","-4.4","m,0409","-7.2","m,0129","-14.4","m,0104","    1751.2","2","    1751.2","m","    260.3"," ,m","     14.76","m","     24.44","m","      5.07","m"
