"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00064933","1949","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","        26"," ","         4"," ","","","","","","","","","",""
"USC00064933","1950","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","       159","0","        95","0","         9","0","","","","","        77"," ","        20"," ","","","","","  96.8"," ,0,1126, ","   1187.7"," ,0","",""
"USC00064933","1951","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","        45"," ","        24"," ","","","","","","","","","",""
"USC00064933","1952","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","        58"," ","        16"," ","","","","","","","","","",""
"USC00064933","1953","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","        53"," ","        23"," ","","","","","","","","","",""
"USC00064933","1954","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","        68"," ","        26"," ","","","","","","","","","",""
"USC00064933","1955","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","       137","0","        92","0","        17","0","       56","","        23","0","        68"," ","        32"," ","   533"," ,0,0404, ","   533"," ,0,0404, "," 223.3"," ,0,0819, ","   1798.8"," ,0","     1608"," ,0"
"USC00064933","1956","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","       153","0","        98","0","         9","0","","","        30","0","        64"," ","        22"," ","","","   305"," ,0,0320, ","  56.9"," ,0,0907, ","   1217.9"," ,0","     2413"," ,0"
"USC00064933","1957","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","        33"," ","        27"," ","","","","","","","","","",""
"USC00064933","1958","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","       138","0","       100","0","         9","0","      122","","        30","0","        66"," ","        16"," ","   686"," ,0,0322, ","   254"," ,0,0315, ","  46.7"," ,0,0918, ","   1250.1"," ,0","     2438"," ,0"
"USC00064933","1959","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","       140","0","        95","0","        15","0","       50","","        21","0","        61"," ","        27"," ","   203"," ,0,0313, ","   152"," ,0,0313, ","  54.1"," ,0,0603, ","   1334.9"," ,0","     1394"," ,0"
"USC00064933","1960","41.83333","-73.3","438.9","MOHAWK RANGER STATION, CT US","","","","","","","","","","","        32"," ","        10"," ","","","","","","","","","",""
