"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00330573","1969","39.11665","-81.74284","184.1","BELLEVILLE LOCK AND DAM, OH US","       124","0","        80","0","         6","0","       13","","         4","0","","","","","    76"," ,0,1228,+","    51"," ,0,1222,+","  97.8"," ,0,0810, ","    955.2"," ,0","      178"," ,0"
"USC00330573","1970","39.11665","-81.74284","184.1","BELLEVILLE LOCK AND DAM, OH US","       141","0","        76","0","        10","0","       28","","         6","0","","","","","    76"," ,0,0329,+","    76"," ,0,0329, ","  39.6"," ,0,0927, ","    967.0"," ,0","      377"," ,0"
"USC00330573","1971","39.11665","-81.74284","184.1","BELLEVILLE LOCK AND DAM, OH US","       137","0","        78","0","         8","0","       25","","         8","0","","","","","   152"," ,0,0304,+","   152"," ,0,0304, ","  58.2"," ,0,0914, ","    925.9"," ,0","      561"," ,0"
"USC00330573","1972","39.11665","-81.74284","184.1","BELLEVILLE LOCK AND DAM, OH US","       152","0","        96","0","         7","0","","","","","","","","","","","","","  59.4"," ,0,0818, ","   1091.9"," ,0","",""
"USC00330573","1973","39.11665","-81.74284","184.1","BELLEVILLE LOCK AND DAM, OH US","       139","0","        88","0","         9","0","","","         0","0","","","","","","","    13"," ,0,0222,+","  68.6"," ,0,0715, ","   1071.4"," ,0","       39"," ,0"
"USC00330573","1974","39.11665","-81.74284","184.1","BELLEVILLE LOCK AND DAM, OH US","       148","0","        99","0","         6","0","        4","","         1","0","","","","","    51"," ,0,0211, ","    25"," ,0,0211, ","  55.9"," ,0,0111, ","   1085.2"," ,0","       45"," ,0"
"USC00330573","1975","39.11665","-81.74284","184.1","BELLEVILLE LOCK AND DAM, OH US","       148","0","       102","0","        11","0","","","         2","0","","","","","","","   102"," ,0,0113, ","  54.6"," ,0,0425, ","   1265.4"," ,0","      166"," ,0"
"USC00330573","1976","39.11665","-81.74284","184.1","BELLEVILLE LOCK AND DAM, OH US","       123","0","        83","0","         8","0","","","","","","","","","","","","","  50.8"," ,0,0712, ","    986.4"," ,0","",""
"USC00330573","1977","39.11665","-81.74284","184.1","BELLEVILLE LOCK AND DAM, OH US","       137","0","        81","0","         5","0","","","         7","0","","","","","","","    51"," ,0,0105, ","  96.0"," ,0,0626, ","    915.4"," ,0","      232"," ,0"
"USC00330573","1978","39.11665","-81.74284","184.1","BELLEVILLE LOCK AND DAM, OH US","       133","0","        84","0","        10","0","","","","","","","","","","","","","  56.6"," ,0,1209, ","   1099.8"," ,0","",""
