"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00140020","1894","39.71667","-100.8","841.9","ACHILLES, KS US","","","","","        47","6","        26","6","         5","6","","","","","","","","","","","","","","","","","","","","","","","","","  44.5"," ,6,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    380.2"," ,6","","","","","","","",""
"USC00140020","1897","39.71667","-100.8","841.9","ACHILLES, KS US","","","","","        60","6","        46","6","         9","6","","","","","","","","","","","","","","","         1"," ","","","","","","","","","  82.6"," ,6,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    743.1"," ,6","","","","","","","",""
"USC00140020","1898","39.71667","-100.8","841.9","ACHILLES, KS US","","","","","        38","6","        31","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","",""," 143.3"," ,6,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    606.3"," ,6","","","","","","","",""
"USC00140020","1901","39.71667","-100.8","841.9","ACHILLES, KS US","","","","","        54","6","        38","6","         4","6","","","","","","","","","        24","6","       185","6","        67","6","","","","","","","","","",""," 108.0"," ,6,0908, ","   41.1","6,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","    537.4"," ,6","","","","","     20.09","6","",""
"USC00140020","1902","39.71667","-100.8","841.9","ACHILLES, KS US","    412.1","","     412.1","6","","","","","","","","","","","        14","6","       155","6","        22","6","       171","6","        51","6","","","","","  -27.2","6,0127, ","","","","","","","   43.3","6,0802, ","-4.4","6,0912","-4.4","6,0912","-4.4","6,0912","-6.7","6,1028","-9.4","6,1116","-1.1","6,0426","-6.1","6,0411","-6.1","6,0411","-9.4","6,0401","-9.4","6,0401","    2892.4","4","    2892.4","6","","","","","     10.28","6","     19.12","6","      1.45","6"
"USC00140020","1903","39.71667","-100.8","841.9","ACHILLES, KS US","    351.8","","     351.8","6","","","","","","","","","","","        15","6","       166","6","        18","6","       156","6","        36","6","","","","","  -25.6","6,0216, ","","","","","","","   38.3","6,0821,+","-4.4","6,0916","-4.4","6,0916","-4.4","6,0916","-8.3","6,1026","-8.9","6,1115","-1.1","6,0503","-7.2","6,0430","-7.2","6,0430","-7.2","6,0430","-9.4","6,0415","    3363.8","8","    3363.8","6","","","","","      9.64","6","     18.55","6","      0.73","6"
"USC00140020","1904","39.71667","-100.8","841.9","ACHILLES, KS US","    356.8","","     356.8","6","","","","","","","","","","","        14","6","       175","6","        16","6","       189","6","        41","6","","","","","  -26.7","6,0128, ","","","","","","","   38.9","6,0715, ","-3.9","6,0914","-3.9","6,0914","-10.6","6,1025","-10.6","6,1025","-10.6","6,1025","-2.2","6,0514","-2.2","6,0514","-5.0","6,0418","-8.9","6,0412","-8.9","6,0412","    3239.5","5","    3239.5","6","","","","","     10.55","6","     20.23","6","      0.88","6"
"USC00140020","1905","39.71667","-100.8","841.9","ACHILLES, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3220.5","5","    3220.5","6","","","","","","","","","",""
"USC00140020","1950","39.71667","-100.8","841.9","ACHILLES, KS US","","","","","        57","0","        34","0","         2","0","","","","","","","","","","","","","","","","","","","","","","","","","  28.7"," ,0,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    308.5"," ,0","","","","","","","",""
"USC00140020","1951","39.71667","-100.8","841.9","ACHILLES, KS US","","","","","        80","0","        46","0","         8","0","","","","","","","","","","","","","","","","","","","","","","","","","  63.2"," ,0,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    676.7"," ,0","","","","","","","",""
