"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094128","2009","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       1.7","W","    194.3","","     194.3","W","        98","W","        50","W","         0","W","        13","W","       176","W","        65","W","       130","W","        29","W","       156"," ","        65"," ","        40"," ","  -25.5","W,1211,+","  19.0"," ,W,0415, ","   36.7","W,0723, ","-0.5","W,1001","-2.7","W,1002","-5.5","W,1028","-7.1","W,1109","-9.3","W,1116","-1.0","W,0513","-3.2","W,0427","-7.1","W,0327","-7.1","W,0327","-16.0","W,0314","    4019.3","3","    4019.3","W","    435.8"," ,W","      7.13","W","     14.47","W","     -0.21","W","       270","W","       330","W","      22.8","W","      61.2","W"
"USW00094128","2010","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       1.9","W","    222.0","","     222.0","W","       119","W","        54","W","         0","W","         8","W","       176","W","        46","W","       130","W","        40","W","       160"," ","        69"," ","        36"," ","  -26.0","W,1125, ","  19.0"," ,W,1024, ","   36.1","W,0718,+","0.0","W,0907","-2.7","W,1027","-4.9","W,1111","-14.9","W,1123","-14.9","W,1123","-1.0","W,0513","-3.8","W,0507","-4.9","W,0505","-7.7","W,0312","-9.3","W,0301","    4372.7","7","    4372.7","W","    368.2"," ,W","      7.51","W","     14.80","W","      0.22","W","       280","W","       210","W","      19.2","W","      33.5","W"
"USW00094128","2011","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       1.8","W","    244.1","","     244.1","W","       111","W","        56","W","         2","W","         8","W","       171","W","        50","W","       126","W","        27","W","       144"," ","        45"," ","        36"," ","  -21.0","W,0104,+","  35.6"," ,W,0801, ","   36.1","W,0825,+","-1.0","W,1009","-6.0","W,1026","-6.0","W,1026","-7.7","W,1028","-14.3","W,1119","-0.5","W,0505","-2.7","W,0501","-6.0","W,0310","-7.1","W,0308","-13.8","W,0302","    4052.3","3","    4052.3","W","    505.9"," ,W","      7.55","W","     14.40","W","      0.69","W","       290","W","       190","W","      20.1","W","      29.5","W"
"USW00094128","2012","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       1.9","W","    322.4","","     322.4","W","        85","W","        35","W","         0","W","         4","W","       168","W","        22","W","       150","W","        54","W","        98"," ","        25"," ","        19"," ","  -21.0","W,1231, ","  19.3"," ,W,1022, ","   37.8","W,0711, ","0.0","W,0913","-4.3","W,1004","-4.9","W,1006","-7.1","W,1007","-11.0","W,1209","-1.0","W,0606","-3.2","W,0428","-5.5","W,0407","-7.1","W,0308","-13.8","W,0302","    3690.2","2","    3690.2","W","    314.5"," ,W","      9.57","W","     17.79","W","      1.35","W","        10","W","       350","W","      17.9","W","      24.6","W"
"USW00094128","2013","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       1.8","W","    381.5","","     381.5","W","        81","W","        27","W","         0","W","        30","W","       189","W","        70","W","       135","W","        60","W","       101"," ","        45"," ","        27"," ","  -28.8","W,0114, ","  18.5"," ,W,0902, ","   37.8","W,0701,+","0.0","W,0928","-3.8","W,1005","-5.5","W,1104","-7.7","W,1122","-11.6","W,1203","-2.7","W,0503","-2.7","W,0503","-4.9","W,0502","-7.1","W,0418","-9.9","W,0310","    4179.5","5","    4179.5","W","    231.6"," ,W","      7.10","W","     14.70","W","     -0.50","W","        10","W","       170","W","      20.1","W","      27.3","W"
"USW00094128","2014","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       2.2","W","    251.2","","     251.2","W","        97","W","        40","W","         1","W","         8","W","       159","W","        38","W","       149","W","        37","W","","","         1"," ","","","  -20.5","W,1231,+","  34.8"," ,W,0927, ","   37.2","W,0723, ","-1.0","W,0912","-3.2","W,1022","-4.9","W,1028","-7.1","W,1104","-9.9","W,1111","0.0","W,0514","-3.2","W,0430","-5.5","W,0414","-7.1","W,0319","-10.5","W,0206","    3863.2","2","    3863.2","W","    384.8"," ,W","      9.17","W","     16.77","W","      1.56","W","       360","W","       350","W","      24.6","W","      28.6","W"
"USW00094128","2015","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       2.0","W","    264.6","","     264.6","W","        94","W","        51","W","         1","W","         4","W","       153","W","        26","W","       153","W","        31","W","         6"," ","         6"," ","","","  -22.7","W,1231, ","  32.8"," ,W,0916, ","   38.3","W,0628, ","-0.5","W,1023","-2.7","W,1028","-4.9","W,1106","-7.7","W,1107","-9.9","W,1121","0.0","W,0511","-4.3","W,0416","-6.0","W,0404","-7.1","W,0403","-9.9","W,0117","    3242.8","8","    3242.8","W","    391.6"," ,W","      9.83","W","     17.48","W","      2.19","W","        20","W","       210","W","      22.8","W","      26.8","W"
"USW00094128","2016","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       2.0","W","","","","","        99","W","        55","W","         0","W","","","","","","","","","","","         5"," ","         1"," ","","","","","  25.1"," ,W,0921, ","","","","","","","","","","","","","","","","","","","","","","","    3745.9","9","    3745.9","W","    514.2"," ,W","","","","","","","       200","W","       200","W","      21.0","W","      28.2","W"
"USW00094128","2017","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       2.1","W","    421.3","","     421.3","W","       103","W","        51","W","         1","W","        12","W","       143","W","        35","W","       143","W","        61","W","         4"," ","         2"," ","","","  -33.2","W,0106, ","  30.0"," ,W,0408, ","   38.3","W,0707,+","0.0","W,0926","-3.2","W,1009","-6.6","W,1013","-9.3","W,1205","-9.3","W,1205","-0.5","W,0518","-2.7","W,0428","-4.9","W,0306","-7.1","W,0302","-16.6","W,0228","","","","","    468.2"," ,W","      9.43","W","     16.96","W","      1.91","W","        10","W","       350","W","      21.5","W","      29.1","W"
"USW00094128","2018","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       2.0","W","","","","","        69","W","        30","W","         0","W","","","","","","","","","","","        15"," ","        16"," ","","","","","  17.8"," ,W,0412, ","","","","","","","","","","","","","","","","","","","","","","","    3280.7","7","    3280.7"," ","    245.0"," ,W","","","","","","","       160","W","       160","W","      20.1","W","      25.5","W"
"USW00094128","2019","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       2.1","W","    240.4","","     240.4","W","        93","W","        52","W","         1","W","         8","W","       170","W","        56","W","       126","W","        45","W","         8"," ","        13"," ","         2"," ","  -22.7","W,0101, ","  42.2"," ,W,0928, ","   37.2","W,0722, ","-0.5","W,0930","-2.7","W,1003","-7.7","W,1010","-7.7","W,1010","-10.5","W,1028","0.0","W,0504","-2.7","W,0502","-5.5","W,0320","-9.3","W,0314","-9.3","W,0314","","","","","    471.3"," ,W","      7.32","W","     14.54","W","      0.10","W","       100","W","        90","W","      17.9","W","      23.7","W"
"USW00094128","2020","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       2.0","W","    370.7","","     370.7","W","        79","W","        30","W","         0","W","         3","W","       157","W","        30","W","       149","W","        64","W","         6"," ","         2"," ","         1"," ","  -21.6","W,1230,+","  18.0"," ,W,0324, ","   40.0","W,0802, ","-1.0","W,0909","-5.5","W,1016","-5.5","W,1016","-7.7","W,1023","-13.2","W,1026","-1.0","W,0507","-3.8","W,0417","-6.0","W,0414","-14.3","W,0302","-14.3","W,0302","    3911.4","4","    3911.4","W","    230.4"," ,W","      8.96","W","     17.07","W","      0.85","W","       100","W","        90","W","      23.3","W","      30.4","W"
"USW00094128","2021","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       2.2","W","    380.2","","     380.2","W","        77","W","        37","W","         0","W","         1","W","       180","W","        32","W","       144","W","        59","W","         6"," ","         2"," ","         1"," ","  -18.8","W,1218, ","  21.8"," ,W,1025, ","   38.3","W,0718,+","-0.5","W,0921","-2.7","W,1015","-7.1","W,1117","-7.1","W,1117","-14.3","W,1215","0.0","W,0611","-3.2","W,0509","-4.9","W,0422","-7.1","W,0401","-9.3","W,0302","    3937.0","0","    3937.0","W","    294.1"," ,W","      9.01","W","     16.81","W","      1.21","W","        90","W","       200","W","      20.6","W","      26.8","W"
"USW00094128","2022","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","","","    358.4","","     358.4","W","        78","W","        33","W","         1","W","        19","W","       190","W","        51","W","       151","W","        60","W","         6"," ","         4"," ","         6"," ","  -23.8","W,1219, ","  47.0"," ,W,0806, ","   38.3","W,0717, ","0.0","W,1010","-4.9","W,1024","-4.9","W,1024","-7.1","W,1111","-9.9","W,1115","-0.5","W,0615","-2.7","W,0523","-6.6","W,0413","-7.1","W,0406","-11.6","W,0311","    4091.2","2","    4091.2","W","    333.4"," ,W","      7.59","W","     15.47","W","     -0.29","W","","","","","","","",""
"USW00094128","2023","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","","","    292.3","","     292.3","W","       111","W","        54","W","         0","W","        15","W","       169","W","        46","W","       154","W","        36","W","        15"," ","        15"," ","         7"," ","  -34.3","W,0130, ","  21.6"," ,W,0803, ","   38.3","W,0723, ","-1.6","W,1026","-3.8","W,1027","-6.6","W,1029","-7.7","W,1030","-11.0","W,1209","0.0","W,0428","-3.2","W,0419","-9.3","W,0407","-9.3","W,0407","-9.3","W,0407","    4282.0","0","    4282.0","W","    438.0"," ,W","      7.86","W","     14.87","W","      0.86","W","","","","","","","",""
"USW00094128","2024","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","       2.0","W","    389.1","","     389.1","W","       102","W","        50","W","         0","W","         2","W","       160","W","         9","W","       153","W","        58","W","        12"," ","         5"," ","         2"," ","  -26.0","W,0116, ","  17.8"," ,W,0426, ","   39.4","W,0711, ","-2.1","W,1019","-3.8","W,1025","-6.0","W,1104","-7.1","W,1107","-10.5","W,1210","-0.5","W,0618","-3.8","W,0502","-5.5","W,0309","-8.8","W,0305","-9.9","W,0224","    3537.2","2","    3537.2","W","    351.8"," ,W","      9.81","W","     17.39","W","      2.23","W","        10","W","       240","W","      19.2","W","      26.8","W"
"USW00094128","2025","41.7865","-111.85188","1355.7","LOGAN CACHE AIRPORT, UT US","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         2"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
