"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FR013055001","1882","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        66","E","        33","E","         3","E","","","","","","","","","","","","","  65.8"," ,E,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    451.7"," ,E","","","","","",""
"FR013055001","1883","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        73","E","        37","E","         2","E","","","","","","","","","","","","","  38.6"," ,E,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    431.5"," ,E","","","","","",""
"FR013055001","1884","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        57","E","        32","E","         5","E","","","","","","","","","","","","","  45.0"," ,E,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    478.2"," ,E","","","","","",""
"FR013055001","1885","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        83","E","        49","E","         6","E","","","","","","","","","","","","","  50.8"," ,E,0426, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    622.7"," ,E","","","","","",""
"FR013055001","1886","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        85","E","        56","E","         6","E","","","","","","","","","","","","","  61.8"," ,E,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    745.7"," ,E","","","","","",""
"FR013055001","1887","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        76","E","        52","E","         7","E","","","","","","","","","","","","","  48.6"," ,E,0907, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    652.2"," ,E","","","","","",""
"FR013055001","1888","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        79","E","        48","E","         5","E","","","","","","","","","","","","","  90.6"," ,E,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.1"," ,E","","","","","",""
"FR013055001","1889","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        78","E","        44","E","         1","E","","","","","","","","","","","","","  26.8"," ,E,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    435.5"," ,E","","","","","",""
"FR013055001","1890","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        63","E","        35","E","         7","E","","","","","","","","","","","","","  76.6"," ,E,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    623.7"," ,E","","","","","",""
"FR013055001","1891","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        60","E","        35","E","         4","E","","","","","","","","","","","","","  66.9"," ,E,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    442.0"," ,E","","","","","",""
"FR013055001","1892","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        62","E","        36","E","         9","E","","","","","","","","","","","","","  46.4"," ,E,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    591.7"," ,E","","","","","",""
"FR013055001","1893","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        65","E","        35","E","         4","E","","","","","","","","","","","","","  40.4"," ,E,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    484.6"," ,E","","","","","",""
"FR013055001","1894","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        54","E","        32","E","         4","E","","","","","","","","","","","","","  32.2"," ,E,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    350.7"," ,E","","","","","",""
"FR013055001","1895","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        77","E","        35","E","         2","E","","","","","","","","","","","","","  42.6"," ,E,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    412.7"," ,E","","","","","",""
"FR013055001","1896","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        71","E","        43","E","         6","E","","","","","","","","","","","","","  66.1"," ,E,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    637.3"," ,E","","","","","",""
"FR013055001","1897","43.305","5.3967","75.0","MARSEILLE OBS. PALAIS LONCHAMP, FR","","","","","        77","E","        36","E","         5","E","","","","","         1","E","       162","E","         7","E","","","  75.7"," ,E,1001, ","   34.6","E,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    556.9"," ,E","","","     19.97","E","",""
