"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013M05S","1980","37.53","-113.05","2806.0","KOLOB, UT US","","","","","        97","T","        97","T","        16","T","","","","","","","","","","","","","","","","","  76.2"," ,T,0221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1317.2"," ,T","","","","","",""
"USS0013M05S","1981","37.53","-113.05","2806.0","KOLOB, UT US","","","","","        94","T","        94","T","         4","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    832.7"," ,T","","","","","",""
"USS0013M05S","1982","37.53","-113.05","2806.0","KOLOB, UT US","","","","","        94","T","        94","T","        20","T","","","","","","","","","","","","","","","","","  78.7"," ,T,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1406.2"," ,T","","","","","",""
"USS0013M05S","1983","37.53","-113.05","2806.0","KOLOB, UT US","","","","","       105","T","       105","T","         8","T","","","","","","","","","","","","","","","","","  83.8"," ,T,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1117.1"," ,T","","","","","",""
"USS0013M05S","1984","37.53","-113.05","2806.0","KOLOB, UT US","","","","","        94","T","        94","T","         8","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    906.5"," ,T","","","","","",""
"USS0013M05S","1985","37.53","-113.05","2806.0","KOLOB, UT US","","","","","        93","T","        93","T","         5","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    766.3"," ,T","","","","","",""
"USS0013M05S","1986","37.53","-113.05","2806.0","KOLOB, UT US","","","","","        85","T","        85","T","         5","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    694.7"," ,T","","","","","",""
"USS0013M05S","1987","37.53","-113.05","2806.0","KOLOB, UT US","","","","","       115","T","       115","T","         6","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    912.9"," ,T","","","","","",""
"USS0013M05S","1988","37.53","-113.05","2806.0","KOLOB, UT US","","","","","       122","T","       122","T","         3","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0420, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    828.9"," ,T","","","","","",""
"USS0013M05S","1989","37.53","-113.05","2806.0","KOLOB, UT US","","","","","        59","T","        59","T","         8","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    491.7"," ,T","","","","","",""
