"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00391246","1913","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","","","","","","","","","        29","6","","","","","","","   229"," ,6,0129, ","","","","","     2041"," ,6"
"USC00391246","1916","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","        75","6","        68","6","         8","6","","","","","","","","","","","","","  57.2"," ,6,0515, ","    586.0"," ,6","",""
"USC00391246","1917","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","        72","6","        68","6","         3","6","","","","","","","","","","","","","  61.0"," ,6,0501, ","    537.8"," ,6","",""
"USC00391246","1921","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","        58","6","        58","6","         1","6","","","","","","","","","","","","","  25.4"," ,6,0726, ","    360.0"," ,6","",""
"USC00391246","1922","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","        67","6","        66","6","         3","6","","","","","","","","","","","","","  50.8"," ,6,1105, ","    562.1"," ,6","",""
"USC00391246","1924","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","        78","6","        73","6","         2","6","","","","","","","","","","","","","  30.5"," ,6,0707, ","    489.1"," ,6","",""
"USC00391246","1933","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","        79","6","        78","6","         3","6","","","","","","","","","","","","","  59.7"," ,6,0523, ","    669.7"," ,6","",""
"USC00391246","1938","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","        87","6","        80","6","         1","6","","","","","","","","","","","","","  27.9"," ,6,0406, ","    591.4"," ,6","",""
"USC00391246","1944","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","","","","","","","","","        41","6","","","","","","","   610"," ,6,0127, ","","","","","     3163"," ,6"
"USC00391246","1948","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","","","","","","","","","","","        10"," ","         7"," ","","","","","","","","","",""
"USC00391246","1949","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       108","0","        49","0","         2","0","","","        36","0","        26"," ","        18"," ","","","   152"," ,0,0430,+","  34.0"," ,0,0601, ","    520.2"," ,0","     3181"," ,0"
"USC00391246","1950","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       133","0","        60","0","         2","0","","","        43","0","        24"," ","        29"," ","","","   610"," ,0,0327, ","  34.3"," ,0,0920, ","    522.9"," ,0","     4449"," ,0"
"USC00391246","1951","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       149","0","        64","0","         0","0","      176","","        43","0","        22"," ","        35"," ","   838"," ,0,1222, ","   406"," ,0,1206, ","  23.9"," ,0,0722, ","    629.5"," ,0","     3189"," ,0"
"USC00391246","1952","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","        99","0","        47","0","         4","0","","","        31","0","         7"," ","        18"," ","","","   229"," ,0,0324, ","  96.0"," ,0,0522, ","    489.5"," ,0","     1643"," ,0"
"USC00391246","1953","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       134","0","        67","0","         3","0","      181","","        59","0","        10"," ","        18"," ","   965"," ,0,0306, ","   318"," ,0,0301, ","  37.6"," ,0,0822, ","    644.2"," ,0","     4235"," ,0"
"USC00391246","1954","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       116","0","        51","0","         2","0","      163","","        37","0","        11"," ","        21"," ","   533"," ,0,0301, ","   229"," ,0,0226, ","  44.7"," ,0,0806, ","    501.3"," ,0","     3078"," ,0"
"USC00391246","1955","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       141","0","        59","0","         3","0","      188","","        51","0","        12"," ","        22"," ","  1016"," ,0,0405, ","   457"," ,0,0404, ","  38.6"," ,0,0609, ","    614.6"," ,0","     4215"," ,0"
"USC00391246","1956","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       116","0","        58","0","         1","0","      182","","        35","0","        11"," ","        22"," ","   610"," ,0,1114,+","   508"," ,0,1103, ","  42.9"," ,0,0528, ","    522.3"," ,0","     3164"," ,0"
"USC00391246","1957","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       150","0","        59","0","         2","0","      171","","        29","0","        22"," ","        20"," ","   584"," ,0,0117, ","   145"," ,0,0404, ","  58.4"," ,0,0816, ","    599.1"," ,0","     2214"," ,0"
"USC00391246","1958","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       118","0","        54","0","         3","0","      194","","        40","0","        15"," ","        29"," ","   508"," ,0,0401, ","   203"," ,0,1021,+","  37.8"," ,0,0531, ","    547.2"," ,0","     3210"," ,0"
"USC00391246","1959","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       129","0","        62","0","         0","0","      176","","        57","0","        14"," ","        19"," ","   914"," ,0,0315, ","   165"," ,0,1112, ","  23.6"," ,0,0925, ","    448.4"," ,0","     3773"," ,0"
"USC00391246","1960","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       112","0","        50","0","         2","0","      171","","        47","0","         5"," ","        23"," ","   940"," ,0,0318, ","   330"," ,0,0316, ","  58.9"," ,0,0816, ","    500.1"," ,0","     3580"," ,0"
"USC00391246","1961","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       118","0","        48","0","         0","0","      170","","        43","0","        16"," ","        23"," ","   432"," ,0,0304, ","   140"," ,0,0410, ","  13.5"," ,0,0923, ","    352.1"," ,0","     2684"," ,0"
"USC00391246","1962","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       128","0","        61","0","         7","0","      149","","        32","0","        20"," ","        40"," ","   483"," ,0,0108, ","   152"," ,0,0930,+","  45.7"," ,0,0522, ","    718.7"," ,0","     2370"," ,0"
"USC00391246","1963","44.21667","-103.81667","1862.3","BUSKALA RANCH, SD US","       129","0","        64","0","         5","0","      151","","        43","0","        11"," ","        39"," ","   838"," ,0,0316, ","   356"," ,0,0410, ","  50.3"," ,0,0615, ","    698.2"," ,0","     3800"," ,0"
