"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00014250","1992","-12.5047","130.9747","15.0","WOODROFFE, AS","   1403.6"," ,a"
"ASN00014250","1993","-12.5047","130.9747","15.0","WOODROFFE, AS","   1737.3"," ,a"
"ASN00014250","1994","-12.5047","130.9747","15.0","WOODROFFE, AS","   1491.1"," ,a"
"ASN00014250","1995","-12.5047","130.9747","15.0","WOODROFFE, AS","   2317.8"," ,a"
