"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028024","1973","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","","","","","        68","m","        54","m","        19","m","","","","","","","","","","","",""," 143.8"," ,m,0622, ","","","","","","","","","","","","","","","","","","","   1218.0"," ,m","","","","","",""
"MXN00028024","1974","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","","","","","        50","m","        38","m","        11","m","","","","","","","","","","","","","  53.8"," ,m,0704, ","","","","","","","","","","","","","","","","","","","    618.2"," ,m","","","","","",""
"MXN00028024","1975","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","","","","","        59","m","        39","m","        10","m","","","","","","","","","","","","","  79.8"," ,m,0712, ","","","","","","","","","","","","","","","","","","","    815.5"," ,m","","","","","",""
"MXN00028024","1976","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","","","","","        74","m","        54","m","        11","m","","","","","","","","","","","","","  55.9"," ,m,0807, ","","","","","","","","","","","","","","","","","","","    892.5"," ,m","","","","","",""
"MXN00028024","1977","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","   1623.2","","    1623.2","m","        48","m","        31","m","        11","m","         0","m","         0","m","         0","m","       323","m","       109","m","    1.7","m,1222, "," 119.9"," ,m,0901, ","   37.8","m,0825,+","","","","","","","","","","","","","     388.6","6","     388.6","m","    756.5"," ,m","     22.02","m","     28.82","m","     15.22","m"
"MXN00028024","1978","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","   2120.9","","    2120.9","m","","","","","","","         0","m","         0","m","         0","m","       313","m","       165","m","    1.7","m,0322,+","","","   40.0","m,0905,+","","","","","","","","","","","","","     369.0","0","     369.0","m","","","     23.41","m","     30.31","m","     16.50","m"
"MXN00028024","1980","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","","","","","        30","m","        21","m","         5","m","","","","","         0","m","       323","m","       198","m","","","  89.9"," ,m,0809, ","   41.7","m,0624, ","","","","","","","","","","","","","","","","","    383.1"," ,m","","","     31.30","m","",""
"MXN00028024","1981","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","   2139.9","","    2139.9","m","        50","m","        40","m","        10","m","         0","m","         0","m","         0","m","       316","m","       161","m","    5.6","m,0115, ","  69.9"," ,m,0916, ","   38.9","m,0528,+","","","","","","","","","","","","","     309.0","0","     309.0","m","    788.2"," ,m","     23.73","m","     30.09","m","     17.36","m"
"MXN00028024","1982","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","   1868.3","","    1868.3","m","        49","m","        31","m","         5","m","         0","m","         0","m","         0","m","       331","m","       140","m","    1.7","m,0211,+","  98.8"," ,m,1208, ","   38.9","m,0808,+","","","","","","","","","","","","","     141.7","7","     141.7","m","    536.2"," ,m","     22.81","m","     29.71","m","     15.92","m"
"MXN00028024","1983","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","   1646.6","","    1646.6","m","        54","m","        37","m","         9","m","         0","m","         3","m","         0","m","       322","m","       115","m","   -2.2","m,1226,+","  57.9"," ,m,0718, ","   38.9","m,0626,+","0.0","m,1224","-2.2","m,1225","","","","","","","","","     268.1","1","     268.1","m","    649.4"," ,m","     21.90","m","     28.56","m","     15.24","m"
"MXN00028024","1984","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","   1536.5","","    1536.5","m","        67","m","        59","m","        22","m","         0","m","         0","m","         0","m","       318","m","        85","m","    1.7","m,0228,+"," 179.8"," ,m,0905, ","   42.8","m,0503,+","","","","","","","","","","","","","     342.2","2","     342.2","m","   1825.8"," ,m","     21.67","m","     28.23","m","     15.10","m"
"MXN00028024","1985","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","","","","","        78","m","        68","m","        17","m","         0","m","         2","m","         0","m","       334","m","        98","m","   -1.1","m,0202, ","  89.9"," ,m,0411, ","   40.0","m,0331,+","","","","","","","","","-1.1","m,0202","","","","","","","   1315.3"," ,m","     21.77","m","     28.76","m","     14.79","m"
"MXN00028024","1986","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","   1958.6","","    1958.6","m","        69","m","        40","m","         7","m","         0","m","         0","m","         0","m","       321","m","        95","m","    1.7","m,1227,+","  86.9"," ,m,0903, ","   40.6","m,0821,+","","","","","","","","","","","","","      33.8","8","      33.8","m","    634.9"," ,m","     23.10","m","     28.93","m","     17.27","m"
"MXN00028024","1987","23.6167","-98.3667","323.7","CAON DEL DIABLO, MX","   1440.6","","    1440.6","m","        67","m","        39","m","         8","m","         0","m","         2","m","         0","m","       317","m","        95","m","    0.0","m,1130,+"," 151.9"," ,m,0901, ","   40.6","m,0416, ","0.0","m,0930","","","","","","","","","","","     368.7","7","     368.7","m","    718.3"," ,m","     21.67","m","     28.38","m","     14.96","m"
