"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00006023","1945","18.9","-103.8667","33.8","TECOMAN SMN, MX","","","","","        19","m","        19","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0825,+","","","","","","","    212.1"," ,m","","","","","",""
"MXN00006023","1946","18.9","-103.8667","33.8","TECOMAN SMN, MX","","","","","        26","m","        23","m","         3","m","","","","","","","","","","","","","  34.8"," ,m,1006, ","","","","","","","    334.5"," ,m","","","","","",""
"MXN00006023","1947","18.9","-103.8667","33.8","TECOMAN SMN, MX","","","","","        37","m","        35","m","        11","m","","","","","","","","","","","","","  84.8"," ,m,0803, ","","","","","","","    828.5"," ,m","","","","","",""
"MXN00006023","1948","18.9","-103.8667","33.8","TECOMAN SMN, MX","","","","","        27","m","        27","m","        15","m","","","","","","","","","","","","","  84.8"," ,m,0907, ","","","","","","","    759.1"," ,m","","","","","",""
"MXN00006023","1949","18.9","-103.8667","33.8","TECOMAN SMN, MX","","","","","        26","m","        22","m","         5","m","","","","","","","","","","","","","  42.4"," ,m,0803, ","","","","","","","    393.6"," ,m","","","","","",""
"MXN00006023","1950","18.9","-103.8667","33.8","TECOMAN SMN, MX","","","","","        33","m","        32","m","         9","m","","","","","","","","","","","","","  68.1"," ,m,0912, ","","","","","","","    651.7"," ,m","","","","","",""
"MXN00006023","1951","18.9","-103.8667","33.8","TECOMAN SMN, MX","","","","","        55","m","        41","m","        11","m","","","","","","","","","","","",""," 230.9"," ,m,0911, ","","","","","","","    990.7"," ,m","","","","","",""
"MXN00006023","1952","18.9","-103.8667","33.8","TECOMAN SMN, MX","","","","","        32","m","        21","m","         4","m","","","","","","","","","","","",""," 164.8"," ,m,0914, ","","","","","","","    544.4"," ,m","","","","","",""
"MXN00006023","1953","18.9","-103.8667","33.8","TECOMAN SMN, MX","","","","","        11","m","         8","m","         1","m","","","","","","","","","","","","","  26.9"," ,m,0620, ","","","","","","","    120.6"," ,m","","","","","",""
"MXN00006023","1963","18.9","-103.8667","33.8","TECOMAN SMN, MX","   3231.8","","    3231.8","m","        49","m","        39","m","         9","m","         0","m","         0","m","         0","m","       365","m","       283","m","   12.8","m,0221, ","  79.0"," ,m,1214, ","   36.7","m,0918,+","","","","","    711.7"," ,m","     27.17","m","     33.62","m","     20.72","m"
"MXN00006023","1964","18.9","-103.8667","33.8","TECOMAN SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
