"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110164","1896","60.5317","8.1481","841.0","GEILO, NO","       140","E","        67","E","         0","E","      138","","   430"," ,E,0319, ","  20.5"," ,E,0526, ","    564.8"," ,E"
"NOE00110164","1897","60.5317","8.1481","841.0","GEILO, NO","       141","E","        73","E","         1","E","      152","","   650"," ,E,0330, ","  37.3"," ,E,0929, ","    681.7"," ,E"
"NOE00110164","1898","60.5317","8.1481","841.0","GEILO, NO","       153","E","        82","E","         2","E","      158","","   400"," ,E,0417, ","  46.6"," ,E,0722, ","    680.0"," ,E"
"NOE00110164","1899","60.5317","8.1481","841.0","GEILO, NO","       131","E","        75","E","         2","E","      129","","   680"," ,E,0122, ","  38.0"," ,E,0705, ","    648.6"," ,E"
"NOE00110164","1900","60.5317","8.1481","841.0","GEILO, NO","       141","E","        79","E","         0","E","      185","","   550"," ,E,0416, ","  22.3"," ,E,0729, ","    600.9"," ,E"
"NOE00110164","1901","60.5317","8.1481","841.0","GEILO, NO","       124","E","        51","E","         1","E","      153","","   800"," ,E,1231, ","  28.1"," ,E,0831, ","    460.3"," ,E"
"NOE00110164","1902","60.5317","8.1481","841.0","GEILO, NO","       125","E","        66","E","         1","E","      190","","   870"," ,E,0106, ","  29.6"," ,E,0723, ","    522.8"," ,E"
"NOE00110164","1903","60.5317","8.1481","841.0","GEILO, NO","       148","E","        80","E","         2","E","      209","","   720"," ,E,0108, ","  36.9"," ,E,0322, ","    758.9"," ,E"
"NOE00110164","1904","60.5317","8.1481","841.0","GEILO, NO","       126","E","        48","E","         0","E","      182","","   720"," ,E,0214, ","  23.4"," ,E,0525, ","    384.0"," ,E"
"NOE00110164","1905","60.5317","8.1481","841.0","GEILO, NO","       130","E","        64","E","         1","E","      184","","   680"," ,E,0313, ","  25.9"," ,E,0128, ","    550.1"," ,E"
"NOE00110164","1906","60.5317","8.1481","841.0","GEILO, NO","       126","E","        62","E","         0","E","      162","","   600"," ,E,0318, ","  23.6"," ,E,0430, ","    517.3"," ,E"
"NOE00110164","1907","60.5317","8.1481","841.0","GEILO, NO","       157","E","        71","E","         0","E","      145","","   800"," ,E,1223, ","  20.3"," ,E,0903, ","    581.5"," ,E"
"NOE00110164","1908","60.5317","8.1481","841.0","GEILO, NO","       142","E","        72","E","         3","E","      172","","   830"," ,E,0323, ","  32.4"," ,E,0812, ","    629.0"," ,E"
"NOE00110164","1909","60.5317","8.1481","841.0","GEILO, NO","       147","E","        69","E","         1","E","      193","","   700"," ,E,0331, ","  25.8"," ,E,0623, ","    589.3"," ,E"
"NOE00110164","1910","60.5317","8.1481","841.0","GEILO, NO","       159","E","        83","E","         2","E","      183","","  1040"," ,E,1213, ","  35.0"," ,E,0416, ","    733.3"," ,E"
"NOE00110164","1911","60.5317","8.1481","841.0","GEILO, NO","       125","E","        57","E","         0","E","      190","","  1110"," ,E,1222, ","  20.0"," ,E,0624, ","    479.1"," ,E"
"NOE00110164","1912","60.5317","8.1481","841.0","GEILO, NO","       162","E","        97","E","         1","E","      183","","  1350"," ,E,1220, ","  45.8"," ,E,0808, ","    888.1"," ,E"
"NOE00110164","1913","60.5317","8.1481","841.0","GEILO, NO","       131","E","        74","E","         1","E","      188","","  1970"," ,E,0324, ","  28.0"," ,E,1129, ","    652.0"," ,E"
"NOE00110164","1914","60.5317","8.1481","841.0","GEILO, NO","       139","E","        92","E","         1","E","      185","","  1000"," ,E,1231, ","  30.1"," ,E,0709, ","    685.1"," ,E"
"NOE00110164","1915","60.5317","8.1481","841.0","GEILO, NO","       123","E","        72","E","         1","E","      210","","  1400"," ,E,0115, ","  30.0"," ,E,0925, ","    599.2"," ,E"
"NOE00110164","1916","60.5317","8.1481","841.0","GEILO, NO","       164","E","       106","E","         3","E","      221","","  1850"," ,E,0125, ","  56.6"," ,E,1012, ","    913.3"," ,E"
"NOE00110164","1917","60.5317","8.1481","841.0","GEILO, NO","       142","E","        69","E","         0","E","      212","","   870"," ,E,0326, ","  22.0"," ,E,1201, ","    547.4"," ,E"
"NOE00110164","1918","60.5317","8.1481","841.0","GEILO, NO","       122","E","        75","E","         1","E","      159","","  1160"," ,E,0227, ","  27.3"," ,E,0624, ","    620.0"," ,E"
"NOE00110164","1919","60.5317","8.1481","841.0","GEILO, NO","       126","E","        61","E","         1","E","      187","","   980"," ,E,0106, ","  30.0"," ,E,0409, ","    491.1"," ,E"
"NOE00110164","1920","60.5317","8.1481","841.0","GEILO, NO","       147","E","        85","E","         3","E","      184","","  1320"," ,E,0202, ","  35.0"," ,E,0806, ","    749.6"," ,E"
"NOE00110164","1921","60.5317","8.1481","841.0","GEILO, NO","       125","E","        68","E","         0","E","      188","","  1250"," ,E,0203, ","  20.9"," ,E,0121, ","    536.2"," ,E"
"NOE00110164","1922","60.5317","8.1481","841.0","GEILO, NO","       148","E","        72","E","         0","E","      202","","  1110"," ,E,0121,+","  24.8"," ,E,0709, ","    616.1"," ,E"
"NOE00110164","1923","60.5317","8.1481","841.0","GEILO, NO","       149","E","        80","E","         1","E","      218","","  1000"," ,E,0307, ","  33.5"," ,E,1028, ","    664.6"," ,E"
"NOE00110164","1924","60.5317","8.1481","841.0","GEILO, NO","       139","E","        82","E","         1","E","      205","","  1120"," ,E,0325,+","  28.1"," ,E,0910, ","    651.2"," ,E"
"NOE00110164","1925","60.5317","8.1481","841.0","GEILO, NO","       138","E","        76","E","         1","E","      213","","  1580"," ,E,0306,+","  37.8"," ,E,1101, ","    620.5"," ,E"
"NOE00110164","1926","60.5317","8.1481","841.0","GEILO, NO","       153","E","        91","E","         2","E","      235","","  1360"," ,E,0218, ","  33.9"," ,E,0811, ","    736.4"," ,E"
"NOE00110164","1927","60.5317","8.1481","841.0","GEILO, NO","       158","E","        96","E","         2","E","      245","","  1940"," ,E,0307, ","  40.2"," ,E,0628, ","    857.2"," ,E"
"NOE00110164","1928","60.5317","8.1481","841.0","GEILO, NO","       142","E","        82","E","         2","E","      244","","  2160"," ,E,0208, ","  43.3"," ,E,0208, ","    732.6"," ,E"
"NOE00110164","1929","60.5317","8.1481","841.0","GEILO, NO","       138","E","        68","E","         1","E","      205","","  1280"," ,E,0305,+","  30.3"," ,E,0817, ","    588.5"," ,E"
"NOE00110164","1930","60.5317","8.1481","841.0","GEILO, NO","       181","E","       103","E","         1","E","      211","","  1490"," ,E,0207,+","  27.7"," ,E,1208, ","    827.0"," ,E"
"NOE00110164","1931","60.5317","8.1481","841.0","GEILO, NO","       159","E","        70","E","         2","E","      202","","  1840"," ,E,0209, ","  33.2"," ,E,1002, ","    585.8"," ,E"
"NOE00110164","1932","60.5317","8.1481","841.0","GEILO, NO","       130","E","        59","E","         2","E","      228","","   740"," ,E,0116, ","  32.5"," ,E,0706, ","    573.3"," ,E"
"NOE00110164","1933","60.5317","8.1481","841.0","GEILO, NO","       133","E","        57","E","         2","E","      206","","  1420"," ,E,0310,+","  38.0"," ,E,0620, ","    485.6"," ,E"
"NOE00110164","1934","60.5317","8.1481","841.0","GEILO, NO","       176","E","        95","E","         4","E","      212","","  1040"," ,E,0409, ","  44.8"," ,E,0830, ","    939.7"," ,E"
"NOE00110164","1935","60.5317","8.1481","841.0","GEILO, NO","       157","E","        76","E","         0","E","      227","","  1090"," ,E,0411, ","  23.9"," ,E,0616, ","    702.5"," ,E"
"NOE00110164","1936","60.5317","8.1481","841.0","GEILO, NO","       148","E","        74","E","         0","E","      234","","  3000"," ,E,0307,+","  22.0"," ,E,0229, ","    582.1"," ,E"
