"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030669","1938","53.067","117.483","708.0","ZILOVO, RS","        75","I","        33","I","         0","I","","","","","","","  16.7"," ,I,0710, ","","","    286.0"," ,I","",""
"RSM00030669","1942","53.067","117.483","708.0","ZILOVO, RS","        70","I","        35","I","         2","I","","","","","","","  30.0"," ,I,0703, ","","","    334.5"," ,I","",""
"RSM00030669","1943","53.067","117.483","708.0","ZILOVO, RS","        66","I","        30","I","         1","I","","","","","","","  26.1"," ,I,0725, ","","","    266.7"," ,I","",""
"RSM00030669","1944","53.067","117.483","708.0","ZILOVO, RS","        69","I","        29","I","         2","I","","","","","","","  41.5"," ,I,0715, ","","","    356.4"," ,I","",""
"RSM00030669","1945","53.067","117.483","708.0","ZILOVO, RS","        63","I","        21","I","         1","I","","","","","","","  32.8"," ,I,0727, ","","","    205.2"," ,I","",""
"RSM00030669","1946","53.067","117.483","708.0","ZILOVO, RS","        63","I","        18","I","         0","I","","","","","","","  22.8"," ,I,0902, ","","","    190.7"," ,I","",""
"RSM00030669","1947","53.067","117.483","708.0","ZILOVO, RS","        76","I","        39","I","         4","I","","","","","","","  48.8"," ,I,0827, ","","","    463.7"," ,I","",""
"RSM00030669","1948","53.067","117.483","708.0","ZILOVO, RS","        78","I","        34","I","         2","I","","","","","","","  33.7"," ,I,0628, ","","","    385.7"," ,I","",""
"RSM00030669","1949","53.067","117.483","708.0","ZILOVO, RS","        91","I","        42","I","         5","I","","","","","","","  50.7"," ,I,0816, ","","","    591.8"," ,I","",""
"RSM00030669","1950","53.067","117.483","708.0","ZILOVO, RS","        61","I","        31","I","         2","I","","","","","","","  44.6"," ,I,0812, ","","","    412.5"," ,I","",""
"RSM00030669","1951","53.067","117.483","708.0","ZILOVO, RS","        74","I","        39","I","         3","I","","","","","","","  36.5"," ,I,0820, ","","","    413.9"," ,I","",""
"RSM00030669","1952","53.067","117.483","708.0","ZILOVO, RS","        71","I","        32","I","         1","I","","","","","","","  65.1"," ,I,0730, ","","","    346.3"," ,I","",""
"RSM00030669","1953","53.067","117.483","708.0","ZILOVO, RS","        69","I","        27","I","         0","I","","","","","","","  22.9"," ,I,0620, ","","","    318.0"," ,I","",""
"RSM00030669","1954","53.067","117.483","708.0","ZILOVO, RS","        69","I","        26","I","         1","I","","","","","","","  32.8"," ,I,0623, ","","","    219.4"," ,I","",""
"RSM00030669","1955","53.067","117.483","708.0","ZILOVO, RS","        67","I","        34","I","         3","I","","","","","","","  39.1"," ,I,0904, ","","","    367.4"," ,I","",""
"RSM00030669","1956","53.067","117.483","708.0","ZILOVO, RS","        78","I","        40","I","         3","I","","","","","","","  42.2"," ,I,0821, ","","","    401.8"," ,I","",""
"RSM00030669","1957","53.067","117.483","708.0","ZILOVO, RS","        76","I","        34","I","         3","I","","","","","","","  26.5"," ,I,0807, ","","","    378.5"," ,I","",""
"RSM00030669","1958","53.067","117.483","708.0","ZILOVO, RS","        73","I","        30","I","         5","I","","","","","","","  46.5"," ,I,0927, ","","","    420.5"," ,I","",""
"RSM00030669","1959","53.067","117.483","708.0","ZILOVO, RS","        91","I","        45","I","         4","I","","","","","","","  46.8"," ,I,0716, ","","","    481.5"," ,I","",""
