"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZMR0246","2013","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        30","N","        20","N","         3","N","         0","N","     0"," ,N,1231,+","  40.9"," ,N,0831, ","    275.6"," ,N","        0"," ,N"
"US1AZMR0246","2014","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        25","N","        10","N","         1","N","","","","","  49.0"," ,N,0928, ","    151.2"," ,N","",""
"US1AZMR0246","2015","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        41","N","        23","N","         0","N","","","","","  19.3"," ,N,0830, ","    206.5"," ,N","",""
"US1AZMR0246","2016","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        32","N","        19","N","         0","N","","","","","  19.3"," ,N,0108, ","    191.3"," ,N","",""
"US1AZMR0246","2017","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        19","N","        13","N","         1","N","         0","N","     0"," ,N,1231,+","  42.9"," ,N,0813, ","    141.5"," ,N","        0"," ,N"
"US1AZMR0246","2018","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        22","N","        13","N","         2","N","","","","","  46.7"," ,N,1003, ","    210.4"," ,N","",""
"US1AZMR0246","2019","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        32","N","        26","N","         1","N","","","","","  40.9"," ,N,0222, ","    254.3"," ,N","",""
"US1AZMR0246","2020","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        16","N","        12","N","         0","N","","","","","  17.8"," ,N,0223, ","    125.1"," ,N","",""
"US1AZMR0246","2021","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        32","N","        20","N","         2","N","","","","","  27.9"," ,N,1225, ","    230.4"," ,N","",""
"US1AZMR0246","2022","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        36","N","        21","N","         1","N","","","","","  28.2"," ,N,1204, ","    169.9"," ,N","",""
"US1AZMR0246","2023","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        22","N","        11","N","         0","N","         0","N","     0"," ,N,1231,+","  14.0"," ,N,0316, ","    110.3"," ,N","        0"," ,N"
"US1AZMR0246","2024","33.3255","-111.9573","365.5","TEMPE 6.7 SSW, AZ US","        21","N","        13","N","         0","N","","","","","  19.3"," ,N,0818, ","    144.6"," ,N","",""
