"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110806","1900","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       195","E","       152","E","        45","E","       75","","   430"," ,E,0330, "," 125.6"," ,E,1208, ","   3384.6"," ,E"
"NOE00110806","1901","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       188","E","       135","E","        32","E","       91","","   580"," ,E,0301,+"," 167.4"," ,E,0927, ","   2792.2"," ,E"
"NOE00110806","1902","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       179","E","       129","E","        38","E","       76","","   750"," ,E,0215, "," 161.2"," ,E,1023, ","   2972.8"," ,E"
"NOE00110806","1903","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       208","E","       174","E","        43","E","       92","","   280"," ,E,1130, "," 116.4"," ,E,0828, ","   3427.2"," ,E"
"NOE00110806","1904","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       198","E","       158","E","        42","E","       85","","   270"," ,E,1213, ","  74.6"," ,E,1004, ","   2946.0"," ,E"
"NOE00110806","1905","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       217","E","       178","E","        46","E","       85","","   500"," ,E,0410, "," 133.2"," ,E,0102, ","   3772.9"," ,E"
"NOE00110806","1906","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       210","E","       170","E","        49","E","      105","","   560"," ,E,0303,+"," 122.8"," ,E,1123, ","   3436.3"," ,E"
"NOE00110806","1907","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       242","E","       170","E","        38","E","       90","","   540"," ,E,0224,+"," 120.4"," ,E,0108, ","   3098.7"," ,E"
"NOE00110806","1908","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       212","E","       154","E","        44","E","       78","","   430"," ,E,0228, "," 142.4"," ,E,0111, ","   3310.8"," ,E"
"NOE00110806","1909","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       214","E","       156","E","        39","E","      137","","   430"," ,E,1224, "," 132.8"," ,E,1003, ","   3114.8"," ,E"
"NOE00110806","1910","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       216","E","       151","E","        32","E","       78","","   300"," ,E,0114, ","  81.3"," ,E,0922, ","   2573.8"," ,E"
"NOE00110806","1911","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       212","E","       160","E","        44","E","      101","","   390"," ,E,0221, ","  95.6"," ,E,1030, ","   3217.9"," ,E"
"NOE00110806","1912","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       216","E","       161","E","        30","E","       85","","   550"," ,E,0206, ","  83.4"," ,E,1122, ","   2659.7"," ,E"
"NOE00110806","1913","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       213","E","       157","E","        34","E","       90","","   380"," ,E,1228, "," 117.5"," ,E,1017, ","   3061.0"," ,E"
"NOE00110806","1914","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       203","E","       161","E","        50","E","       80","","   440"," ,E,0311, "," 112.4"," ,E,0412, ","   3342.4"," ,E"
"NOE00110806","1915","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       178","E","       122","E","        26","E","      155","","   580"," ,E,0403, ","  83.4"," ,E,0119, ","   1959.9"," ,E"
"NOE00110806","1916","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       214","E","       152","E","        41","E","      103","","   460"," ,E,0330,+"," 101.6"," ,E,1111, ","   2984.1"," ,E"
"NOE00110806","1917","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       213","E","       161","E","        42","E","      156","","   600"," ,E,0208, "," 104.4"," ,E,1206, ","   3364.2"," ,E"
"NOE00110806","1918","61.2342","5.4319","60.0","HOVLANDSDAL, NO","       216","E","       168","E","        45","E","       70","","  1120"," ,E,0120, "," 114.2"," ,E,0614, ","   3406.4"," ,E"
