"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105376","1911","44.566667","-114.833333",,"LOON CREEK, ID US","      9.5","","       9.5","6","       114","6","        56","6","         1","6","","","        44","6","       298","6","        67","6","        88","6","         4","6","  -30.0","6,0228, ","","","  26.9"," ,6,0515, ","   35.6","6,0718, ","0.0","6,0801","-2.2","6,0816","-4.4","6,0913","-7.2","6,0916","-9.4","6,0917","-0.6","6,0731","-2.2","6,0710","-4.4","6,0605","-6.7","6,0510","-10.0","6,0416","","","","","    447.1"," ,6","","","      2.18","6","     11.07","6","     -6.71","6"
"USC00105376","1912","44.566667","-114.833333",,"LOON CREEK, ID US","      0.6","","       0.6","6","       130","6","        59","6","         0","6","        38","6","        33","6","       290","6","        50","6","        79","6","         3","6","  -31.7","6,0108, ","   114"," ,6,0419, ","  17.8"," ,6,0701, ","   33.3","6,0728, ","-2.2","6,0812","-2.2","6,0812","-7.8","6,0830","-7.8","6,0830","-9.4","6,0921","-1.1","6,0729","-2.8","6,0709","-5.6","6,0703","-6.7","6,0427","-10.6","6,0406","    5729.5","5","    5729.5","6","    441.2"," ,6","     2245"," ,6","      2.72","6","     11.30","6","     -5.86","6"
"USC00105376","1913","44.566667","-114.833333",,"LOON CREEK, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5752.1","1","    5752.1","6","","","","","","","","","",""
"USC00105376","1914","44.566667","-114.833333",,"LOON CREEK, ID US","      4.5","","       4.5","6","","","","","","","","","        33","6","       275","6","        52","6","       103","6","         1","6","  -32.2","6,0206, ","","","","","   32.2","6,0719, ","-0.6","6,0810","-2.2","6,0818","-5.0","6,0921","-6.7","6,1007","-9.4","6,1107","0.0","6,0723","-3.9","6,0623","-6.7","6,0606","-6.7","6,0606","-9.4","6,0417","","","","","","","","","      3.89","6","     12.90","6","     -5.12","6"
"USC00105376","1917","44.566667","-114.833333",,"LOON CREEK, ID US","      9.3","","       9.3","6","","","","","","","","","        44","6","       260","6","        44","6","       115","6","         4","6","  -34.4","6,0117, ","","","","","   34.4","6,0726, ","0.0","6,0806","-2.8","6,0907","-7.8","6,0929","-7.8","6,0929","-15.0","6,1017","-2.2","6,0625","-2.2","6,0625","-4.4","6,0605","-7.2","6,0503","-9.4","6,0429","","","","","","","","","      3.85","6","     13.37","6","     -5.67","6"
"USC00105376","1918","44.566667","-114.833333",,"LOON CREEK, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4556.6","6","    4556.6","6","","","","","","","","","",""
