"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109172","1951","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       143","E","       103","E","         2","E","","","","","  44.8"," ,E,0623, ","    815.3"," ,E"
"NLE00109172","1952","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       169","E","       103","E","         5","E","","","","","  75.5"," ,E,0703, ","    937.7"," ,E"
"NLE00109172","1953","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       103","E","        58","E","         2","E","","","","","  40.9"," ,E,0731, ","    507.4"," ,E"
"NLE00109172","1954","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       160","E","        94","E","         2","E","","","","","  36.7"," ,E,0823, ","    771.1"," ,E"
"NLE00109172","1955","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       140","E","        77","E","         1","E","","","","","  34.9"," ,E,0914, ","    693.4"," ,E"
"NLE00109172","1956","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       162","E","        87","E","         2","E","        0","","    20"," ,E,1227, ","  35.0"," ,E,0824, ","    693.9"," ,E"
"NLE00109172","1957","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       170","E","        88","E","         2","E","        0","","     0"," ,E,1231,+","  33.8"," ,E,0913, ","    808.8"," ,E"
"NLE00109172","1958","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       182","E","        97","E","         1","E","        5","","   150"," ,E,0125,+","  34.4"," ,E,0701, ","    781.9"," ,E"
"NLE00109172","1959","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       123","E","        73","E","         0","E","        7","","   150"," ,E,0111, ","  25.2"," ,E,0429, ","    592.6"," ,E"
"NLE00109172","1960","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       188","E","       103","E","         3","E","        0","","    20"," ,E,0116,+","  43.7"," ,E,0920, ","    909.5"," ,E"
"NLE00109172","1961","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       173","E","        93","E","         3","E","        0","","     0"," ,E,1231,+","  41.8"," ,E,1017, ","    923.2"," ,E"
"NLE00109172","1962","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       173","E","        92","E","         2","E","        5","","    80"," ,E,1229,+","  37.2"," ,E,0714, ","    732.1"," ,E"
"NLE00109172","1963","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       158","E","        82","E","         2","E","","","","","  30.8"," ,E,0820, ","    713.1"," ,E"
"NLE00109172","1964","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       149","E","        86","E","         2","E","        0","","    20"," ,E,1204,+","  39.5"," ,E,0718, ","    826.3"," ,E"
"NLE00109172","1965","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       191","E","       105","E","         2","E","        1","","    80"," ,E,1123, ","  31.6"," ,E,0616, ","    915.2"," ,E"
"NLE00109172","1966","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       194","E","       114","E","         2","E","        6","","    80"," ,E,0213, ","  37.9"," ,E,0618, ","    966.3"," ,E"
"NLE00109172","1967","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       174","E","        94","E","         2","E","        2","","    40"," ,E,0110,+","  27.3"," ,E,0524, ","    760.2"," ,E"
"NLE00109172","1968","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       179","E","        96","E","         0","E","       10","","   230"," ,E,1231,+","  23.0"," ,E,0818, ","    792.5"," ,E"
"NLE00109172","1969","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       165","E","        86","E","         2","E","       17","","   150"," ,E,0211,+","  34.4"," ,E,1128, ","    764.4"," ,E"
"NLE00109172","1970","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       171","E","        84","E","         2","E","        7","","   150"," ,E,0218,+","  48.6"," ,E,0915, ","    780.2"," ,E"
"NLE00109172","1971","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       130","E","        72","E","         2","E","        6","","    40"," ,E,0306,+","  30.6"," ,E,0523, ","    638.1"," ,E"
"NLE00109172","1972","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       151","E","        83","E","         0","E","        0","","     0"," ,E,1231,+","  21.6"," ,E,0721, ","    671.7"," ,E"
"NLE00109172","1973","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       162","E","        79","E","         2","E","        8","","    80"," ,E,1202,+","  34.3"," ,E,0503, ","    743.5"," ,E"
"NLE00109172","1974","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       183","E","       112","E","         2","E","        0","","     0"," ,E,1231,+","  27.4"," ,E,0810, ","    913.8"," ,E"
"NLE00109172","1975","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       150","E","        87","E","         1","E","        0","","     0"," ,E,1231,+","  33.9"," ,E,0731, ","    708.4"," ,E"
"NLE00109172","1976","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       138","E","        64","E","         1","E","        0","","    20"," ,E,1230,+","  25.8"," ,E,1001, ","    501.6"," ,E"
"NLE00109172","1977","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       181","E","        84","E","         1","E","        0","","     0"," ,E,1231,+","  30.3"," ,E,0821, ","    704.7"," ,E"
"NLE00109172","1978","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       163","E","        80","E","         1","E","        1","","    80"," ,E,0214, ","  38.6"," ,E,0930, ","    633.3"," ,E"
"NLE00109172","1979","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       185","E","       106","E","         1","E","","","","","  39.3"," ,E,1013, ","    855.5"," ,E"
"NLE00109172","1980","51.4331","4.0997","1.0","KRABBENDIJKE, NL","       168","E","        90","E","         2","E","        1","","    40"," ,E,1207, ","  30.5"," ,E,0712, ","    805.7"," ,E"
