"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBLA","1990","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5029.4","4","    5029.4","U","","","","","",""
"USR0000OBLA","1994","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","     70.4","","      70.4","U","         1","U","       182","U","        30","U","       102","U","         3","U","  -17.8","U,0208, ","   35.5","U,0721, ","-0.2","U,1003","-2.9","U,1011","-4.5","U,1029","-8.4","U,1102","-11.6","U,1103","-0.2","U,0618","-2.6","U,0615","-5.7","U,0404","-8.4","U,0323","-11.2","U,0322","    4195.7","7","    4195.7","U","      6.86","U","     13.35","U","      0.36","U"
"USR0000OBLA","1995","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","     23.1","","      23.1","U","         0","U","       170","U","        21","U","        77","U","         1","U","  -14.7","U,0213, ","   33.2","U,0914, ","-0.2","U,0818","-2.2","U,1005","-4.5","U,1022","-9.2","U,1101","-9.2","U,1101","-0.2","U,0619","-2.9","U,0606","-6.9","U,0421","-6.9","U,0421","-12.3","U,0306","    4294.3","3","    4294.3","U","      6.70","U","     12.69","U","      0.72","U"
"USR0000OBLA","1996","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","    104.2","","     104.2","U","         1","U","       192","U","        28","U","        89","U","        10","U","  -17.8","U,0131, ","   34.7","U,0713, ","-1.4","U,0917","-3.3","U,0922","-5.3","U,1016","-7.8","U,1214","-8.9","U,1217","-0.2","U,0719","-4.1","U,0618","-4.5","U,0508","-8.1","U,0504","-13.9","U,0325","    4349.3","3","    4349.3","U","      6.77","U","     13.10","U","      0.44","U"
"USR0000OBLA","1997","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","     36.6","","      36.6","U","         0","U","       170","U","         4","U","       103","U","         3","U","  -15.6","U,0113, ","   34.4","U,0805, ","-1.1","U,1007","-3.9","U,1024","-5.6","U,1201","-6.7","U,1202","-10.6","U,1221","0.0","U,0622","-2.2","U,0502","-4.4","U,0412","-6.7","U,0404","-8.9","U,0206","    3963.8","8","    3963.8","U","      7.69","U","     14.20","U","      1.17","U"
"USR0000OBLA","1998","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","    157.1","","     157.1","U","         3","U","       187","U","        12","U","       109","U","        22","U","  -23.3","U,1220, ","   36.1","U,0803, ","0.0","U,1003","-3.3","U,1016","-4.4","U,1029","-7.2","U,1203","-10.0","U,1204","0.0","U,0616","-3.3","U,0526","-4.4","U,0425","-7.8","U,0307","-9.4","U,0305","    4068.1","1","    4068.1","U","      7.49","U","     13.61","U","      1.38","U"
"USR0000OBLA","1999","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","     59.8","","      59.8","U","         0","U","       196","U","        12","U","       111","U","         5","U","  -12.8","U,0305, ","   33.9","U,0712, ","0.0","U,0901","-2.2","U,0927","-5.6","U,1122","-7.8","U,1225","-8.9","U,1226","0.0","U,0703","-2.2","U,0608","-5.0","U,0509","-6.7","U,0409","-8.9","U,0307","    4217.1","1","    4217.1","U","      7.42","U","     14.07","U","      0.76","U"
"USR0000OBLA","2001","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","     97.9","","      97.9","U","         0","U","       181","U","        11","U","       121","U","        12","U","  -12.2","U,0213, ","   35.6","U,0808, ","-0.6","U,0906","-2.8","U,1009","-5.0","U,1107","-7.8","U,1126","-10.0","U,1127","0.0","U,0625","-2.8","U,0604","-5.0","U,0502","-7.2","U,0414","-10.0","U,0303","    3995.8","8","    3995.8","U","      7.95","U","     14.82","U","      1.09","U"
"USR0000OBLA","2002","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","    120.1","","     120.1","U","         0","U","       196","U","         9","U","       120","U","        17","U","  -14.4","U,0129, ","   40.6","U,0712, ","0.0","U,0907","-2.8","U,1001","-4.4","U,1011","-8.3","U,1029","-11.7","U,1030","-0.6","U,0619","-2.2","U,0514","-5.6","U,0508","-11.1","U,0318","-11.1","U,0318","    3822.5","5","    3822.5","U","      8.28","U","     15.67","U","      0.89","U"
"USR0000OBLA","2003","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","    191.9","","     191.9","U","         0","U","       179","U","         7","U","       134","U","        29","U","  -12.2","U,1101, ","   38.3","U,0722, ","0.0","U,0917","-2.2","U,1029","-7.8","U,1030","-7.8","U,1030","-11.7","U,1031","0.0","U,0624","-6.7","U,0518","-6.7","U,0518","-6.7","U,0518","-10.6","U,0225","    3675.3","3","    3675.3","U","      8.70","U","     15.50","U","      1.90","U"
