"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094212","2014","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    114.6","","     114.6","a","       105","a","        40","a","         2","a","         0","a","        14","a","         0","a","       113","a","         5","a","   -1.7","a,0609, ","  35.6"," ,a,0216, ","   39.2","a,0114, ","-0.6","a,0509","","","-0.2","a,1014","","","    1976.4","4","    1976.4","a","    436.2"," ,a","     13.28","a","     19.07","a","      7.49","a"
"ASN00094212","2015","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","     86.7","","      86.7","a","       105","a","        31","a","         1","a","         0","a","        20","a","         0","a","       120","a","         8","a","   -2.7","a,0719, ","  44.4"," ,a,0114, ","   37.6","a,0103, ","-2.0","a,0524","-2.2","a,0605","-1.2","a,0826","","","    2117.3","3","    2117.3","a","    346.4"," ,a","     12.91","a","     18.59","a","      7.22","a"
"ASN00094212","2016","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    171.4","","     171.4","a","       136","a","        63","a","         1","a","         0","a","         5","a","         0","a","       116","a","         4","a","   -1.7","a,0818, ","  40.8"," ,a,0930, ","   33.7","a,0113, ","-0.2","a,0601","","","-1.3","a,0829","","","    1871.0","0","    1871.0","a","    604.0"," ,a","     13.60","a","     18.76","a","      8.44","a"
"ASN00094212","2017","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","     89.8","","      89.8","a","       112","a","        40","a","         3","a","         0","a","        23","a","         0","a","       137","a","         8","a","   -3.2","a,0701, ","  58.0"," ,a,0102, ","   34.2","a,1130, ","-2.3","a,0622","-2.3","a,0622","-0.1","a,0917","-2.3","a,0901","    1988.8","8","    1988.8","a","    475.6"," ,a","     13.33","a","     19.42","a","      7.25","a"
"ASN00094212","2018","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    166.2","","     166.2","a","       113","a","        52","a","         1","a","         0","a","        13","a","         0","a","       116","a","         4","a","   -1.9","a,0830, ","  67.6"," ,a,0511, ","   39.6","a,0128, ","-0.1","a,0525","","","-0.5","a,1011","","","    1943.2","2","    1943.2","a","    485.8"," ,a","     13.34","a","     18.89","a","      7.78","a"
"ASN00094212","2019","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    163.4","","     163.4","a","       102","a","        44","a","         0","a","         0","a","        15","a","         0","a","       118","a","        14","a","   -2.4","a,0624, ","  20.0"," ,a,0208, ","   40.6","a,1230, ","-0.8","a,0616","-2.4","a,0624","-0.2","a,1013","","","    1950.2","2","    1950.2","a","    369.0"," ,a","     13.49","a","     19.45","a","      7.52","a"
"ASN00094212","2020","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","    120.4","","     120.4","a","       106","a","        53","a","         4","a","         0","a","        21","a","         0","a","        90","a","         4","a","   -1.8","a,0612, ","  44.2"," ,a,0623, ","   40.7","a,0131, ","-0.8","a,0522","","","-1.0","a,0918","","","    2124.1","1","    2124.1","a","    590.4"," ,a","     12.82","a","     18.15","a","      7.49","a"
"ASN00094212","2021","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","     92.6","","      92.6","a","       113","a","        51","a","         3","a","         0","a","        16","a","         0","a","       109","a","         4","a","   -2.6","a,0707, ","  31.6"," ,a,1029,+","   35.7","a,0125, ","-0.9","a,0515","-2.6","a,0707","-0.2","a,1020","-2.5","a,0802","    2073.4","4","    2073.4","a","    492.0"," ,a","     12.80","a","     18.40","a","      7.20","a"
"ASN00094212","2022","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","     68.8","","      68.8","a","       115","a","        50","a","         4","a","         0","a","        16","a","         0","a","       100","a","         1","a","   -2.3","a,0721, ","  38.4"," ,a,1214, ","   34.7","a,1227, ","0.0","a,0627","-2.3","a,0721","-0.3","a,1005","","","    2170.3","3","    2170.3","a","    564.8"," ,a","     12.59","a","     18.06","a","      7.13","a"
"ASN00094212","2023","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","     85.0","","      85.0","a","        92","a","        36","a","         2","a","         0","a","        24","a","         0","a","       125","a","         3","a","   -3.1","a,0816, ","  35.0"," ,a,1022, ","   36.9","a,0217, ","-1.8","a,0507","-2.2","a,0518","-0.4","a,1008","-3.1","a,0816","    1911.2","2","    1911.2","a","    364.8"," ,a","     13.28","a","     19.25","a","      7.31","a"
"ASN00094212","2024","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","     77.6","","      77.6","a","       108","a","        54","a","         1","a","         0","a","        18","a","         0","a","       113","a","         4","a","   -2.6","a,0702, ","  49.0"," ,a,1223, ","   35.5","a,0222, ","-0.7","a,0608","-2.6","a,0702","-0.3","a,1102","","","    1935.3","3","    1935.3","a","    546.6"," ,a","     13.29","a","     18.86","a","      7.71","a"
