"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00452214","1927","48.18333","-120.58333","683.1","DOMKE LAKE, WA US","","","","","","","","","","","         3","6","       173","6","        48","6","        72","6","         4","6","  -22.2","6,0120, ","","","   32.8","6,0723,+","0.0","6,1003","-2.2","6,1023","-5.0","6,1126","-8.9","6,1207","-8.9","6,1207","-0.6","6,0527","-3.3","6,0421","-6.7","6,0420","-6.7","6,0420","-11.7","6,0309","","","","","","","      6.38","6","     11.22","6","      1.53","6"
"USC00452214","1928","48.18333","-120.58333","683.1","DOMKE LAKE, WA US","    103.0","","     103.0","6","       101","6","        66","6","         1","6","         0","6","       164","6","        43","6","       105","6","         7","6","  -14.4","6,0224,+","  32.5"," ,6,0112, ","   37.8","6,0726, ","-0.6","6,1011","-2.2","6,1106","-4.4","6,1201","-8.3","6,1202","-10.0","6,1203","-2.2","6,0503","-2.2","6,0503","-4.4","6,0407","-8.3","6,0304","-9.4","6,0303","","","","","    616.7"," ,6","      7.49","6","     12.85","6","      2.12","6"
"USC00452214","1929","48.18333","-120.58333","683.1","DOMKE LAKE, WA US","     78.8","","      78.8","6","","","","","","","         7","6","       165","6","        58","6","        93","6","         6","6","  -23.3","6,0123, ","","","   35.0","6,0731, ","0.0","6,1010","-2.8","6,1029","-6.1","6,1119","-8.3","6,1120","-8.9","6,1121","0.0","6,0526","-2.2","6,0418","-4.4","6,0406","-6.7","6,0223","-11.7","6,0219","    4267.8","8","    4267.8","6","","","      6.59","6","     12.16","6","      1.03","6"
"USC00452214","1930","48.18333","-120.58333","683.1","DOMKE LAKE, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4131.1","1","    4131.1"," ","","","","","","","",""
"USC00452214","1932","48.18333","-120.58333","683.1","DOMKE LAKE, WA US","","","","","","","","","","","         1","6","       162","6","","","","","","","  -17.8","6,0123, ","","","","","0.0","6,0923","-2.2","6,1024","-4.4","6,1110","-12.8","6,1207","-12.8","6,1207","-1.1","6,0526","-2.8","6,0420","-6.7","6,0329","-6.7","6,0329","-13.9","6,0312","","","","","","","","","","","      0.89","6"
"USC00452214","1933","48.18333","-120.58333","683.1","DOMKE LAKE, WA US","","","","","       108","6","        86","6","         9","6","","","","","","","","","","","","","  96.3"," ,6,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1213.4"," ,6","","","","","",""
"USC00452214","1935","48.18333","-120.58333","683.1","DOMKE LAKE, WA US","     68.5","","      68.5","6","","","","","","","         2","6","       197","6","        33","6","        91","6","         4","6","  -18.9","6,0120, ","","","   33.9","6,0722, ","-1.1","6,1016","-4.4","6,1022","-4.4","6,1022","-11.7","6,1031","-11.7","6,1031","-1.1","6,0524","-2.8","6,0428","-5.0","6,0410","-10.0","6,0404","-10.0","6,0404","","","","","","","      6.35","6","     12.24","6","      0.45","6"
"USC00452214","1936","48.18333","-120.58333","683.1","DOMKE LAKE, WA US","     43.8","","      43.8","6","","","","","","","         9","6","       170","6","        51","6","       106","6","         2","6","  -21.7","6,0208, ","","","   34.4","6,0721, ","0.0","6,0913","-5.0","6,1101","-5.0","6,1101","-8.3","6,1102","-8.9","6,1215","-0.6","6,0517","-2.2","6,0408","-6.7","6,0405","-6.7","6,0405","-10.6","6,0404","    4474.6","6","    4474.6","6","","","      6.33","6","     12.12","6","      0.55","6"
"USC00452214","1937","48.18333","-120.58333","683.1","DOMKE LAKE, WA US","     29.0","","      29.0","6","","","","","","","        10","6","       173","6","        53","6","        78","6","         3","6","  -25.0","6,0120, ","","","   36.1","6,0708, ","-1.7","6,1107","-2.8","6,1115","-5.6","6,1130","-7.8","6,1210","-11.7","6,1223","-1.1","6,0523","-2.2","6,0422","-4.4","6,0327","-7.2","6,0318","-8.9","6,0221","    4521.0","0","    4521.0","6","","","      5.76","6","     11.21","6","      0.31","6"
"USC00452214","1938","48.18333","-120.58333","683.1","DOMKE LAKE, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4038.5","5","    4038.5","6","","","","","","","",""
