"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109272","1951","53.1667","6.7331","0.0","SAPPEMEER, NL","       177","E","        96","E","         1","E","","","","","  33.2"," ,E,1124, ","    755.5"," ,E"
"NLE00109272","1952","53.1667","6.7331","0.0","SAPPEMEER, NL","       183","E","        88","E","         2","E","","","","","  50.3"," ,E,0728, ","    817.2"," ,E"
"NLE00109272","1953","53.1667","6.7331","0.0","SAPPEMEER, NL","       155","E","        73","E","         1","E","","","","","  34.4"," ,E,0822, ","    658.4"," ,E"
"NLE00109272","1954","53.1667","6.7331","0.0","SAPPEMEER, NL","       190","E","        96","E","         4","E","","","","","  36.4"," ,E,0519, ","    791.2"," ,E"
"NLE00109272","1955","53.1667","6.7331","0.0","SAPPEMEER, NL","       163","E","        64","E","         2","E","","","","","  47.5"," ,E,0914, ","    659.5"," ,E"
"NLE00109272","1956","53.1667","6.7331","0.0","SAPPEMEER, NL","       168","E","        84","E","         1","E","       13","","   150"," ,E,0223,+","  38.0"," ,E,0714, ","    759.6"," ,E"
"NLE00109272","1957","53.1667","6.7331","0.0","SAPPEMEER, NL","       185","E","       108","E","         2","E","        0","","    20"," ,E,0124, ","  33.7"," ,E,0712, ","    907.0"," ,E"
"NLE00109272","1958","53.1667","6.7331","0.0","SAPPEMEER, NL","       186","E","        99","E","         1","E","        7","","    80"," ,E,0125,+","  30.0"," ,E,0811, ","    804.6"," ,E"
"NLE00109272","1959","53.1667","6.7331","0.0","SAPPEMEER, NL","       130","E","        58","E","         0","E","","","","","  17.2"," ,E,0629, ","    439.4"," ,E"
"NLE00109272","1960","53.1667","6.7331","0.0","SAPPEMEER, NL","       198","E","       102","E","         3","E","        0","","    20"," ,E,0218,+","  57.5"," ,E,1203, ","    875.7"," ,E"
