"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140586","1956","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       114","E","        41","E","         0","E","      187","","  1040"," ,E,0217, ","  23.4"," ,E,0712, ","    342.7"," ,E"
"SWE00140586","1957","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       123","E","        65","E","         0","E","      155","","   700"," ,E,0324,+","  23.0"," ,E,0917, ","    551.4"," ,E"
"SWE00140586","1958","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       132","E","        57","E","         1","E","      150","","   690"," ,E,0318,+","  26.3"," ,E,0723, ","    443.8"," ,E"
"SWE00140586","1959","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       118","E","        59","E","         0","E","","","","","  20.3"," ,E,0827, ","    407.3"," ,E"
"SWE00140586","1960","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       128","E","        60","E","         1","E","","","","","  67.7"," ,E,0820, ","    564.0"," ,E"
"SWE00140586","1961","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       126","E","        63","E","         0","E","","","","","  20.4"," ,E,0628, ","    463.3"," ,E"
"SWE00140586","1962","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       137","E","        67","E","         0","E","      156","","   620"," ,E,0228,+","  25.0"," ,E,0723, ","    498.8"," ,E"
"SWE00140586","1963","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       118","E","        53","E","         1","E","","","","","  34.2"," ,E,0824, ","    418.2"," ,E"
"SWE00140586","1964","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       138","E","        51","E","         2","E","","","","","  35.1"," ,E,0801, ","    442.9"," ,E"
"SWE00140586","1965","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       145","E","        64","E","         0","E","","","","","  18.9"," ,E,1031, ","    481.7"," ,E"
"SWE00140586","1966","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       143","E","        67","E","         0","E","","","","","  23.0"," ,E,0913, ","    558.3"," ,E"
"SWE00140586","1967","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       141","E","        67","E","         2","E","","","","","  61.2"," ,E,0806, ","    607.0"," ,E"
"SWE00140586","1968","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       111","E","        48","E","         0","E","      213","","  1000"," ,E,0404, ","  24.2"," ,E,0814, ","    445.2"," ,E"
"SWE00140586","1969","65.68","21.07","40.0","ALVSBY SKOGSSKOLA, SW","       114","E","        43","E","         0","E","","","","","  18.5"," ,E,0929, ","    378.4"," ,E"
