"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152474","1992","53.4117","6.1992","3.0","LAUWERSOOG, NL","     64.8","","      64.8","E","","","","","","","         0","E","        18","E","         7","E","        59","E","         0","E","   -6.6","E,1230,+","","","   30.8","E,0630, ","-1.3","E,1225","-3.3","E,1228","-6.3","E,1229","","","","","-1.3","E,0218","-5.6","E,0125","-5.6","E,0125","","","","","    2941.1","1","    2941.1","E","","","     10.41","E","     13.15","E","      7.67","E"
"NLE00152474","1993","53.4117","6.1992","3.0","LAUWERSOOG, NL","      7.2","","       7.2","E","       165","E","        90","E","         4","E","         0","E","        52","E","         9","E","        16","E","         0","E","  -10.7","E,0104,+","  42.5"," ,E,0925, ","   27.7","E,0610, ","-0.4","E,1116","-2.4","E,1118","-6.2","E,1121","-6.8","E,1122","-9.7","E,1123","-1.8","E,0330","-2.2","E,0329","-7.5","E,0105","-7.5","E,0105","-10.7","E,0104","    3089.8","8","    3089.8","E","    874.7"," ,E","      9.14","E","     11.75","E","      6.53","E"
"NLE00152474","1994","53.4117","6.1992","3.0","LAUWERSOOG, NL","    125.6","","     125.6","E","       174","E","        99","E","         2","E","         0","E","        24","E","         8","E","        49","E","         0","E","  -14.1","E,0223, ","  57.6"," ,E,0707, ","   32.1","E,0804,+","-0.8","E,1202","-3.6","E,1222","","","","","","","-0.8","E,0226","-3.3","E,0224","-14.1","E,0223","-14.1","E,0223","-14.1","E,0223","    3442.1","1","    3442.1","E","    931.2"," ,E","     10.18","E","     12.93","E","      7.44","E"
"NLE00152474","1995","53.4117","6.1992","3.0","LAUWERSOOG, NL","    104.6","","     104.6","E","       169","E","        87","E","         2","E","         0","E","        41","E","        16","E","        57","E","         0","E","   -9.2","E,1230, ","  42.6"," ,E,0727, ","   30.2","E,0812, ","-0.3","E,1122","-2.3","E,1204","-6.0","E,1206","-6.8","E,1227","-9.2","E,1230","-0.2","E,0329","-5.2","E,0108","-5.2","E,0108","","","","","    3008.6","6","    3008.6","E","    859.0"," ,E","      9.99","E","     12.75","E","      7.23","E"
"NLE00152474","1996","53.4117","6.1992","3.0","LAUWERSOOG, NL","     45.8","","      45.8","E","       139","E","        77","E","         1","E","         0","E","        88","E","        42","E","        33","E","         0","E","  -13.7","E,0209, ","  27.1"," ,E,0811, ","   31.2","E,0607, ","0.0","E,1115","-3.3","E,1220","-5.1","E,1222","-7.2","E,1227","-9.0","E,1228","-0.3","E,0412","-4.6","E,0401","-4.6","E,0401","-13.7","E,0209","-13.7","E,0209","    3682.7","7","    3682.7","E","    606.1"," ,E","      8.06","E","     10.71","E","      5.40","E"
"NLE00152474","1997","53.4117","6.1992","3.0","LAUWERSOOG, NL","    110.3","","     110.3","E","       142","E","        75","E","         1","E","         0","E","        42","E","        12","E","        46","E","         0","E","  -14.8","E,0102, ","  52.4"," ,E,0629, ","   30.9","E,0812, ","-0.8","E,1028","-2.2","E,1120","-7.6","E,1216","-7.6","E,1216","","","-0.3","E,0304","-2.9","E,0202","-4.7","E,0116","-8.3","E,0109","-9.0","E,0106","    3374.0","0","    3374.0","E","    643.3"," ,E","      9.79","E","     12.51","E","      7.07","E"
"NLE00152474","1998","53.4117","6.1992","3.0","LAUWERSOOG, NL","     17.4","","      17.4","E","       203","E","       125","E","         2","E","         0","E","        25","E","         6","E","        22","E","         0","E","   -7.4","E,0201, ","  33.0"," ,E,0728, ","   29.4","E,0621, ","-1.4","E,1119","-2.2","E,1120","-6.1","E,1122","","","","","-1.2","E,0324","-5.4","E,0202","-5.4","E,0202","-7.4","E,0201","","","    2887.8","8","    2887.8","E","   1037.9"," ,E","      9.93","E","     12.49","E","      7.37","E"
"NLE00152474","1999","53.4117","6.1992","3.0","LAUWERSOOG, NL","     77.0","","      77.0","E","       177","E","       103","E","         0","E","         0","E","        19","E","         0","E","        45","E","         0","E","   -7.7","E,0213, ","  23.1"," ,E,1203, ","   30.1","E,0803, ","-0.3","E,1116","","","","","","","","","-0.3","E,0217","-6.5","E,0214","-6.5","E,0214","-7.7","E,0213","","","    3173.9","9","    3173.9","E","    792.3"," ,E","     10.77","E","     13.46","E","      8.07","E"
"NLE00152474","2000","53.4117","6.1992","3.0","LAUWERSOOG, NL","     30.9","","      30.9","E","       186","E","       102","E","         0","E","         0","E","        17","E","         3","E","        26","E","         0","E","   -5.4","E,1222, ","  19.8"," ,E,0710, ","   31.2","E,0620, ","-0.7","E,1219","-3.6","E,1221","-5.4","E,1222","","","","","-1.6","E,0223","-2.7","E,0124","","","","","","","    2765.8","8","    2765.8","E","    730.3"," ,E","     10.57","E","     13.10","E","      8.04","E"
"NLE00152474","2001","53.4117","6.1992","3.0","LAUWERSOOG, NL","     73.3","","      73.3","E","       197","E","       114","E","         2","E","         0","E","        47","E","        10","E","        37","E","         0","E","   -7.3","E,0118, ","  37.4"," ,E,1108, ","   30.9","E,0706, ","-0.7","E,1208","-2.9","E,1213","-5.5","E,1214","","","","","-0.6","E,0328","-2.2","E,0321","-7.3","E,0118","-7.3","E,0118","","","    3150.3","3","    3150.3","E","   1020.3"," ,E","     10.14","E","     12.71","E","      7.56","E"
