"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021C28S","1981","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","","","","","       118","T","       118","T","         7","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    981.6"," ,T","","","","","",""
"USS0021C28S","1982","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","","","","","       108","T","       108","T","        12","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0223,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1330.0"," ,T","","","","","",""
"USS0021C28S","1983","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","","","","","       127","T","       127","T","        10","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1147.6"," ,T","","","","","",""
"USS0021C28S","1984","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","","","","","       113","T","       113","T","         6","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1120.2"," ,T","","","","","",""
"USS0021C28S","1985","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","","","","","        88","T","        88","T","         5","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    824.7"," ,T","","","","","",""
"USS0021C28S","1986","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","","","","","       119","T","       119","T","         6","T","","","","","","","","","","","","","","","","","  76.2"," ,T,0223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    996.9"," ,T","","","","","",""
"USS0021C28S","1987","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","","","","","        98","T","        98","T","         6","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1209,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    850.1"," ,T","","","","","",""
"USS0021C28S","1988","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","","","","","       117","T","       117","T","         6","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    994.6"," ,T","","","","","",""
"USS0021C28S","1989","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","","","","","       104","T","       104","T","         6","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    758.5"," ,T","","","","","",""
"USS0021C28S","1990","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","","","","","       157","T","       157","T","        13","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1431.2"," ,T","","","","","",""
"USS0021C28S","1991","46.64","-121.38","1353.3","WHITE PASS E.S., WA US","      3.7","","       3.7","T","       117","T","       117","T","         6","T","","","         0","T","       203","T","        77","T","        37","T","         0","T","  -16.0","T,0105, ","","","  35.6"," ,T,1205, ","   27.6","T,0818, ","-0.2","T,0826","-2.3","T,1017","-6.0","T,1027","-8.6","T,1028","-10.3","T,1029","-0.1","T,0616","-2.4","T,0604","-4.4","T,0425","-7.4","T,0411","-10.1","T,0316","","","","","    971.2"," ,T","      3.68","T","      7.74","T","     -0.38","T"
