"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00018022","1969","21.9","-105.4667","4.0","MEXCALTITAN, MX","","","","","        95","m","        76","m","        20","m","","","","","","","","","","","",""," 105.2"," ,m,0901, ","","","","","","","   1645.5"," ,m","","","","","",""
"MXN00018022","1970","21.9","-105.4667","4.0","MEXCALTITAN, MX","","","","","        91","m","        64","m","        15","m","","","","","","","","","","","",""," 110.2"," ,m,0714, ","","","","","","","   1290.1"," ,m","","","","","",""
"MXN00018022","1971","21.9","-105.4667","4.0","MEXCALTITAN, MX","   2937.9","","    2937.9","m","        77","m","        50","m","        14","m","         0","m","         0","m","         0","m","       365","m","       203","m","   11.1","m,0208,+","  68.3"," ,m,0928, ","   38.3","m,0710,+","","","","","    965.1"," ,m","     26.36","m","     32.30","m","     20.41","m"
"MXN00018022","1972","21.9","-105.4667","4.0","MEXCALTITAN, MX","   3291.8","","    3291.8","m","        82","m","        58","m","        13","m","         0","m","         0","m","         0","m","       366","m","       248","m","   12.2","m,0217, "," 135.6"," ,m,1123, ","   40.0","m,1014,+","       0.0","0","       0.0","m","   1260.1"," ,m","     27.33","m","     33.34","m","     21.33","m"
"MXN00018022","1973","21.9","-105.4667","4.0","MEXCALTITAN, MX","   2965.5","","    2965.5","m","        69","m","        57","m","        16","m","         0","m","         0","m","         0","m","       365","m","       191","m","   11.7","m,0125, "," 160.3"," ,m,0908,+","   38.9","m,0824,+","       0.0","0","       0.0","m","   1299.5"," ,m","     26.45","m","     32.05","m","     20.84","m"
"MXN00018022","1976","21.9","-105.4667","4.0","MEXCALTITAN, MX","   3052.6","","    3052.6","m","        83","m","        70","m","        19","m","         0","m","         0","m","         0","m","       365","m","       219","m","   12.2","m,0101, "," 113.3"," ,m,0706, ","   38.9","m,0825, ","","","","","   1682.6"," ,m","     26.68","m","     32.61","m","     20.76","m"
"MXN00018022","1977","21.9","-105.4667","4.0","MEXCALTITAN, MX","   3138.4","","    3138.4","m","        63","m","        58","m","        14","m","         0","m","         0","m","         0","m","       365","m","       226","m","   13.9","m,0405,+","  95.5"," ,m,0702, ","   38.9","m,0724,+","       0.0","0","       0.0","m","    984.8"," ,m","     26.92","m","     33.22","m","     20.61","m"
"MXN00018022","1978","21.9","-105.4667","4.0","MEXCALTITAN, MX","   3160.7","","    3160.7","m","        78","m","        72","m","        21","m","         0","m","         0","m","         0","m","       365","m","       238","m","   13.3","m,0216, "," 180.1"," ,m,0714, ","   39.4","m,1108, ","       0.0","0","       0.0","m","   1823.2"," ,m","     26.98","m","     33.13","m","     20.82","m"
"MXN00018022","1981","21.9","-105.4667","4.0","MEXCALTITAN, MX","   2715.3","","    2715.3","m","        79","m","        57","m","         8","m","         0","m","         0","m","         0","m","       365","m","        88","m","   11.7","m,1202,+","  49.5"," ,m,0810, ","   38.9","m,1002, ","","","","","    856.1"," ,m","     25.76","m","     30.92","m","     20.61","m"
"MXN00018022","1983","21.9","-105.4667","4.0","MEXCALTITAN, MX","   2778.3","","    2778.3","m","        67","m","        58","m","        22","m","         0","m","         0","m","         0","m","       364","m","       111","m","   13.9","m,0407,+"," 119.9"," ,m,0827, ","   37.8","m,0720, ","       0.0","0","       0.0","m","   1348.3"," ,m","     25.95","m","     30.89","m","     21.02","m"
