"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393838","1952","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","        19"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393838","1953","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        64","0","        45","0","         4","0","      119","","        12","0","","","","","","","","","","","        14"," ","        25"," ","","","   229"," ,0,0222,+","   102"," ,0,0314, ","  62.2"," ,0,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    525.6"," ,0","      611"," ,0","","","","","",""
"USC00393838","1954","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        50","0","        30","0","         3","0","       57","","         8","0","","","","","","","","","","","         5"," ","        11"," ","","","   102"," ,0,0315,+","   102"," ,0,0312, ","  38.1"," ,0,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    298.5"," ,0","      448"," ,0","","","","","",""
"USC00393838","1955","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        51","0","        32","0","         1","0","       75","","        11","0","","","","","","","","","","","         8"," ","        10"," ","","","   279"," ,0,1221,+","   203"," ,0,1203, ","  35.6"," ,0,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    300.2"," ,0","      902"," ,0","","","","","",""
"USC00393838","1956","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        66","0","        43","0","         3","0","      107","","        10","0","","","","","","","","","","","        11"," ","        22"," ","","","   432"," ,0,0226,+","   127"," ,0,0327,+","  50.8"," ,0,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    519.5"," ,0","      843"," ,0","","","","","",""
"USC00393838","1957","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        80","0","        53","0","         8","0","       56","","         9","0","","","","","","","","","","","         7"," ","        21"," ","","","   254"," ,0,0405, ","   229"," ,0,0404, ","  53.3"," ,0,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    705.1"," ,0","      624"," ,0","","","","","",""
"USC00393838","1958","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        52","0","        37","0","         2","0","       68","","        13","0","","","","","","","","","","","         1"," ","        12"," ","","","   127"," ,0,0127,+","   102"," ,0,0125, ","  30.5"," ,0,0708,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.3"," ,0","      545"," ,0","","","","","",""
"USC00393838","1959","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        52","0","        37","0","         4","0","       69","","        15","0","","","","","","","","","","","         2"," ","        15"," ","","","   203"," ,0,0220,+","    76"," ,0,0217, ","  41.9"," ,0,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    401.4"," ,0","      598"," ,0","","","","","",""
"USC00393838","1960","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        60","0","        36","0","         7","0","      132","","        13","0","","","","","","","","","","","        12"," ","         8"," ","","","   457"," ,0,0315,+","   330"," ,0,0101, "," 114.3"," ,0,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    585.6"," ,0","     1420"," ,0","","","","","",""
"USC00393838","1961","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        44","0","        22","0","         5","0","       74","","         6","0","","","","","","","","","","","         1"," ","        12"," ","","","   127"," ,0,0104,+","    76"," ,0,0411, ","  33.3"," ,0,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    316.2"," ,0","      300"," ,0","","","","","",""
"USC00393838","1962","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        69","0","        44","0","         4","0","       58","","        16","0","","","","","","","","","","","        15"," ","        16"," ","","","   203"," ,0,0315,+","    76"," ,0,0412,+","  63.5"," ,0,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    493.4"," ,0","      775"," ,0","","","","","",""
"USC00393838","1963","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","        76","0","        48","0","         5","0","       61","","        11","0","","","","","","","","","","","         5"," ","        25"," ","","","   152"," ,0,0403, ","   203"," ,0,0403, ","  50.8"," ,0,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    485.7"," ,0","      686"," ,0","","","","","",""
"USC00393838","1964","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","    361.6","","     361.6","0","        64","0","        35","0","         4","0","       44","","        14","0","        41","0","       197","0","        67","0","       149","0","        33","0","","","        23"," ","  -33.3","0,1130, ","   127"," ,0,1204,+","    64"," ,0,0319, ","  50.8"," ,0,0618, ","   38.3","0,0716, ","-0.6","0,0812","-3.9","0,0912","-5.6","0,0927","-7.2","0,1006","-10.6","0,1009","-2.2","0,0602","-2.2","0,0602","-11.1","0,0408","-11.1","0,0408","-11.1","0,0408","","","","","    414.3"," ,0","      651"," ,0","      6.57","0","     14.71","0","     -1.56","0"
"USC00393838","1965","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393838","1966","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","        38"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393838","1967","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","    231.3","","     231.3","0","        55","0","        35","0","         3","0","       72","","         9","0","        39","0","       187","0","        62","0","       133","0","        21","0","","","        34"," ","  -38.3","0,1231, ","   152"," ,0,0221,+","   127"," ,0,0215, ","  42.9"," ,0,0918, ","   38.3","0,0731, ","-4.4","0,0927","-4.4","0,0927","-4.4","0,0927","-8.3","0,1028","-10.0","0,1104","-2.2","0,0520","-2.2","0,0520","-4.4","0,0506","-8.3","0,0504","-8.9","0,0407","    4582.7","7","    4582.7","0","    396.7"," ,0","      515"," ,0","      6.39","0","     13.90","0","     -1.11","0"
"USC00393838","1968","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","    237.1","","     237.1","0","        56","0","        40","0","         9","0","","","","","        33","0","       183","0","        69","0","       133","0","        18","0","","","        29"," ","  -35.0","0,0104, ","","","","","  49.5"," ,0,0717, ","   36.7","0,0720, ","-2.8","0,1003","-2.8","0,1003","-7.2","0,1004","-7.2","0,1004","-11.1","0,1107","-1.1","0,0525","-2.8","0,0524","-5.0","0,0505","-6.7","0,0418","-17.8","0,0405","    4476.8","8","    4476.8","0","    637.4"," ,0","","","      6.40","0","     13.62","0","     -0.82","0"
"USC00393838","1969","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","    325.5","","     325.5","0","        63","0","        35","0","         2","0","      117","","        15","0","        39","0","       182","0","        91","0","       141","0","        27","0","","","        27"," ","  -28.9","0,0103, ","   457"," ,0,0303,+","   203"," ,0,1227, "," 135.6"," ,0,0625, ","   38.3","0,0527, ","-3.9","0,1008","-3.9","0,1008","-6.1","0,1014","-7.2","0,1017","-11.1","0,1028","-1.7","0,0620","-3.3","0,0517","-5.0","0,0428","-9.4","0,0331","-9.4","0,0331","    4794.8","8","    4794.8","0","    493.0"," ,0","     1005"," ,0","      6.10","0","     13.00","0","     -0.80","0"
"USC00393838","1970","44.8444","-99.4894","570.0","HIGHMORE 23 N, SD US","    442.7","","     442.7","0","        67","0","        37","0","         2","0","      107","","        20","0","        43","0","       199","0","        76","0","       149","0","        52","0","","","        27"," ","  -36.1","0,0119, ","   279"," ,0,0413, ","   254"," ,0,0412, ","  38.1"," ,0,0412, ","   38.9","0,0906, ","-1.1","0,0913","-2.2","0,0926","-9.4","0,1010","-9.4","0,1010","-9.4","0,1010","0.0","0,0526","-2.2","0,0504","-4.4","0,0502","-6.7","0,0409","-13.9","0,0401","    4639.3","3","    4639.3","0","    425.0"," ,0","     1348"," ,0","      6.21","0","     13.79","0","     -1.36","0"
