"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZSC0010","2011","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        56","N","        24","N","         3","N","  45.7"," ,N,0709, ","    328.5"," ,N"
"US1AZSC0010","2012","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        55","N","        36","N","         2","N","  44.5"," ,N,0510, ","    328.9"," ,N"
"US1AZSC0010","2013","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        54","N","        29","N","         4","N","  55.6"," ,N,1123, ","    383.1"," ,N"
"US1AZSC0010","2014","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        62","N","        36","N","         7","N","  53.8"," ,N,0302, ","    518.6"," ,N"
"US1AZSC0010","2015","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        83","N","        41","N","         3","N","  72.1"," ,N,0922, ","    505.8"," ,N"
"US1AZSC0010","2016","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        55","N","        27","N","         6","N","  55.4"," ,N,0908, ","    415.6"," ,N"
"US1AZSC0010","2017","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        45","N","        27","N","         2","N","  30.2"," ,N,0729, ","    346.0"," ,N"
"US1AZSC0010","2018","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        60","N","        37","N","         4","N","  39.6"," ,N,0809, ","    474.1"," ,N"
"US1AZSC0010","2019","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        58","N","        38","N","         4","N","  43.9"," ,N,0222, ","    445.5"," ,N"
"US1AZSC0010","2020","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        50","N","        24","N","         4","N","  43.4"," ,N,0724, ","    310.5"," ,N"
"US1AZSC0010","2021","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        68","N","        30","N","         3","N","  46.5"," ,N,0725, ","    359.4"," ,N"
"US1AZSC0010","2022","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        76","N","        48","N","         2","N","  37.8"," ,N,0627, ","    486.3"," ,N"
"US1AZSC0010","2023","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        61","N","        27","N","         4","N","  40.1"," ,N,1223, ","    301.6"," ,N"
"US1AZSC0010","2024","31.5883194","-111.0876102","1125.0","TUBAC 2.9 SW, AZ US","        59","N","        35","N","         3","N","  32.8"," ,N,0727, ","    417.2"," ,N"
