"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10wayn002","2007","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        92","N","        54","N","        10","N"," 104.1"," ,N,0823, ","    949.2"," ,N"
"US10wayn002","2008","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        90","N","        58","N","         7","N","  42.9"," ,N,1023, ","    785.2"," ,N"
"US10wayn002","2009","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        96","N","        54","N","         4","N","  34.8"," ,N,0618, ","    593.4"," ,N"
"US10wayn002","2010","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","       100","N","        54","N","         3","N","  68.6"," ,N,0611, ","    613.5"," ,N"
"US10wayn002","2011","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        92","N","        48","N","         1","N","  30.5"," ,N,0416, ","    577.1"," ,N"
"US10wayn002","2012","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        55","N","        32","N","         4","N","  56.4"," ,N,0528, ","    420.2"," ,N"
"US10wayn002","2013","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        85","N","        48","N","         8","N","  66.3"," ,N,1015, ","    714.0"," ,N"
"US10wayn002","2014","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        85","N","        61","N","         9","N"," 138.7"," ,N,0615, ","    808.8"," ,N"
"US10wayn002","2018","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        81","N","        59","N","         4","N","  47.5"," ,N,0626, ","    601.1"," ,N"
"US10wayn002","2019","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        87","N","        55","N","         8","N","  47.2"," ,N,0314, ","    663.4"," ,N"
"US10wayn002","2020","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        67","N","        49","N","         2","N","  31.8"," ,N,0329, ","    440.4"," ,N"
"US10wayn002","2021","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        58","N","        43","N","         5","N","  39.9"," ,N,0315, ","    489.5"," ,N"
"US10wayn002","2022","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        50","N","        32","N","         2","N","  44.5"," ,N,0518, ","    318.2"," ,N"
"US10wayn002","2023","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        67","N","        54","N","        10","N","  41.9"," ,N,1026, ","    716.1"," ,N"
"US10wayn002","2024","42.2361","-97.0074","440.1","WAYNE 0.7 ENE, NE US","        64","N","        53","N","        12","N","  48.0"," ,N,0702, ","    805.4"," ,N"
