"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014401","1920","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        54","a","        46","a","        10","a","","","","","","","","","","","",""," 138.4"," ,a,0219, ","","","","","","","    883.4"," ,a","","","","","",""
"ASN00014401","1922","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        70","a","        52","a","        12","a","","","","","","","","","","","",""," 104.9"," ,a,0319, ","","","","","","","    941.9"," ,a","","","","","",""
"ASN00014401","1923","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        58","a","        48","a","        17","a","","","","","","","","","","","","","  87.9"," ,a,0306, ","","","","","","","   1020.2"," ,a","","","","","",""
"ASN00014401","1924","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        77","a","        52","a","        15","a","","","","","","","","","","","",""," 203.5"," ,a,1204, ","","","","","","","   1274.6"," ,a","","","","","",""
"ASN00014401","1925","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        82","a","        52","a","        12","a","","","","","","","","","","","","","  96.5"," ,a,0411, ","","","","","","","    953.4"," ,a","","","","","",""
"ASN00014401","1926","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        58","a","        50","a","        19","a","","","","","","","","","","","",""," 148.6"," ,a,0207, ","","","","","","","   1613.8"," ,a","","","","","",""
"ASN00014401","1927","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        54","a","        45","a","         9","a","","","","","","","","","","","","","  59.9"," ,a,0205, ","","","","","","","    696.4"," ,a","","","","","",""
"ASN00014401","1930","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        54","a","        41","a","        15","a","","","","","","","","","","","",""," 174.5"," ,a,0306, ","","","","","","","   1217.7"," ,a","","","","","",""
"ASN00014401","1932","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        70","a","        48","a","        11","a","","","","","","","","","","","","","  72.1"," ,a,0301, ","","","","","","","    852.2"," ,a","","","","","",""
"ASN00014401","1933","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        92","a","        63","a","        13","a","","","","","","","","","","","",""," 115.6"," ,a,0131, ","","","","","","","   1229.8"," ,a","","","","","",""
"ASN00014401","1934","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        81","a","        59","a","        13","a","","","","","","","","","","","",""," 266.2"," ,a,0107, ","","","","","","","   1492.8"," ,a","","","","","",""
"ASN00014401","1935","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        68","a","        50","a","        13","a","","","","","","","","","","","",""," 109.2"," ,a,0115, ","","","","","","","   1151.7"," ,a","","","","","",""
"ASN00014401","1936","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        69","a","        54","a","        10","a","","","","","","","","","","","",""," 110.0"," ,a,0309, ","","","","","","","    915.3"," ,a","","","","","",""
"ASN00014401","1937","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        68","a","        50","a","        13","a","","","","","","","","","","","","","  84.8"," ,a,0108, ","","","","","","","    957.5"," ,a","","","","","",""
"ASN00014401","1938","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        64","a","        50","a","        11","a","","","","","","","","","","","","","  90.4"," ,a,0114, ","","","","","","","    920.3"," ,a","","","","","",""
"ASN00014401","1939","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        68","a","        55","a","        15","a","","","","","","","","","","","",""," 164.3"," ,a,0207, ","","","","","","","   1259.7"," ,a","","","","","",""
"ASN00014401","1940","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        91","a","        63","a","        19","a","","","","","","","","","","","",""," 103.6"," ,a,0102, ","","","","","","","   1392.0"," ,a","","","","","",""
"ASN00014401","1941","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        92","a","        59","a","        21","a","","","","","","","","","","","","","  84.3"," ,a,0122, ","","","","","","","   1271.9"," ,a","","","","","",""
"ASN00014401","1942","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        75","a","        46","a","        11","a","","","","","","","","","","","","","  76.2"," ,a,0101, ","","","","","","","    846.7"," ,a","","","","","",""
"ASN00014401","1944","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        95","a","        61","a","        14","a","","","","","","","","","","","",""," 107.7"," ,a,0413, ","","","","","","","   1255.5"," ,a","","","","","",""
"ASN00014401","1945","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        89","a","        60","a","        20","a","","","","","","","","","","","",""," 121.7"," ,a,1221, ","","","","","","","   1603.1"," ,a","","","","","",""
"ASN00014401","1949","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        72","a","        59","a","        17","a","","","","","","","","","","","",""," 119.4"," ,a,0227, ","","","","","","","   1317.4"," ,a","","","","","",""
"ASN00014401","1950","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        92","a","        67","a","        18","a","","","","","","","","","","","",""," 103.6"," ,a,0115, ","","","","","","","   1394.5"," ,a","","","","","",""
"ASN00014401","1951","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        59","a","        40","a","         9","a","","","","","","","","","","","","","  73.9"," ,a,0103, ","","","","","","","    769.5"," ,a","","","","","",""
"ASN00014401","1952","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        71","a","        45","a","        14","a","","","","","","","","","","","","","  78.2"," ,a,0119, ","","","","","","","    969.5"," ,a","","","","","",""
"ASN00014401","1953","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        75","a","        56","a","        13","a","","","","","","","","","","","","","  94.5"," ,a,0406, ","","","","","","","   1144.6"," ,a","","","","","",""
"ASN00014401","1954","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        78","a","        55","a","        20","a","","","","","","","","","","","",""," 108.5"," ,a,1227, ","","","","","","","   1402.2"," ,a","","","","","",""
"ASN00014401","1955","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        98","a","        76","a","        11","a","","","","","","","","","","","",""," 104.1"," ,a,0107, ","","","","","","","   1271.0"," ,a","","","","","",""
"ASN00014401","1956","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","       100","a","        81","a","        22","a","","","","","","","","","","","",""," 115.8"," ,a,0418, ","","","","","","","   1746.6"," ,a","","","","","",""
"ASN00014401","1957","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        94","a","        70","a","        27","a","","","","","","","","","","","",""," 193.0"," ,a,0408, ","","","","","","","   2193.5"," ,a","","","","","",""
"ASN00014401","1958","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        67","a","        42","a","        14","a","","","","","","","","","","","","","  51.1"," ,a,0212, ","","","","","","","    753.5"," ,a","","","","","",""
"ASN00014401","1959","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        65","a","        52","a","        17","a","","","","","","","","","","","",""," 224.0"," ,a,0404, ","","","","","","","   1578.8"," ,a","","","","","",""
"ASN00014401","1960","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","        91","a","        67","a","        13","a","","","","","","","","","","","","","  87.6"," ,a,0209, ","","","","","","","   1050.4"," ,a","","","","","",""
