"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411874","1893","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00411874","1941","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
"USC00411874","1944","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","","","","","","","         9"," ","","","","","","","","","","","",""
"USC00411874","1945","36.4","-102.56667","1258.8","COLDWATER, TX US","        41","0","        26","0","         3","0","        6","","         0","0","        12"," ","","","   152"," ,0,0121, ","     0","T,0,1209,+","  38.9"," ,0,0930, ","    308.2"," ,0","        0","T,0"
"USC00411874","1946","36.4","-102.56667","1258.8","COLDWATER, TX US","        49","0","        38","0","         5","0","       10","","         7","0","         8"," ","","","   254"," ,0,1106, ","   254"," ,0,1106, ","  77.5"," ,0,0704, ","    505.7"," ,0","      667"," ,0"
"USC00411874","1947","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00411874","1948","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","","","","","","","         7"," ","        18"," ","","","","","","","","","",""
"USC00411874","1949","36.4","-102.56667","1258.8","COLDWATER, TX US","        53","0","        40","0","         1","0","        8","","         5","0","         6"," ","        26"," ","   102"," ,0,1221, ","   102"," ,0,1221, ","  29.2"," ,0,0506, ","    387.3"," ,0","      275"," ,0"
"USC00411874","1950","36.4","-102.56667","1258.8","COLDWATER, TX US","        47","0","        38","0","         4","0","        0","","         0","0","        16"," ","        24"," ","     0","T,0,0313,+","     0","T,0,1205,+","  36.1"," ,0,0925, ","    401.0"," ,0","        0","T,0"
"USC00411874","1951","36.4","-102.56667","1258.8","COLDWATER, TX US","        42","0","        31","0","         4","0","","","         4","0","         4"," ","        28"," ","","","   102"," ,0,1102,+","  28.4"," ,0,0611, ","    382.9"," ,0","      280"," ,0"
