"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317170","2008","35.131","-76.9153","13.7","REELSBORO, NC US","","","","","       108","0","        79","0","        14","0","        0","","         0","0","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.2"," ,0,0708, ","","","","","","","","","","","","","","","","","","","","","","","    1087.4","4","    1087.4","0","   1225.7"," ,0","        0"," ,0","","","","","",""
"USC00317170","2009","35.131","-76.9153","13.7","REELSBORO, NC US","   1109.7","","    1109.7","0","       129","0","        93","0","        13","0","        1","","         1","0","         0","0","        24","0","         0","0","       219","0","        43","0","   -5.6","0,0117, ","    51"," ,0,0120, ","    61"," ,0,0120, "," 114.6"," ,0,1112, ","   36.1","0,0810, ","0.0","0,1212","","","","","","","","","-0.6","0,0305","-3.9","0,0304","-4.4","0,0121","","","","","","","","","   1380.0"," ,0","       61"," ,0","     17.73","0","     22.81","0","     12.65","0"
"USC00317170","2010","35.131","-76.9153","13.7","REELSBORO, NC US","   1325.4","","    1325.4","0","        96","0","        80","0","        16","0","        3","","         2","0","         0","0","        38","0","         0","0","       225","0","        90","0","   -5.0","0,0111, ","    76"," ,0,1226, ","   152"," ,0,0213, "," 292.1"," ,0,0930, ","   37.8","0,0707,+","-1.1","0,1207","-2.8","0,1208","","","","","","","0.0","0,0307","-2.8","0,0214","-5.0","0,0111","","","","","    1398.2","2","    1398.2","0","   1560.0"," ,0","      233"," ,0","     17.65","0","     23.22","0","     12.07","0"
"USC00317170","2011","35.131","-76.9153","13.7","REELSBORO, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1424.2","2","    1424.2"," ","","","","","","","","","",""
"USC00317170","2013","35.131","-76.9153","13.7","REELSBORO, NC US","    994.0","","     994.0","7","       128","7","        87","7","        16","7","","","","","         0","7","        42","7","         0","7","       220","7","        41","7","   -6.1","7,0218,+","","","","","  71.9"," ,7,0623, ","   36.7","7,0810, ","0.0","7,1113","-3.3","7,1114","-5.6","7,1125","","","","","-1.1","7,0329","-3.3","7,0322","-6.1","7,0218","","","","","    1518.9","9","    1518.9","7","   1336.5"," ,7","","","     16.92","7","     22.52","7","     11.32","7"
"USC00317170","2014","35.131","-76.9153","13.7","REELSBORO, NC US","   1049.6","","    1049.6","7","       120","7","        97","7","        20","7","","","","","         0","7","        53","7","         2","7","       229","7","        56","7","   -9.4","7,0125, ","","","",""," 106.4"," ,7,0722, ","   36.7","7,0709,+","-0.6","7,1103","-2.8","7,1115","-7.2","7,1119","-7.2","7,1119","","","-3.3","7,0327","-3.3","7,0327","-4.4","7,0314","-6.7","7,0130","-9.4","7,0125","    1503.0","0","    1503.0","7","   1691.0"," ,7","","","     16.95","7","     22.92","7","     10.97","7"
"USC00317170","2015","35.131","-76.9153","13.7","REELSBORO, NC US","   1145.1","","    1145.1","7","       134","7","        97","7","        23","7","","","","","         0","7","        46","7","         3","7","       250","7","        59","7","  -12.8","7,0220, ","","","","","  82.0"," ,7,1002, ","   37.8","7,0616, ","0.0","7,1115","-2.8","7,1124","","","","","","","-0.6","7,0330","-3.9","7,0329","-6.7","7,0307","-6.7","7,0307","-10.0","7,0221","    1623.9","9","    1623.9","7","   1682.7"," ,7","","","     17.77","7","     23.64","7","     11.90","7"
"USC00317170","2016","35.131","-76.9153","13.7","REELSBORO, NC US","   1286.7","","    1286.7","7","       113","7","        94","7","        21","7","","","","","         0","7","        47","7","         1","7","       241","7","        70","7","   -8.9","7,0214, ","","","","","  95.8"," ,7,0204, ","   42.2","7,0714, ","0.0","7,1113","-2.8","7,1122","-5.6","7,1210","","","","","-1.7","7,0410","-2.2","7,0406","-8.9","7,0214","-8.9","7,0214","-8.9","7,0214","    1131.9","9","    1131.9","7","   1819.3"," ,7","","","     18.07","7","     23.98","7","     12.15","7"
"USC00317170","2017","35.131","-76.9153","13.7","REELSBORO, NC US","   1161.1","","    1161.1","7","       114","7","        83","7","        16","7","","","","","         0","7","        46","7","         1","7","       246","7","        41","7","  -10.6","7,0109, ","","","",""," 109.7"," ,7,0625, ","   36.1","7,0707, ","-1.1","7,1111","-2.2","7,1211","-5.6","7,1228","","","","","0.0","7,0324","-5.0","7,0317","-5.0","7,0317","-6.7","7,0110","-10.6","7,0109","    1196.4","4","    1196.4","7","   1436.6"," ,7","","","     18.17","7","     23.88","7","     12.46","7"
"USC00317170","2018","35.131","-76.9153","13.7","REELSBORO, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1449.7","7","    1449.7","7","","","","","","","","","",""
