"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108966","1996","53.05","5.8167","4.0","AKKRUM, NL","       142","E","        66","E","         1","E","        3","","    80"," ,E,0220, ","  27.5"," ,E,0811, ","    582.1"," ,E"
"NLE00108966","1997","53.05","5.8167","4.0","AKKRUM, NL","       156","E","        76","E","         1","E","        0","","    20"," ,E,0104,+","  61.3"," ,E,0629, ","    652.2"," ,E"
"NLE00108966","1998","53.05","5.8167","4.0","AKKRUM, NL","       213","E","       121","E","         4","E","        0","","    20"," ,E,0203, ","  35.8"," ,E,0916, ","   1093.6"," ,E"
"NLE00108966","1999","53.05","5.8167","4.0","AKKRUM, NL","       192","E","       110","E","         0","E","        3","","    80"," ,E,0210,+","  23.3"," ,E,1224, ","    862.6"," ,E"
"NLE00108966","2000","53.05","5.8167","4.0","AKKRUM, NL","       210","E","       122","E","         4","E","        5","","    80"," ,E,1231,+","  29.4"," ,E,0302, ","    965.1"," ,E"
"NLE00108966","2001","53.05","5.8167","4.0","AKKRUM, NL","       210","E","       109","E","         1","E","        5","","    80"," ,E,0204,+","  30.1"," ,E,0809, ","    955.3"," ,E"
"NLE00108966","2002","53.05","5.8167","4.0","AKKRUM, NL","       168","E","       100","E","         3","E","        0","","    20"," ,E,0101, ","  37.4"," ,E,0805, ","    915.7"," ,E"
"NLE00108966","2003","53.05","5.8167","4.0","AKKRUM, NL","       140","E","        79","E","         0","E","        1","","    40"," ,E,0202, ","  22.1"," ,E,0730, ","    710.2"," ,E"
"NLE00108966","2004","53.05","5.8167","4.0","AKKRUM, NL","       192","E","       112","E","         4","E","        5","","    70"," ,E,0226, ","  34.5"," ,E,0813,+","    963.2"," ,E"
"NLE00108966","2005","53.05","5.8167","4.0","AKKRUM, NL","       188","E","        94","E","         1","E","       13","","   340"," ,E,0302, ","  31.3"," ,E,0708, ","    831.9"," ,E"
"NLE00108966","2006","53.05","5.8167","4.0","AKKRUM, NL","       180","E","        95","E","         1","E","        0","","    20"," ,E,0303,+","  34.8"," ,E,1023, ","    818.6"," ,E"
"NLE00108966","2007","53.05","5.8167","4.0","AKKRUM, NL","       186","E","       108","E","         1","E","        0","","    20"," ,E,0209, ","  34.0"," ,E,0526, ","    968.1"," ,E"
"NLE00108966","2008","53.05","5.8167","4.0","AKKRUM, NL","       194","E","        97","E","         4","E","        0","","    10"," ,E,1124,+","  43.7"," ,E,0726, ","    947.9"," ,E"
"NLE00108966","2009","53.05","5.8167","4.0","AKKRUM, NL","       185","E","       100","E","         0","E","","","","","  20.0"," ,E,0525, ","    778.6"," ,E"
"NLE00108966","2010","53.05","5.8167","4.0","AKKRUM, NL","       169","E","        93","E","         2","E","       24","","    70"," ,E,0105, ","  47.0"," ,E,0829, ","    782.9"," ,E"
"NLE00108966","2011","53.05","5.8167","4.0","AKKRUM, NL","       169","E","        88","E","         3","E","        0","","    20"," ,E,0224, ","  35.0"," ,E,0723, ","    792.3"," ,E"
"NLE00108966","2012","53.05","5.8167","4.0","AKKRUM, NL","       200","E","       112","E","         2","E","        9","","    50"," ,E,1208,+","  44.6"," ,E,0830, ","    973.1"," ,E"
"NLE00108966","2013","53.05","5.8167","4.0","AKKRUM, NL","       171","E","        83","E","         0","E","        6","","    40"," ,E,0126,+","  21.7"," ,E,0727, ","    725.4"," ,E"
"NLE00108966","2014","53.05","5.8167","4.0","AKKRUM, NL","       185","E","        94","E","         1","E","        0","","     0"," ,E,1231,+","  47.8"," ,E,0526, ","    749.9"," ,E"
"NLE00108966","2015","53.05","5.8167","4.0","AKKRUM, NL","       183","E","       105","E","         4","E","","","","","  36.5"," ,E,0727, ","    933.1"," ,E"
"NLE00108966","2016","53.05","5.8167","4.0","AKKRUM, NL","       173","E","        91","E","         0","E","","","","","  24.2"," ,E,0620, ","    737.0"," ,E"
"NLE00108966","2017","53.05","5.8167","4.0","AKKRUM, NL","       201","E","       109","E","         2","E","        2","","    70"," ,E,1212, ","  34.0"," ,E,0916, ","   1000.4"," ,E"
"NLE00108966","2018","53.05","5.8167","4.0","AKKRUM, NL","       141","E","        72","E","         1","E","        0","","    10"," ,E,1216,+","  54.0"," ,E,0531, ","    661.9"," ,E"
"NLE00108966","2019","53.05","5.8167","4.0","AKKRUM, NL","       184","E","        96","E","         0","E","        3","","    60"," ,E,0124,+","  22.1"," ,E,0610, ","    792.8"," ,E"
"NLE00108966","2020","53.05","5.8167","4.0","AKKRUM, NL","       189","E","       101","E","         2","E","        0","","     0"," ,E,1231,+","  35.2"," ,E,0813, ","    875.5"," ,E"
"NLE00108966","2022","53.05","5.8167","4.0","AKKRUM, NL","       151","E","        84","E","         1","E","        1","","    30"," ,E,0401, ","  29.4"," ,E,0923, ","    748.0"," ,E"
"NLE00108966","2023","53.05","5.8167","4.0","AKKRUM, NL","       189","E","       118","E","         0","E","        2","","    30"," ,E,1205,+","  24.0"," ,E,1020, ","   1003.2"," ,E"
