"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00106200","1965","44.1183","3.0183","712.0","MILLAU, FR","    100.0","","     100.0","E","       157","E","        77","E","         5","E","         0","E","        71","E","         8","E","        71","E","         1","E","   -9.3","E,0219, ","  74.0"," ,E,1015, ","   32.4","E,0629, ","-2.2","E,1114","-2.2","E,1114","-5.2","E,1209","","","","","-1.1","E,0421","-4.8","E,0309","-4.8","E,0309","-9.3","E,0219","-9.3","E,0219","    3178.3","3","    3178.3","E","    912.6"," ,E","      9.66","E","     13.60","E","      5.72","E"
"FRE00106200","1966","44.1183","3.0183","712.0","MILLAU, FR","     76.1","","      76.1","E","       143","E","        80","E","         4","E","         0","E","        54","E","         6","E","        78","E","         0","E","  -12.2","E,0115, ","  48.8"," ,E,0720, ","   31.5","E,0908, ","-2.8","E,1101","-2.8","E,1101","","","","","","","-1.8","E,0330","-3.6","E,0326","-4.9","E,0119","-9.5","E,0118","-9.5","E,0118","    2913.3","3","    2913.3","E","    832.2"," ,E","     10.17","E","     14.18","E","      6.16","E"
"FRE00106200","1967","44.1183","3.0183","712.0","MILLAU, FR","    145.6","","     145.6","E","       106","E","        49","E","         0","E","         0","E","        69","E","        15","E","        88","E","         1","E","  -12.7","E,1212, ","  22.3"," ,E,0626, ","   34.6","E,0719, ","-0.2","E,1107","-2.2","E,1201","-5.9","E,1206","-8.2","E,1210","-11.2","E,1211","-1.0","E,0504","-4.7","E,0213","-4.7","E,0213","-7.7","E,0111","-12.0","E,0110","    3139.3","3","    3139.3","E","    429.8"," ,E","     10.25","E","     14.58","E","      5.92","E"
"FRE00106200","1968","44.1183","3.0183","712.0","MILLAU, FR","     61.8","","      61.8","E","       143","E","        80","E","         3","E","         0","E","        63","E","         9","E","        62","E","         1","E","  -10.8","E,1230, ","  41.2"," ,E,1024, ","   33.7","E,0630, ","-6.3","E,1117","-6.3","E,1117","-6.3","E,1117","-7.9","E,1118","-9.2","E,1229","-1.3","E,0409","-3.3","E,0313","-5.2","E,0229","-7.9","E,0205","-9.2","E,0113","    3066.4","4","    3066.4","E","    745.9"," ,E","     10.01","E","     14.13","E","      5.88","E"
"FRE00106200","1969","44.1183","3.0183","712.0","MILLAU, FR","     91.4","","      91.4","E","       156","E","        98","E","         8","E","         0","E","        72","E","        18","E","        67","E","         0","E","  -12.7","E,0217, ","  46.8"," ,E,1018, ","   29.8","E,0808, ","-0.3","E,1118","-2.7","E,1119","-6.9","E,1130","-6.9","E,1130","-9.2","E,1211","-1.6","E,0419","-2.9","E,0329","-12.7","E,0217","-12.7","E,0217","-12.7","E,0217","    3018.1","1","    3018.1","E","   1074.6"," ,E","      9.42","E","     13.27","E","      5.58","E"
"FRE00106200","1970","44.1183","3.0183","712.0","MILLAU, FR","    133.7","","     133.7","E","       125","E","        59","E","         0","E","         0","E","        68","E","        17","E","       101","E","         0","E","  -10.3","E,1225,+","  24.1"," ,E,1010, ","   31.8","E,0724, ","-0.3","E,1114","-3.2","E,1116","-6.9","E,1217","-6.9","E,1217","-10.3","E,1224","-1.0","E,0410","-4.0","E,0403","-4.7","E,0309","-7.2","E,0302","-9.1","E,0216","    3277.4","4","    3277.4","E","    502.5"," ,E","     10.04","E","     14.20","E","      5.87","E"
"FRE00106200","1971","44.1183","3.0183","712.0","MILLAU, FR","    118.1","","     118.1","E","       128","E","        70","E","         9","E","         0","E","        72","E","        10","E","        79","E","         0","E","  -13.3","E,0102, ","  48.7"," ,E,0819, ","   32.0","E,0817, ","-0.4","E,1016","-2.6","E,1112","-4.8","E,1121","-7.4","E,1126","","","0.0","E,0327","-2.6","E,0324","-6.3","E,0311","-6.8","E,0309","-10.7","E,0308","    3144.9","9","    3144.9","E","    900.1"," ,E","      9.85","E","     13.88","E","      5.83","E"
"FRE00106200","1972","44.1183","3.0183","712.0","MILLAU, FR","     60.0","","      60.0","E","       142","E","        78","E","         5","E","         0","E","        44","E","         1","E","        55","E","         0","E","   -6.9","E,0124, ","  48.7"," ,E,0116, ","   30.7","E,0811, ","-1.6","E,1022","-2.3","E,1119","","","","","","","-0.4","E,0513","-2.6","E,0426","-5.9","E,0131","-6.9","E,0124","","","    3079.7","7","    3079.7","E","    867.2"," ,E","      9.73","E","     13.77","E","      5.69","E"
"FRE00106200","1973","44.1183","3.0183","712.0","MILLAU, FR","    173.9","","     173.9","E","        98","E","        58","E","         4","E","         0","E","        95","E","         4","E","        91","E","         3","E","  -13.0","E,1203, ","  38.3"," ,E,1220, ","   32.6","E,0811, ","-1.4","E,1107","-6.7","E,1127","-6.7","E,1127","-6.7","E,1127","-9.3","E,1202","-1.0","E,0421","-2.2","E,0420","-4.7","E,0316","-6.9","E,0110","","","    3193.9","9","    3193.9","E","    631.5"," ,E","      9.96","E","     14.42","E","      5.50","E"
"FRE00106200","1974","44.1183","3.0183","712.0","MILLAU, FR","     94.9","","      94.9","E","       148","E","        75","E","         5","E","         0","E","        48","E","         2","E","        75","E","         1","E","   -5.3","E,0305, ","  41.7"," ,E,0917, ","   32.2","E,0729, ","-1.3","E,1016","-2.9","E,1023","","","","","","","0.0","E,0508","-2.8","E,0308","-5.3","E,0305","","","","","    3005.0","0","    3005.0","E","    792.0"," ,E","      9.74","E","     13.71","E","      5.76","E"
