"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOCM0002","2008","38.02188","-92.54775","226.2","BRUMLEY 5.6 SW, MO US","","","","","","","","","   1407.1"," ,N"
"US1MOCM0002","2010","38.02188","-92.54775","226.2","BRUMLEY 5.6 SW, MO US","","","","","","","","","   1270.9"," ,N"
"US1MOCM0002","2011","38.02188","-92.54775","226.2","BRUMLEY 5.6 SW, MO US","       103","N","        76","N","        13","N","  45.5"," ,N,0513, ","   1165.6"," ,N"
"US1MOCM0002","2016","38.02188","-92.54775","226.2","BRUMLEY 5.6 SW, MO US","        83","N","        62","N","        15","N"," 121.4"," ,N,0714, ","   1219.6"," ,N"
"US1MOCM0002","2018","38.02188","-92.54775","226.2","BRUMLEY 5.6 SW, MO US","        96","N","        77","N","        20","N","  71.1"," ,N,0627, ","   1369.2"," ,N"
"US1MOCM0002","2020","38.02188","-92.54775","226.2","BRUMLEY 5.6 SW, MO US","       108","N","        86","N","         9","N"," 131.3"," ,N,0111, ","   1185.2"," ,N"
"US1MOCM0002","2021","38.02188","-92.54775","226.2","BRUMLEY 5.6 SW, MO US","        96","N","        69","N","        13","N","  76.5"," ,N,0626, ","   1053.1"," ,N"
"US1MOCM0002","2022","38.02188","-92.54775","226.2","BRUMLEY 5.6 SW, MO US","        92","N","        72","N","         8","N","  67.1"," ,N,0505, ","   1067.3"," ,N"
"US1MOCM0002","2023","38.02188","-92.54775","226.2","BRUMLEY 5.6 SW, MO US","        92","N","        74","N","         8","N","  74.2"," ,N,0713, ","    987.7"," ,N"
"US1MOCM0002","2024","38.02188","-92.54775","226.2","BRUMLEY 5.6 SW, MO US","        95","N","        71","N","        12","N","  84.6"," ,N,0815, ","   1234.0"," ,N"
