"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415114","1963","29.7","-99.83333","488.0","LEAKEY 2, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00415114","1964","29.7","-99.83333","488.0","LEAKEY 2, TX US","   1320.0","","    1320.0","0","        52","0","        35","0","        10","0","        0","","         1","0","         0","0","        56","0","         0","0","       283","0","       111","0","","","        16"," ","  -13.9","0,0114, ","     0"," ,0,1231,+","    25"," ,0,0221, ","  79.2"," ,0,0319, ","   40.0","0,0810,+","0.0","0,1020","-2.2","0,1122","-4.4","0,1206","-7.2","0,1215","","","0.0","0,0409","-4.4","0,0310","-4.4","0,0310","-7.8","0,0222","-10.0","0,0117","","","","","    730.3"," ,0","       25"," ,0","     18.84","0","     26.69","0","     11.00","0"
"USC00415114","1965","29.7","-99.83333","488.0","LEAKEY 2, TX US","   1310.8","","    1310.8","0","        65","0","        47","0","         9","0","        0","","         1","0","         0","0","        34","0","         0","0","       271","0","       101","0","","","        12"," ","   -8.3","0,0304, ","     0"," ,0,1231,+","    89"," ,0,0303, ","  91.7"," ,0,0922, ","   38.9","0,0910,+","-3.9","0,1130","-3.9","0,1130","","","","","","","0.0","0,0327","-3.9","0,0321","-5.0","0,0320","-8.3","0,0304","","","    1015.5","5","    1015.5","0","    773.6"," ,0","       89"," ,0","     19.31","0","     26.45","0","     12.17","0"
"USC00415114","1966","29.7","-99.83333","488.0","LEAKEY 2, TX US","   1148.9","","    1148.9","0","        57","0","        37","0","         7","0","        0","","         2","0","         0","0","        63","0","         0","0","       275","0","        87","0","","","         2"," ","  -11.7","0,1213, ","     0"," ,0,1231,+","    76"," ,0,0223,+"," 273.8"," ,0,0813, ","   37.8","0,0802,+","-2.2","0,1020","-2.2","0,1020","-6.7","0,1128","-6.7","0,1128","-8.9","0,1211","-0.6","0,0406","-6.7","0,0306","-6.7","0,0306","-6.7","0,0306","-10.6","0,0130","    1051.9","9","    1051.9","0","    888.1"," ,0","      152"," ,0","     18.12","0","     25.89","0","     10.35","0"
"USC00415114","1967","29.7","-99.83333","488.0","LEAKEY 2, TX US","   1379.2","","    1379.2","0","        49","0","        31","0","         6","0","        0","","         0","0","         0","0","        52","0","         0","0","       287","0","       113","0","","","","","  -11.1","0,0104, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.6"," ,0,0720, ","   38.9","0,0508, ","-3.9","0,1104","-3.9","0,1104","-5.0","0,1203","-7.8","0,1223","","","-1.1","0,0308","-4.4","0,0307","-4.4","0,0307","-8.9","0,0209","-8.9","0,0209","    1019.8","8","    1019.8","0","    523.7"," ,0","        0"," ,0","     19.15","0","     26.85","0","     11.45","0"
"USC00415114","1968","29.7","-99.83333","488.0","LEAKEY 2, TX US","   1164.4","","    1164.4","0","        81","0","        53","0","         8","0","        0","","         0","0","         0","0","        43","0","         0","0","       257","0","        75","0","","","         4"," ","   -8.3","0,0113, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  67.8"," ,0,0510, ","   37.2","0,0916, ","-2.8","0,1112","-2.8","0,1112","-5.6","0,1204","-7.8","0,1223","","","-2.8","0,0323","-2.8","0,0323","-5.0","0,0313","-7.2","0,0114","","","    1227.6","6","    1227.6","0","    767.7"," ,0","        0"," ,0","     18.19","0","     24.94","0","     11.45","0"
"USC00415114","1969","29.7","-99.83333","488.0","LEAKEY 2, TX US","   1361.2","","    1361.2","0","        70","0","        50","0","         8","0","        0","","         0","0","         0","0","        37","0","         0","0","       277","0","       102","0","","","","","   -7.8","0,0105, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 160.0"," ,0,1005, ","   41.7","0,0817, ","-1.1","0,1103","-4.4","0,1115","-4.4","0,1115","-6.7","0,1120","","","0.0","0,0326","-4.4","0,0312","-4.4","0,0312","-7.8","0,0105","","","    1021.4","4","    1021.4","0","    823.3"," ,0","        0"," ,0","     19.23","0","     26.48","0","     11.97","0"
"USC00415114","1970","29.7","-99.83333","488.0","LEAKEY 2, TX US","   1169.4","","    1169.4","0","        52","0","        36","0","         4","0","        0","","         0","0","         0","0","        49","0","         0","0","       285","0","        94","0","","","","","  -12.2","0,0107, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,0515, ","   37.8","0,0827,+","-3.9","0,1029","-3.9","0,1029","-5.6","0,1105","-7.8","0,1115","-8.9","0,1124","-0.6","0,0406","-2.8","0,0314","-6.1","0,0203","-7.2","0,0130","-8.9","0,0108","    1131.2","2","    1131.2","0","    543.6"," ,0","        0"," ,0","     18.39","0","     26.02","0","     10.76","0"
