"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TX000038880","1938","37.9667","58.3331","208.0","ASHGABAT, TX","   1413.7","","    1413.7","r","        54","r","        16","r","         0","r","         0","r","        46","r","         2","r","       217","r","       113","r","   -9.1","r,0101, ","  21.0"," ,r,1111, ","   43.1","r,0807, ","-0.7","r,1113","-3.3","r,1116","-5.7","r,1126","-6.9","r,1128","","","-1.7","r,0321","-4.2","r,0216","-6.5","r,0215","-7.6","r,0102","-9.1","r,0101","    1867.5","5","    1867.5","r","    169.4"," ,r","     17.15","r","     23.14","r","     11.16","r"
"TX000038880","1939","37.9667","58.3331","208.0","ASHGABAT, TX","   1516.6","","    1516.6","r","        65","r","        28","r","         0","r","         0","r","        36","r","         4","r","       195","r","       120","r","   -7.7","r,0228, ","  23.2"," ,r,0414, ","   44.9","r,0605, ","-2.7","r,1026","-2.7","r,1026","","","","","","","-0.8","r,0310","-3.2","r,0303","-7.5","r,0302","-7.5","r,0302","","","    2013.1","1","    2013.1","r","    225.0"," ,r","     17.15","r","     23.13","r","     11.17","r"
"TX000038880","1940","37.9667","58.3331","208.0","ASHGABAT, TX","   1573.4","","    1573.4","r","        52","r","        18","r","         0","r","         0","r","        42","r","         9","r","       220","r","       120","r","  -15.0","r,0113, ","  12.5"," ,r,0313, ","   42.4","r,0720, ","-0.4","r,1126","-2.3","r,1207","-7.0","r,1221","-7.0","r,1221","","","-0.8","r,0316","-3.3","r,0302","-7.2","r,0229","-7.2","r,0229","-9.4","r,0115","    1970.0","0","    1970.0","r","    156.6"," ,r","     17.68","r","     23.64","r","     11.72","r"
"TX000038880","1941","37.9667","58.3331","208.0","ASHGABAT, TX","   1618.4","","    1618.4","r","        49","r","        16","r","         1","r","         0","r","        40","r","        10","r","       218","r","       129","r","  -17.4","r,0106, ","  29.8"," ,r,0520, ","   43.8","r,0622, ","-3.0","r,1115","-3.0","r,1115","-6.9","r,1119","-6.9","r,1119","-9.6","r,1209","-2.4","r,0319","-2.4","r,0319","-9.5","r,0119","-9.5","r,0119","-9.5","r,0119","    1530.3","3","    1530.3","r","    228.2"," ,r","     18.00","r","     24.10","r","     11.90","r"
"TX000038880","1942","37.9667","58.3331","208.0","ASHGABAT, TX","   1481.4","","    1481.4","r","        45","r","        14","r","         0","r","         0","r","        60","r","         1","r","       208","r","       110","r","   -6.2","r,0324, ","  10.7"," ,r,0610, ","   44.4","r,0608, ","-0.1","r,1112","-3.6","r,1220","-5.9","r,1221","","","","","-3.3","r,0326","-3.3","r,0326","-6.2","r,0324","","","","","    1951.3","3","    1951.3","r","    113.3"," ,r","     17.15","r","     23.27","r","     11.03","r"
"TX000038880","1943","37.9667","58.3331","208.0","ASHGABAT, TX","","","","","        67","r","        31","r","         1","r","","","","","         9","r","       189","r","        98","r","","","  28.3"," ,r,0318, ","   42.7","r,0720, ","","","","","","","","","","","","","","","","","","","","","    2146.9","9","    2146.9"," ","    254.7"," ,r","","","     21.54","r","",""
"TX000038880","1944","37.9667","58.3331","208.0","ASHGABAT, TX","","","","","        34","r","        13","r","         1","r","","","","","        17","r","       220","r","       121","r","","","  28.0"," ,r,0930, ","   43.2","r,0717,+","","","","","","","","","","","","","","","","","","","","","","","","","    143.7"," ,r","","","     23.90","r","",""
"TX000038880","1951","37.9667","58.3331","208.0","ASHGABAT, TX","   1439.5","","    1439.5","r","        53","r","        19","r","         0","r","         1","r","        67","r","        14","r","       208","r","       118","r","  -17.9","r,0107, ","  24.7"," ,r,0522, ","   45.5","r,0801, ","-2.3","r,1120","-2.3","r,1120","-4.9","r,1121","","","","","-0.7","r,0317","-2.2","r,0305","-5.0","r,0301","-10.2","r,0222","-10.2","r,0222","","","","","    203.7"," ,r","     16.34","r","     22.41","r","     10.27","r"
"TX000038880","1952","37.9667","58.3331","208.0","ASHGABAT, TX","   1377.5","","    1377.5","r","        59","r","        28","r","         0","r","         0","r","        59","r","         9","r","       198","r","       110","r","  -13.0","r,1115, ","  25.2"," ,r,0503, ","   41.3","r,0530, ","-0.4","r,1111","-4.9","r,1112","-4.9","r,1112","-7.7","r,1114","-13.0","r,1115","-1.0","r,0315","-2.7","r,0312","-4.9","r,0114","-9.0","r,0113","-9.0","r,0113","    1923.7","7","    1923.7","r","    292.6"," ,r","     16.29","r","     22.28","r","     10.30","r"
"TX000038880","1953","37.9667","58.3331","208.0","ASHGABAT, TX","   1409.3","","    1409.3","r","        63","r","        30","r","         2","r","         0","r","        50","r","         2","r","       198","r","       110","r","   -6.7","r,1111, ","  33.9"," ,r,0304, ","   41.7","r,0615, ","-2.4","r,1027","-2.4","r,1027","-5.0","r,1028","-6.7","r,1111","","","-1.9","r,0329","-2.2","r,0328","","","","","","","    1917.7","7","    1917.7","r","    290.8"," ,r","     16.86","r","     22.93","r","     10.78","r"
"TX000038880","1954","37.9667","58.3331","208.0","ASHGABAT, TX","   1363.0","","    1363.0","r","        62","r","        27","r","         1","r","         0","r","        72","r","        19","r","       211","r","       116","r","  -13.3","r,0304, ","  28.7"," ,r,0412, ","   42.3","r,0717, ","-3.2","r,1125","-3.2","r,1125","-8.4","r,1126","-8.4","r,1126","-11.4","r,1127","-1.4","r,0312","-2.2","r,0308","-5.5","r,0307","-9.3","r,0306","-9.3","r,0306","    2397.4","4","    2397.4","r","    254.9"," ,r","     16.02","r","     22.16","r","      9.88","r"
