"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057707","1961","27.3","105.233","1511.0","BIJIE, CH","    401.7","","     401.7","s","       182","s","        75","s","         8","s","         0","s","        37","s","         1","s","       156","s","         2","s","   -6.6","s,0116, ","  51.1"," ,s,0807, ","   33.0","s,0723, ","-1.6","s,1120","","","","","","","0.0","s,0218","-2.8","s,0202","-4.6","s,0118","","","","","    2280.6","6","    2280.6","s","    985.6"," ,s","     13.37","s","     17.68","s","      9.05","s"
"CHM00057707","1962","27.3","105.233","1511.0","BIJIE, CH","    377.5","","     377.5","s","       172","s","        66","s","         3","s","         0","s","        49","s","         2","s","       157","s","         1","s","   -4.8","s,1223, ","  54.7"," ,s,0706, ","   32.5","s,0720, ","-0.1","s,1123","-4.0","s,1202","-4.8","s,1223","","","-0.8","s,0324","-2.5","s,0129","","","","","","","    2093.3","3","    2093.3","s","    719.6"," ,s","     13.56","s","     17.89","s","      9.23","s"
"CHM00057707","1963","27.3","105.233","1511.0","BIJIE, CH","    523.7","","     523.7","s","       144","s","        68","s","         5","s","         0","s","        35","s","         1","s","       175","s","         0","s","   -6.8","s,0105, ","  94.4"," ,s,0915, ","   32.0","s,0915, ","-1.9","s,1210","-2.5","s,1212","-5.6","s,1227","","","-1.3","s,0316","-3.2","s,0210","-5.2","s,0115","-6.8","s,0105","","","    1996.7","7","    1996.7","s","    893.1"," ,s","     14.38","s","     19.35","s","      9.41","s"
"CHM00057707","1964","27.3","105.233","1511.0","BIJIE, CH","    472.5","","     472.5","s","       182","s","        80","s","         6","s","         0","s","        51","s","         9","s","       166","s","         4","s","   -4.8","s,1227,+","  50.5"," ,s,0415, ","   33.2","s,0518, ","-0.7","s,1112","-3.9","s,1218","-4.8","s,1227","","","-0.2","s,0229","-3.4","s,0227","-4.8","s,0225","","","","","    2091.7","7","    2091.7","s","    924.1"," ,s","     13.69","s","     17.87","s","      9.50","s"
"CHM00057707","1965","27.3","105.233","1511.0","BIJIE, CH","    269.3","","     269.3","s","       181","s","        84","s","         6","s","         0","s","        23","s","         0","s","       139","s","         2","s","   -4.1","s,0113, ","  68.4"," ,s,0704, ","   32.8","s,0720, ","-1.1","s,1211","-3.1","s,1217","","","","","-0.6","s,0211","-2.7","s,0206","","","","","","","    1986.4","4","    1986.4","s","    924.9"," ,s","     13.58","s","     17.64","s","      9.52","s"
"CHM00057707","1966","27.3","105.233","1511.0","BIJIE, CH","    390.3","","     390.3","s","       152","s","        50","s","         4","s","         0","s","        22","s","         7","s","       164","s","         4","s","   -5.3","s,1227, ","  62.5"," ,s,0702, ","   32.6","s,0816, ","-1.4","s,1201","-2.3","s,1226","-5.3","s,1227","","","-0.7","s,0319","-2.4","s,0224","","","","","","","    1856.2","2","    1856.2","s","    654.4"," ,s","     14.12","s","     18.56","s","      9.67","s"
"CHM00057707","1967","27.3","105.233","1511.0","BIJIE, CH","    452.2","","     452.2","s","       187","s","        74","s","        12","s","         0","s","        59","s","        10","s","       169","s","         1","s","   -5.4","s,0116, ","  66.8"," ,s,0603, ","   32.2","s,0719, ","-1.3","s,1129","-3.6","s,1217","","","","","0.0","s,0307","-2.4","s,0212","-5.4","s,0116","","","","","    2167.0","0","    2167.0","s","   1154.6"," ,s","     13.53","s","     17.88","s","      9.19","s"
"CHM00057707","1968","27.3","105.233","1511.0","BIJIE, CH","    331.5","","     331.5","s","       193","s","        81","s","         5","s","         0","s","        38","s","        11","s","       145","s","         0","s","   -7.4","s,0214, ","  95.7"," ,s,0712, ","   30.2","s,0421, ","-1.6","s,1218","","","","","","","-1.1","s,0311","-7.4","s,0214","-7.4","s,0214","-7.4","s,0214","","","    2413.7","7","    2413.7","s","    997.3"," ,s","     13.25","s","     17.18","s","      9.31","s"
"CHM00057707","1969","27.3","105.233","1511.0","BIJIE, CH","    429.5","","     429.5","s","       168","s","        69","s","         6","s","         0","s","        40","s","        10","s","       176","s","         2","s","   -4.6","s,0130, ","  80.6"," ,s,0730, ","   32.6","s,0422, ","-0.6","s,1108","-2.2","s,1126","","","","","-3.8","s,0405","-3.8","s,0405","-4.4","s,0131","","","","","    1855.0","0","    1855.0","s","    898.4"," ,s","     13.96","s","     18.41","s","      9.51","s"
"CHM00057707","1970","27.3","105.233","1511.0","BIJIE, CH","    396.9","","     396.9","s","       174","s","        74","s","         4","s","         0","s","        21","s","         1","s","       138","s","         0","s","   -5.8","s,0106, "," 115.8"," ,s,0707, ","   31.8","s,0529, ","0.0","s,1226","","","","","","","-2.3","s,0413","-2.3","s,0413","-4.4","s,0130","","","","","    2199.4","4","    2199.4","s","    935.7"," ,s","     13.24","s","     17.26","s","      9.23","s"
"CHM00057707","1971","27.3","105.233","1511.0","BIJIE, CH","    357.6","","     357.6","s","       164","s","        65","s","         4","s","         0","s","        32","s","         3","s","       147","s","         2","s","   -4.2","s,0108, ","  73.5"," ,s,0728, ","   32.9","s,0726, ","-0.4","s,1114","-2.2","s,1116","","","","","-2.6","s,0216","-2.6","s,0216","","","","","","","    2103.9","9","    2103.9","s","    872.6"," ,s","     13.72","s","     18.00","s","      9.44","s"
"CHM00057707","1972","27.3","105.233","1511.0","BIJIE, CH","    426.1","","     426.1","s","       163","s","        63","s","        11","s","         0","s","        30","s","         6","s","       165","s","         2","s","   -4.2","s,0206, ","  72.7"," ,s,0627, ","   33.7","s,0827, ","-0.6","s,1201","-2.8","s,1229","","","","","-2.2","s,0303","-2.2","s,0303","","","","","","","    2046.8","8","    2046.8","s","   1024.5"," ,s","     13.82","s","     18.07","s","      9.57","s"
"CHM00057707","1973","27.3","105.233","1511.0","BIJIE, CH","    426.8","","     426.8","s","       172","s","        67","s","         8","s","         0","s","        18","s","         1","s","       164","s","         1","s","   -5.0","s,0102, ","  60.8"," ,s,0929, ","   32.9","s,0721, ","-0.2","s,1225","-4.9","s,1231","-4.9","s,1231","","","-0.6","s,0222","-2.5","s,0106","-5.0","s,0102","","","","","    1871.5","5","    1871.5","s","    874.5"," ,s","     14.37","s","     18.54","s","     10.19","s"
"CHM00057707","1974","27.3","105.233","1511.0","BIJIE, CH","    332.3","","     332.3","s","       182","s","        82","s","         9","s","         0","s","        47","s","         9","s","       147","s","         0","s","   -4.6","s,0208,+","  57.3"," ,s,0804, ","   31.2","s,0731, ","-0.7","s,1211","","","","","","","-0.9","s,0327","-3.1","s,0226","-4.6","s,0208","","","","","    2098.9","9","    2098.9","s","   1089.4"," ,s","     13.21","s","     17.11","s","      9.30","s"
"CHM00057707","1975","27.3","105.233","1511.0","BIJIE, CH","    478.2","","     478.2","s","       169","s","        67","s","         7","s","         0","s","        29","s","         5","s","       147","s","         1","s","   -8.0","s,1214, ","  52.8"," ,s,0810, ","   32.2","s,0806, ","-0.4","s,1125","-2.3","s,1210","-5.1","s,1212","-8.0","s,1214","0.0","s,0209","","","","","","","","","    2105.6","6","    2105.6","s","    890.2"," ,s","     13.84","s","     17.74","s","      9.93","s"
"CHM00057707","1976","27.3","105.233","1511.0","BIJIE, CH","    343.3","","     343.3","s","       193","s","        77","s","         6","s","         0","s","        35","s","         5","s","       140","s","         0","s","   -5.7","s,1229, ","  58.7"," ,s,0713, ","   32.0","s,0421, ","0.0","s,1116","-3.3","s,1226","-4.4","s,1227","","","-0.5","s,0324","-2.3","s,0301","","","","","","","    2248.0","0","    2248.0","s","    967.3"," ,s","     12.93","s","     16.66","s","      9.21","s"
"CHM00057707","1977","27.3","105.233","1511.0","BIJIE, CH","    354.8","","     354.8","s","       165","s","        77","s","         8","s","         0","s","        47","s","        17","s","       144","s","         0","s","  -10.9","s,0209, ","  40.6"," ,s,0803, ","   32.0","s,0808, ","-1.0","s,1116","","","","","","","-0.1","s,0324","-2.7","s,0221","-6.0","s,0210","-10.9","s,0209","-10.9","s,0209","    2388.5","5","    2388.5","s","    960.3"," ,s","     13.23","s","     17.09","s","      9.36","s"
"CHM00057707","1978","27.3","105.233","1511.0","BIJIE, CH","    388.2","","     388.2","s","       162","s","        74","s","         6","s","         0","s","        35","s","         3","s","       165","s","         0","s","   -4.9","s,0118, ","  65.9"," ,s,0806, ","   31.5","s,0802,+","-1.2","s,1206","","","","","","","-0.4","s,0313","-2.3","s,0213","-4.9","s,0118","","","","","    2004.7","7","    2004.7","s","   1005.9"," ,s","     13.81","s","     18.22","s","      9.39","s"
"CHM00057707","1979","27.3","105.233","1511.0","BIJIE, CH","    380.5","","     380.5","s","       158","s","        58","s","        11","s","         0","s","        25","s","         3","s","       157","s","         2","s","   -5.2","s,0131, ","  55.0"," ,s,0813, ","   33.5","s,0714, ","-0.4","s,1118","-3.0","s,1128","","","","","-1.5","s,0303","-3.5","s,0201","-5.2","s,0131","","","","","    1924.6","6","    1924.6","s","    902.1"," ,s","     13.93","s","     18.09","s","      9.77","s"
"CHM00057707","1980","27.3","105.233","1511.0","BIJIE, CH","    344.9","","     344.9","s","       169","s","        71","s","         6","s","         0","s","        27","s","         9","s","       144","s","         0","s","   -5.4","s,0206, ","  51.7"," ,s,0522, ","   31.8","s,0404, ","","","","","","","","","-1.2","s,0227","-2.5","s,0211","-4.4","s,0208","","","","","    2132.8","8","    2132.8","s","    840.2"," ,s","     13.71","s","     17.62","s","      9.81","s"
"CHM00057707","1981","27.3","105.233","1511.0","BIJIE, CH","    453.7","","     453.7","s","       184","s","        60","s","         6","s","         0","s","        22","s","         3","s","       146","s","         0","s","   -3.8","s,0127, ","  39.9"," ,s,0714, ","   31.9","s,0809, ","-3.6","s,1207","-3.6","s,1207","","","","","-0.3","s,0228","-2.2","s,0227","","","","","","","    1901.8","8","    1901.8","s","    800.5"," ,s","     13.63","s","     17.52","s","      9.74","s"
"CHM00057707","1982","27.3","105.233","1511.0","BIJIE, CH","    385.7","","     385.7","s","       181","s","        75","s","         8","s","         0","s","        31","s","         0","s","       143","s","         1","s","   -6.6","s,1227, ","  45.0"," ,s,0723, ","   32.2","s,0715, ","-0.7","s,1129","-4.4","s,1212","-4.4","s,1212","","","0.0","s,0216","-2.5","s,0107","","","","","","","    2276.0","0","    2276.0","s","    925.1"," ,s","     13.47","s","     17.29","s","      9.65","s"
"CHM00057707","1983","27.3","105.233","1511.0","BIJIE, CH","    419.3","","     419.3","s","       195","s","        94","s","        13","s","         0","s","        35","s","        13","s","       157","s","         0","s","   -5.8","s,1229, ","  63.8"," ,s,0714, ","   31.5","s,0427, ","-0.9","s,1222","-2.2","s,1224","-5.8","s,1229","","","-2.2","s,0221","-2.2","s,0221","-4.6","s,0122","","","","","    2280.3","3","    2280.3","s","   1284.7"," ,s","     13.38","s","     17.19","s","      9.57","s"
"CHM00057707","1984","27.3","105.233","1511.0","BIJIE, CH","    388.5","","     388.5","s","       193","s","        70","s","         6","s","         0","s","        62","s","        31","s","       150","s","         1","s","   -5.1","s,1219, ","  61.3"," ,s,0514, ","   33.1","s,0613, ","-4.0","s,1201","-4.0","s,1201","-5.1","s,1219","","","-0.4","s,0303","-2.3","s,0209","-4.4","s,0122","","","","","    2278.4","4","    2278.4","s","    904.1"," ,s","     12.79","s","     16.44","s","      9.13","s"
"CHM00057707","1985","27.3","105.233","1511.0","BIJIE, CH","    423.2","","     423.2","s","       176","s","        70","s","         5","s","         0","s","        31","s","         2","s","       148","s","         0","s","   -4.2","s,0118, ","  46.4"," ,s,0629, ","   31.6","s,0513, ","-0.6","s,1212","","","","","","","-0.3","s,0315","-4.2","s,0118","","","","","","","    2287.5","5","    2287.5","s","    780.7"," ,s","     13.28","s","     17.08","s","      9.48","s"
"CHM00057707","1986","27.3","105.233","1511.0","BIJIE, CH","    305.6","","     305.6","s","       166","s","        70","s","         8","s","         0","s","        28","s","         2","s","       139","s","         0","s","   -4.4","s,0302, ","  53.7"," ,s,0703, ","   31.1","s,0626, ","-0.3","s,1204","","","","","","","-1.8","s,0305","-3.3","s,0304","-4.4","s,0302","","","","","    2179.6","6","    2179.6","s","    844.8"," ,s","     13.10","s","     16.87","s","      9.33","s"
"CHM00057707","1987","27.3","105.233","1511.0","BIJIE, CH","    417.9","","     417.9","s","       141","s","        63","s","         6","s","         0","s","        19","s","         0","s","       169","s","         1","s","   -3.1","s,1216, ","  40.3"," ,s,0817, ","   32.2","s,0621, ","-1.0","s,1129","-3.1","s,1216","","","","","-2.0","s,0130","-2.5","s,0125","","","","","","","    1879.8","8","    1879.8","s","    734.7"," ,s","     14.59","s","     18.99","s","     10.20","s"
"CHM00057707","1988","27.3","105.233","1511.0","BIJIE, CH","    470.8","","     470.8","s","       171","s","        62","s","         2","s","         0","s","        25","s","         4","s","       133","s","         7","s","   -4.4","s,0118, ","  27.7"," ,s,0729, ","   36.2","s,0506, ","","","","","","","","","-0.3","s,0308","-2.2","s,0304","-4.4","s,0118","","","","","    2179.6","6","    2179.6","s","    644.3"," ,s","     13.55","s","     17.30","s","      9.80","s"
"CHM00057707","1989","27.3","105.233","1511.0","BIJIE, CH","    415.3","","     415.3","s","       162","s","        55","s","         4","s","         0","s","        43","s","         5","s","       143","s","         2","s","   -5.2","s,0114, ","  67.3"," ,s,0614, ","   32.4","s,0816,+","-2.5","s,1202","-2.5","s,1202","","","","","-0.1","s,0308","-3.1","s,0225","-5.2","s,0114","","","","","    2232.6","6","    2232.6","s","    614.8"," ,s","     13.29","s","     17.12","s","      9.46","s"
"CHM00057707","1990","27.3","105.233","1511.0","BIJIE, CH","    442.6","","     442.6","s","       154","s","        67","s","         7","s","         0","s","        23","s","         2","s","       162","s","         1","s","   -2.9","s,0202,+","  57.0"," ,s,0623, ","   33.1","s,0430, ","-0.1","s,1130","","","","","","","-0.1","s,0303","-2.9","s,0202","","","","","","","    2002.9","9","    2002.9","s","    841.5"," ,s","     14.28","s","     18.64","s","      9.93","s"
"CHM00057707","1991","27.3","105.233","1511.0","BIJIE, CH","    465.0","","     465.0","s","       170","s","        70","s","         8","s","         0","s","        17","s","         4","s","       148","s","         5","s","   -6.1","s,1228, "," 108.8"," ,s,0810, ","   34.2","s,0601, ","-0.4","s,1215","-4.9","s,1227","-4.9","s,1227","","","-1.2","s,0223","-4.5","s,0105","-4.5","s,0105","","","","","    1940.1","1","    1940.1","s","    932.3"," ,s","     13.73","s","     17.47","s","      9.99","s"
"CHM00057707","1992","27.3","105.233","1511.0","BIJIE, CH","    395.5","","     395.5","s","       157","s","        64","s","         8","s","         0","s","        31","s","         0","s","       140","s","         4","s","   -5.8","s,0114, ","  72.3"," ,s,0820, ","   32.9","s,0812, ","-2.3","s,1110","-2.3","s,1110","","","","","-0.4","s,0307","-3.8","s,0116","-5.8","s,0114","","","","","    2325.0","0","    2325.0","s","    858.3"," ,s","     13.27","s","     17.24","s","      9.30","s"
"CHM00057707","1993","27.3","105.233","1511.0","BIJIE, CH","    329.3","","     329.3","s","       155","s","        68","s","         5","s","         0","s","        37","s","        10","s","       156","s","         1","s","   -5.0","s,0124, ","  75.9"," ,s,0816,+","   32.2","s,0717, ","-0.4","s,1121","-2.9","s,1219","","","","","-0.5","s,0320","-2.6","s,0130","-5.0","s,0124","","","","","    2014.5","5","    2014.5","s","    849.5"," ,s","     13.64","s","     17.79","s","      9.49","s"
"CHM00057707","1994","27.3","105.233","1511.0","BIJIE, CH","    445.1","","     445.1","s","       159","s","        67","s","        10","s","         0","s","        14","s","         4","s","       149","s","         3","s","   -5.8","s,0123, ","  45.5"," ,s,0827, ","   33.9","s,0805, ","-0.6","s,1213","","","","","","","-1.0","s,0303","-4.9","s,0125","-4.9","s,0125","","","","","    2063.5","5","    2063.5","s","    995.2"," ,s","     14.03","s","     18.06","s","     10.01","s"
"CHM00057707","1995","27.3","105.233","1511.0","BIJIE, CH","    419.4","","     419.4","s","       172","s","        72","s","        10","s","         0","s","        28","s","         1","s","       140","s","         1","s","   -3.4","s,1228, ","  73.5"," ,s,0716, ","   33.0","s,0906, ","0.0","s,1218","-3.4","s,1228","","","","","-0.9","s,0318","-3.0","s,0103","","","","","","","    2160.2","2","    2160.2","s","    985.0"," ,s","     13.16","s","     16.81","s","      9.49","s"
"CHM00057707","1996","27.3","105.233","1511.0","BIJIE, CH","    378.9","","     378.9","s","       170","s","        64","s","         9","s","         0","s","        50","s","         8","s","       157","s","         0","s","   -4.8","s,0222, ","  66.1"," ,s,0527, ","   31.5","s,0816, ","-0.4","s,1205","","","","","","","-0.1","s,0311","-2.6","s,0225","-4.5","s,0223","","","","","    2374.2","2","    2374.2","s","    955.5"," ,s","     13.13","s","     16.88","s","      9.38","s"
"CHM00057707","1997","27.3","105.233","1511.0","BIJIE, CH","    371.8","","     371.8","s","       175","s","        68","s","         6","s","         0","s","        19","s","         1","s","       142","s","         0","s","   -2.1","s,1211, ","  51.3"," ,s,0702, ","   32.1","s,0812, ","-0.3","s,1117","","","","","","","-0.3","s,0217","","","","","","","","","    1997.3","3","    1997.3","s","    853.2"," ,s","     13.53","s","     17.24","s","      9.81","s"
"CHM00057707","1998","27.3","105.233","1511.0","BIJIE, CH","    512.7","","     512.7","s","       165","s","        54","s","         6","s","         0","s","        21","s","         4","s","       174","s","         1","s","   -6.0","s,0123, "," 112.0"," ,s,0827, ","   33.8","s,0318, ","-3.3","s,1214","-3.3","s,1214","","","","","-0.2","s,0321","-2.7","s,0125","-6.0","s,0123","","","","","    2071.3","3","    2071.3","s","    839.4"," ,s","     14.60","s","     18.62","s","     10.58","s"
"CHM00057707","1999","27.3","105.233","1511.0","BIJIE, CH","    387.6","","     387.6","s","       153","s","        61","s","         8","s","         0","s","        23","s","         3","s","       151","s","         1","s","   -7.0","s,0112, ","  75.4"," ,s,0903, ","   33.4","s,0615, ","-0.8","s,1209","-3.4","s,1222","-4.8","s,1225","","","-0.3","s,0116","-3.2","s,0113","-7.0","s,0112","-7.0","s,0112","","","    1881.5","5","    1881.5","s","    834.7"," ,s","     14.02","s","     17.91","s","     10.12","s"
"CHM00057707","2000","27.3","105.233","1511.0","BIJIE, CH","    408.4","","     408.4","s","       180","s","        75","s","         8","s","         0","s","        30","s","         7","s","       153","s","         0","s","   -5.4","s,0131, ","  59.8"," ,s,0725, ","   31.2","s,0605,+","-0.6","s,1120","","","","","","","0.0","s,0229","-2.5","s,0204","-5.4","s,0131","","","","","    2134.3","3","    2134.3","s","   1066.7"," ,s","     13.51","s","     17.37","s","      9.65","s"
"CHM00057707","2001","27.3","105.233","1511.0","BIJIE, CH","    387.4","","     387.4","s","       148","s","        66","s","         9","s","         0","s","        19","s","         0","s","       149","s","         1","s","   -3.1","s,1214, ","  49.9"," ,s,0617, ","   32.6","s,0807, ","-1.8","s,1213","-3.1","s,1214","","","","","-1.8","s,0214","-2.4","s,0113","","","","","","","    1888.1","1","    1888.1","s","    919.8"," ,s","     14.27","s","     18.40","s","     10.14","s"
"CHM00057707","2002","27.3","105.233","1511.0","BIJIE, CH","    392.4","","     392.4","s","       136","s","        58","s","         6","s","         0","s","        23","s","         2","s","       162","s","         1","s","   -4.0","s,1228,+","  51.2"," ,s,0513, ","   33.3","s,0716, ","-1.0","s,1208","-2.3","s,1226","","","","","-0.2","s,0307","","","","","","","","","    1800.5","5","    1800.5","s","    687.9"," ,s","     14.44","s","     18.71","s","     10.16","s"
"CHM00057707","2003","27.3","105.233","1511.0","BIJIE, CH","    484.7","","     484.7","s","       135","s","        59","s","         5","s","         0","s","        23","s","         0","s","       172","s","         3","s","   -3.7","s,0110, "," 120.1"," ,s,0622, ","   32.9","s,0805, ","0.0","s,1210","","","","","","","0.0","s,0310","-3.7","s,0110","","","","","","","    1781.0","0","    1781.0","s","    766.7"," ,s","     14.56","s","     18.67","s","     10.45","s"
"CHM00057707","2004","27.3","105.233","1511.0","BIJIE, CH","    402.6","","     402.6","s","       144","s","        67","s","         6","s","         0","s","        26","s","         2","s","       155","s","         0","s","   -3.8","s,1231, ","  66.0"," ,s,0905, ","   32.1","s,0810, ","-0.6","s,1208","-3.4","s,1228","","","","","-0.8","s,0214","-2.7","s,0208","","","","","","","    2015.7","7","    2015.7","s","    853.8"," ,s","     14.14","s","     18.38","s","      9.90","s"
"CHM00057707","2005","27.3","105.233","1511.0","BIJIE, CH","    519.2","","     519.2","s","       153","s","        54","s","         5","s","         0","s","        21","s","         2","s","       168","s","         6","s","   -3.2","s,0220,+","  72.5"," ,s,0605, ","   33.9","s,0814, ","-0.1","s,1205","","","","","","","-1.1","s,0305","-2.3","s,0221","","","","","","","    1994.7","7","    1994.7","s","    766.4"," ,s","     14.06","s","     17.91","s","     10.21","s"
"CHM00057707","2006","27.3","105.233","1511.0","BIJIE, CH","    530.3","","     530.3","s","       155","s","        67","s","         6","s","         0","s","        27","s","         2","s","       166","s","         6","s","   -4.9","s,0109, "," 146.1"," ,s,0629, ","   35.1","s,0901, ","-1.3","s,1217","","","","","","","-2.2","s,0316","-2.2","s,0316","-4.9","s,0109","","","","","    1996.6","6","    1996.6","s","    960.1"," ,s","     14.58","s","     18.76","s","     10.40","s"
